PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-27,13:20:49.67,2,1,"Cullen, Jake",1000152846,Right,RHO_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.89104,-2.783187,-2.799096,2193.532299,216.871832,1:15,6.25735,0.70123,5.43513,-10.9489,22.28824,15.693,2.73328,-0.6145,83.40549,-4.958523,-0.010679,0.414938,80.97131,20.178263,-7.570215,2613.072801,108.36517,30.87809,-18.89397,254.63745,254.63745,-13.411194,3.060199,-8.928,12.60493,-0.46455,50,6.0037,5.88389,-135.63316,-6.87221,-16.16261,37.45256,-9.35495,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,f736b7b0-238b-11f0-ab64-072ddac54880,90.83876,32.49157,,10.48555,,,,1.97198,2.79532,0.62823,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:20:49.67,2025-04-27T13:20:49.6773632-04:00,2025-04-27T17:20:49.6773632Z,LineDrive,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,6b1fcb9a-d865-4f24-ba03-1eb854d48793,55.06413,-137.02439,18.72628,6.25253,-6.52471,-4.67748,-0.69427,6.48428,-8.08131,145.628868,1.97199,110.49801,-17.77676,4.23466,-0.79032,0.09257,0.00317,-0.0035,0.00044,2.79528,40.96392,-14.29701,0.00233,0.05999,0.04863,-0.03732,0.01035,-0.00104,0.62822,-14.6835,-3.3715,1.07167,-0.26424,0.05184,-0.00745,0.00066,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2025-04-27,13:21:33.64,3,1,"Cullen, Jake",1000152846,Right,RHO_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.70012,-2.2994,-3.488642,2204.202773,219.264019,1:15,6.12955,0.78747,5.3985,-12.13375,21.61403,16.63749,2.95836,-1.09951,83.2843,-4.66625,-0.537148,0.418113,,,,,,,,,,,,-9.37938,11.89158,-0.48761,50,5.91588,7.3634,-134.01187,-5.70947,-16.81052,32.86369,-10.86088,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,1155bab0-238c-11f0-ab64-072ddac54880,90.14885,,,9.41582,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:21:33.64,2025-04-27T13:21:33.6420864-04:00,2025-04-27T17:21:33.6420864Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,869c7b91-f593-45d5-9f81-1077c99e3216,55.10001,-135.25677,16.43185,6.12436,-5.29805,-5.43044,-0.77861,8.00019,-8.40526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-04-27,13:22:19.78,3,2,"Cullen, Jake",1000152846,Right,RHO_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.2908,-2.439574,-2.246434,2256.504762,221.211689,1:15,6.16862,1.08077,5.19689,-11.18469,24.61576,20.17281,2.93858,0.6476,80.28189,-4.686431,1.324479,0.430641,37.20849,-16.036683,142.970587,,,,,8.31209,8.31206,136.915189,0.19663,-10.91922,13.63646,-0.88848,50,5.93503,4.19206,-131.74543,-5.87033,-18.4557,37.96893,-9.12568,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,2cef01a0-238c-11f0-ab64-072ddac54880,87.52632,3.00967,,11.00891,,,,2.28835,3.00967,-0.62789,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:22:19.78,2025-04-27T13:22:19.7851136-04:00,2025-04-27T17:22:19.7851136Z,GroundBall,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,642187a0-3d5a-49ab-b7d5-235f3b7f4800,55.30026,-133.26421,18.98446,6.16255,-5.5053,-4.56284,-1.07093,4.9303,-9.22785,,2.30861,-42.51153,,,,,,,,3.01697,-15.30633,,,,,,,,-0.64317,32.06896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
14,2025-04-27,13:22:53.50,3,3,"Cullen, Jake",1000152846,Right,RHO_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.72173,-0.860365,-1.851874,2069.464921,216.013798,1:15,6.09002,0.96364,5.43171,-12.16083,23.07403,15.6265,4.27034,0.53083,80.28053,-3.300485,0.926961,0.427226,,,,,,,,,,,,-8.44831,12.25579,-0.81012,50,6.006,3.50826,-132.42515,-2.25257,-14.38172,39.15347,-11.31086,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,40f13ab0-238c-11f0-ab64-072ddac54880,88.22599,,,11.44119,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:22:53.50,2025-04-27T13:22:53.5091712-04:00,2025-04-27T17:22:53.5091712Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,af6b3b8a-3bda-451e-ade8-d4c5a463a6ce,55.06041,-133.91298,19.57674,6.08343,-1.82275,-5.65543,-0.95382,4.05476,-7.19086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-04-27,13:23:15.90,3,4,"Cullen, Jake",1000152846,Right,RHO_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,1,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.67561,0.392998,-0.48502,2435.71469,47.735545,7:30,5.96669,1.17808,4.9282,-48.30392,-4.70508,-6.73304,2.31291,0.15846,74.76791,-8.321418,-1.674309,0.475236,,,,,,,,,,,,3.18004,-2.00441,-1.12495,50,5.96468,1.29581,-118.47836,-1.0346,4.49691,23.72125,-35.00851,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,4e537010-238c-11f0-ab64-072ddac54880,79.31317,,,6.9077,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:23:15.90,2025-04-27T13:23:15.9033344-04:00,2025-04-27T17:23:15.9033344Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,340814b7-5df4-4ab0-b87e-b6228abc8dde,55.57459,-119.58927,11.86063,5.97474,0.60492,-17.50426,-1.18071,1.08521,2.24845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-04-27,13:23:37.07,3,5,"Cullen, Jake",1000152846,Right,RHO_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.01582,-1.312571,-0.987548,2070.875675,211.375868,1:00,6.25642,0.79606,5.30792,-11.69056,22.36123,12.77339,4.04966,0.93338,82.30125,-3.630746,1.279604,0.419992,,,,,,,,,,,,-6.66646,11.98489,-0.71573,50,6.12949,1.67973,-134.46223,-3.36222,-11.82642,37.57602,-10.91267,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,5aec6200-238c-11f0-ab64-072ddac54880,89.74555,,,10.71457,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:23:37.07,2025-04-27T13:23:37.0781184-04:00,2025-04-27T17:23:37.0781184Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,583d59ad-06b4-444a-9676-ad2bef43de22,55.18665,-135.90393,18.78801,6.25046,-2.94353,-5.45634,-0.78889,2.13348,-5.91321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-04-27,13:24:13.53,4,1,"Cullen, Jake",1000152846,Right,RHO_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.19733,-1.689749,-2.183002,2050.225986,211.653924,1:00,6.07814,0.9365,5.36358,-12.87603,22.40643,12.92327,3.41894,-0.03469,80.94254,-4.222127,0.111531,0.427514,,,,,,,,,,,,-7.17288,12.1656,-0.74954,50,5.91772,4.39584,-131.79896,-4.21302,-12.26817,35.2271,-11.36648,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,70a41340-238c-11f0-ab64-072ddac54880,88.16647,,,10.2548,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:24:13.53,2025-04-27T13:24:13.5300096-04:00,2025-04-27T17:24:13.5300096Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,99bcbc7d-ae77-4717-87b5-4ce83e4152bb,55.13152,-133.16345,17.61355,6.07238,-3.77275,-5.68324,-0.92901,4.87103,-6.13408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-04-27,13:24:35.45,4,2,"Cullen, Jake",1000152846,Right,RHO_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.29874,-1.059468,-0.406875,2109.036182,214.225246,1:15,5.95393,0.97684,5.23861,-15.71524,19.51316,12.32257,3.64836,1.62127,81.2979,-4.081581,1.777791,0.427187,,,,,,,,,,,,-6.22847,10.46229,-0.94877,50,5.84554,0.33622,-132.08087,-2.92004,-10.72196,34.82184,-14.16378,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,7db6c910-238c-11f0-ab64-072ddac54880,88.23409,,,10.00083,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:24:35.45,2025-04-27T13:24:35.4503680-04:00,2025-04-27T17:24:35.4503680Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,8e1ee814-4773-4aba-a984-b35c2740ac69,55.25728,-133.45971,17.41092,5.95006,-2.3592,-7.08189,-0.97048,0.76077,-5.36098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-04-27,13:25:19.51,4,3,"Cullen, Jake",1000152846,Right,RHO_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.39969,-1.46614,-1.06662,2147.904073,211.822797,1:00,6.16554,0.80388,5.3602,-13.08883,21.81135,12.69131,3.6993,0.86108,81.59222,-4.021499,1.188208,0.425192,,,,,,,,,,,,-6.64977,11.75855,-0.71707,50,6.025,1.84814,-132.26247,-3.72983,-11.51578,34.0921,-11.81104,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,98020c30-238c-11f0-ab64-072ddac54880,88.64805,,,9.80747,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:25:19.51,2025-04-27T13:25:19.5191296-04:00,2025-04-27T17:25:19.5191296Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,ff04540c-ffef-45f2-9282-83d734a76153,55.13598,-133.57977,17.04605,6.1603,-3.27346,-5.90552,-0.79708,2.2931,-5.75789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-04-27,13:25:39.12,4,4,"Cullen, Jake",1000152846,Right,RHO_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,2,1,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,81.72674,1.534996,1.054466,2598.461952,51.769391,7:45,6.09014,0.97066,4.70617,-46.11416,-1.82665,-4.295,3.70496,1.61379,73.94193,-6.807034,0.300033,0.478974,,,,,,,,,,,,2.41638,-0.86587,-1.07344,50,6.20464,-1.98221,-118.31156,1.36657,3.38373,25.11012,-33.38653,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,a3b001e0-238c-11f0-ab64-072ddac54880,78.69409,,,7.78482,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:25:39.12,2025-04-27T13:25:39.1222784-04:00,2025-04-27T17:25:39.1222784Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,bb488875-a802-46c5-882e-d128bd8758ba,55.79363,-119.53485,12.55506,6.09845,2.99307,-16.69326,-0.97286,-2.14706,1.69186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-04-27,13:26:16.26,5,1,"Cullen, Jake",1000152846,Right,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.70052,-0.388653,-1.176148,2209.953972,215.487316,1:15,6.06685,0.82367,5.30428,-12.84564,21.83655,14.62316,4.63144,0.93795,81.88671,-2.899776,1.418932,0.423862,,,,,,,,,,,,-7.61083,11.35705,-0.72745,50,6.02279,2.00787,-132.73921,-1.23754,-13.29465,33.96271,-12.33547,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,b9d20db0-238c-11f0-ab64-072ddac54880,88.92618,,,9.81381,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:26:16.26,2025-04-27T13:26:16.2683392-04:00,2025-04-27T17:26:16.2683392Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,b9e87a38-6400-4d86-b44e-ec3fec75166b,55.19193,-134.06103,16.98135,6.06161,-0.75744,-6.16773,-0.81566,2.5253,-6.64732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-04-27,13:26:37.28,5,2,"Cullen, Jake",1000152846,Right,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.82944,-2.408623,-2.311893,2149.056416,212.567563,1:00,6.05803,1.00265,5.22842,-13.2167,22.29525,13.35898,2.68907,-0.05873,81.26798,-4.976636,0.053886,0.428902,72.04996,42.97485,-160.20685,3260.031794,-103.2013,51.02705,-38.07205,200.57954,77.90673,-159.004005,3.119033,-7.48721,12.35654,-0.80007,50,5.82688,4.67809,-131.34,-5.90443,-12.80284,33.28222,-11.04489,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,c66a3c50-238c-11f0-ab64-072ddac54880,87.88115,51.38649,,9.56146,,,,2.40253,2.77794,0.06181,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:26:37.28,2025-04-27T13:26:37.2808704-04:00,2025-04-27T17:26:37.2808704Z,FlyBall,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,7186df2e-cf82-48fc-8b63-7528a13a4ee1,55.27155,-132.66911,16.64111,6.05387,-5.46336,-5.52244,-0.99709,5.18937,-6.40142,2.290038,2.4022,-72.73645,4.46965,-0.48772,0.25385,-0.12271,0.03242,-0.00308,-3E-05,2.77771,72.04217,-31.31488,4.22396,-0.74851,0.06023,0.00769,-0.00232,0.00018,0.06193,-26.18514,2.07375,-0.49029,-0.00649,0.05932,-0.02439,0.00453,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
23,2025-04-27,13:27:02.23,5,3,"Cullen, Jake",1000152846,Right,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,1,Bottom,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.69834,-1.866239,-3.215925,1542.546635,250.735167,2:15,6.13299,1.01456,5.68204,-31.43974,8.42575,19.99084,1.76994,-0.32059,76.71369,-7.692044,0.357341,0.454433,,,,,,,,,,,,-11.18473,5.28697,-0.75616,50,5.95589,6.06332,-122.64921,-5.05192,-16.80193,27.38252,-24.23186,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,d54ca910-238c-11f0-ab64-072ddac54880,82.9439,,,7.98465,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:27:02.23,2025-04-27T13:27:02.2369792-04:00,2025-04-27T17:27:02.2369792Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,a66c2dd3-14f1-46bf-b391-a1407024eb9a,54.81967,-123.72056,13.69126,6.135,-4.10384,-12.11593,-1.00625,6.7207,-8.40096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-04-27,13:27:25.33,5,4,"Cullen, Jake",1000152846,Right,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,1,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.38607,2.633517,-0.232858,2371.103978,41.940981,7:30,6.0647,1.10163,4.81118,-50.81101,-5.68721,-6.69634,4.32722,0.32299,72.61126,-6.593748,-1.41094,0.483475,,,,,,,,,,,,3.1678,-3.12146,-1.07241,50,6.2833,0.78328,-117.59948,3.42891,4.32163,27.66657,-36.43246,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,e2fc8940-238c-11f0-ab64-072ddac54880,77.96145,,,8.77481,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:27:25.33,2025-04-27T13:27:25.3396480-04:00,2025-04-27T17:27:25.3396480Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,0fbed145-40a4-4aea-a08f-bcc6f727f651,55.68701,-118.92988,13.83329,6.07629,5.18085,-18.21623,-1.10508,0.57547,2.16082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-04-27,13:27:47.28,5,5,"Cullen, Jake",1000152846,Right,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.835,-2.426748,-1.121996,2085.101382,213.839267,1:15,6.19519,0.92132,5.11746,-14.9117,21.05052,13.1104,2.66461,0.95674,80.60225,-5.306259,1.197186,0.431613,86.56083,35.550415,-29.072557,3634.909055,92.531,65.78541,-59.48104,306.66068,301.2127,-36.795874,4.473213,-6.9363,11.76914,-0.82654,50,5.95623,1.94106,-131.23827,-6.01104,-11.72778,35.67486,-12.27495,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,f027d020-238c-11f0-ab64-072ddac54880,87.32924,77.15596,,10.23275,,,,1.23274,2.63615,-0.91076,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:27:47.28,2025-04-27T13:27:47.2829952-04:00,2025-04-27T17:27:47.2829952Z,FlyBall,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,2ed0000b-2de8-4424-a466-4a6c5a3593d6,55.38024,-132.69273,17.83743,6.1911,-5.51059,-6.13747,-0.91542,2.4192,-5.86389,149.59063,1.23273,90.28438,-20.11331,5.63767,-1.23406,0.23673,-0.04153,0.00538,-0.00032,2.63835,73.75456,-20.09852,0.67639,0.40716,-0.25816,0.07256,-0.01005,0.00054,-0.91061,-50.19574,4.08593,-0.81338,0.17915,-0.05775,0.01609,-0.00246,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2025-04-27,13:30:14.21,1,1,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,2,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,87.98986,-2.810971,-0.447085,2135.552432,191.397811,12:30,5.79283,0.49686,6.41904,-13.41827,23.06686,4.34441,2.08825,0.44787,78.14722,-5.491589,0.340392,0.43474,97.42475,35.889487,-5.079955,3712.220122,108.64932,72.84578,-17.18442,394.23727,394.23727,-15.426168,5.335306,-2.43343,13.50768,-0.46678,50,5.58574,0.82093,-127.41923,-6.51478,-3.87117,34.06802,-10.68552,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,47b99170-238d-11f0-ab64-072ddac54880,86.70115,101.80419,,9.84265,,,,1.97711,2.19605,-0.44098,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:30:14.21,2025-04-27T13:30:14.2118912-04:00,2025-04-27T17:30:14.2118912Z,FlyBall,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,4963aae1-e6ca-4d41-8bcb-ae504e786b92,54.07859,-128.50509,17.03401,5.78796,-6.1742,-5.34276,-0.49492,0.94431,-1.93558,151.724153,1.9813,115.21386,-24.51532,6.76108,-1.21022,0.10391,0.00511,-0.00173,9E-05,2.19351,83.8096,-19.67265,0.64398,0.28459,-0.16073,0.04439,-0.00623,0.00033,-0.44022,-10.26799,-5.59868,1.70097,-0.34872,0.04334,-0.0019,-0.00015,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2025-04-27,13:31:09.78,2,1,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Perron, DJ",1000305419,Right,RHO_RAM,Undefined,2,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,1,,75.27609,1.72795,0.398854,2577.595697,44.613348,7:30,5.67468,0.68003,5.35876,-63.69448,-12.40985,-14.09954,1.98789,-0.12086,68.13626,-9.85548,-2.113468,0.515425,102.89243,25.190542,-3.175648,2358.010653,109.99142,47.39379,-1.36814,414.75795,414.75795,3.986295,4.70883,7.23717,-6.34103,-0.70532,50,5.78437,-0.22101,-109.12093,1.15389,8.53118,23.20173,-39.64887,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,68e19320-238d-11f0-ab64-072ddac54880,73.12892,70.89464,,7.13984,,,,2.14811,2.14233,0.09744,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,17:31:09.78,2025-04-27T13:31:09.7818624-04:00,2025-04-27T17:31:09.7818624Z,FlyBall,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,04699614-93f7-43c2-abfe-aefe96940b6d,55.14585,-110.20963,11.60086,5.68658,3.01434,-19.82443,-0.68556,-0.62132,4.26559,214.951421,2.1496,136.31782,-22.32381,4.88048,-0.82029,0.09418,-0.01038,0.0017,-0.00014,2.14348,64.19677,-15.74651,-0.00304,0.40256,-0.20335,0.05908,-0.00866,0.00049,0.09771,-7.57308,8.78211,-2.9925,0.73749,-0.13534,0.01948,-0.00205,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
