PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-10-18,12:14:06.71,4,4,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Harper, Dalton",1000115726,Right,NIA_COM,Undefined,1,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.20869,-1.688257,-3.140313,2364.019616,197.004724,12:30,5.86304,2.27985,6.1205,-12.93894,20.2356,5.8139,3.22113,-0.14194,82.8735,-4.22589,-2.095017,0.414547,,,,,,,,,,,,-3.99453,11.30052,-2.04185,50,5.72654,7.06952,-133.52689,-4.24486,-7.09443,33.11718,-12.10396,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,791335d0-ac3d-11f0-ae3b-9b4a908d198a,90.92441,,,9.33519,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:14:06.71,2025-10-18T12:14:06.7170000-04:00,2025-10-18T16:14:06.7170000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,51c085d4-687d-498b-9d70-0db968ef6879,54.37714,-134.60813,16.55859,5.85868,-3.84968,-6.05198,-2.27645,7.30115,-3.54721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-10-18,12:14:23.31,4,5,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Harper, Dalton",1000115726,Right,NIA_COM,Undefined,1,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.91592,-2.995628,-1.794897,2339.56265,203.620101,12:45,5.89245,2.11534,5.95531,-12.90725,19.9245,8.18355,2.03472,1.13212,83.70969,-5.508202,-0.325184,0.4124,,,,,,,,,,,,-4.78248,11.54292,-1.97722,50,5.64694,3.85699,-134.57736,-7.38009,-8.63365,33.46601,-11.3361,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,830dfd40-ac3d-11f0-ae3b-9b4a908d198a,91.39783,,,9.20624,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:14:23.31,2025-10-18T12:14:23.3170000-04:00,2025-10-18T16:14:23.3170000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,49c4fb20-844d-4c0a-95db-fcb8138fe478,54.54455,-135.70277,16.73301,5.88871,-6.99888,-5.66805,-2.11181,4.14733,-4.31682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-10-18,12:14:41.67,4,6,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Harper, Dalton",1000115726,Right,NIA_COM,Undefined,1,Top,2,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.99482,-1.49238,-3.26614,2352.412649,139.637065,10:45,5.72027,2.32955,5.53624,-32.86608,8.0104,-5.55823,1.58385,-1.18995,76.07149,-7.550062,-4.25487,0.460159,,,,,,,,,,,,1.75429,4.95059,-2.04188,50,5.56887,7.16644,-121.54826,-4.28464,2.58132,27.4781,-24.88964,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,8dfdac00-ac3d-11f0-ae3b-9b4a908d198a,81.91175,,,7.92333,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:14:41.67,2025-10-18T12:14:41.6730000-04:00,2025-10-18T16:14:41.6730000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,9f933a36-6c61-4a56-9a16-f5d629b64205,54.96382,-122.66528,13.73905,5.72248,-3.27284,-12.44482,-2.33107,7.0615,1.29066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-10-18,12:15:05.18,4,7,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Harper, Dalton",1000115726,Right,NIA_COM,Undefined,1,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.59378,-0.810652,-1.688164,2346.717683,192.049601,12:30,5.88428,2.15125,6.01434,-14.19383,18.84025,3.75839,3.9501,0.90008,82.99595,-3.576755,-1.012582,0.413668,,,,,,,,,,,,-2.47228,10.26075,-2.02068,50,5.81282,3.78525,-134.19813,-2.26577,-4.42345,34.15082,-13.81538,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,9beb0a60-ac3d-11f0-ae3b-9b4a908d198a,91.11751,,,9.59783,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:15:05.18,2025-10-18T12:15:05.1880000-04:00,2025-10-18T16:15:05.1880000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,0e22c7b8-fe9c-4582-b1a5-0c1245e41cef,54.48232,-135.33399,17.07541,5.88054,-1.80627,-6.90769,-2.14902,3.93238,-2.21173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-10-18,12:15:34.69,5,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Panzarella, Joey",10100201,Left,NIA_COM,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.91237,1.112208,-1.864265,2364.300782,77.453144,8:30,5.73544,2.53318,5.38827,-44.52172,0.56161,-5.96189,3.06848,0.28831,71.72544,-7.103957,-2.923857,0.483258,,,,,,,,,,,,2.23587,0.46717,-2.36226,50,5.8045,4.06193,-116.91514,0.70935,2.98367,29.40729,-31.55064,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,ad87dc30-ac3d-11f0-ae3b-9b4a908d198a,77.99644,,,9.18693,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:15:34.69,2025-10-18T12:15:34.6970000-04:00,2025-10-18T16:15:34.6970000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,1f27a5b3-c1f7-4d85-bfda-a3ccacbe64d3,55.1066,-118.19261,14.70365,5.74392,2.07992,-15.77532,-2.5359,3.93231,1.49183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-10-18,12:15:51.47,5,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Panzarella, Joey",10100201,Left,NIA_COM,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.45371,-2.943346,-2.501692,2253.998903,203.712049,12:45,5.84384,2.51587,5.61352,-15.55973,19.6356,8.04264,1.79485,0.84954,81.36279,-5.927826,-1.067404,0.426986,,,,,,,,,,,,-4.88945,11.28304,-2.30728,50,5.58227,5.35505,-130.84048,-7.18485,-8.33186,31.98272,-12.94717,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,b79e6900-ac3d-11f0-ae3b-9b4a908d198a,88.27551,,,9.09093,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:15:51.47,2025-10-18T12:15:51.4750000-04:00,2025-10-18T16:15:51.4750000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,4322cea3-6534-4235-81c4-5b052a4624c3,54.88545,-132.02928,15.99136,5.84038,-6.7036,-6.47359,-2.51208,5.66474,-4.16593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-10-18,12:16:09.57,5,3,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Panzarella, Joey",10100201,Left,NIA_COM,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61545,0.212962,-2.095267,2282.137132,196.694528,12:30,5.83362,2.40249,5.91423,-14.57753,19.13426,5.37906,4.81662,0.90516,82.43991,-2.615209,-1.130643,0.41789,,,,,,,,,,,,-3.38252,10.02441,-2.23724,50,5.84231,4.61478,-132.80244,0.10978,-5.96021,31.97855,-14.51029,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,c24e0180-ac3d-11f0-ae3b-9b4a908d198a,90.19696,,,9.17553,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:16:09.57,2025-10-18T12:16:09.5780000-04:00,2025-10-18T16:16:09.5780000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,dbc6e741-b494-4562-b5c4-a2d8f458eed8,54.58273,-133.90141,15.98928,5.82997,0.60844,-7.25514,-2.39935,4.81961,-2.98011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-10-18,12:16:27.98,5,4,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Panzarella, Joey",10100201,Left,NIA_COM,Undefined,1,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.81131,-2.990504,-3.178103,2263.236297,200.825484,12:45,5.71235,2.38727,5.86893,-15.10985,18.52773,6.59433,1.6684,-0.01849,83.14483,-5.884616,-1.997772,0.41743,77.66545,18.758582,-79.973349,3916.441097,7.70053,17.53062,-109.73011,171.93685,113.90647,-90.98573,2.0961,-4.3454,10.73882,-2.13344,50,5.4609,7.08831,-132.87924,-7.38398,-7.69178,31.12714,-13.16536,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,cd6164e0-ac3d-11f0-ae3b-9b4a908d198a,90.29641,18.49262,,8.66647,,,,0.01666,1.36985,0.54156,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:16:27.98,2025-10-18T12:16:27.9850000-04:00,2025-10-18T16:16:27.9850000Z,LineDrive,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,14f6a67d-9aef-4519-83d5-a8c6c7b02c81,54.63106,-133.95968,15.56357,5.70927,-6.927,-6.58268,-2.38411,7.3553,-3.84589,,0.01666,18.77859,-11.07471,0.62084,0.20546,-0.15048,0.05117,-0.01154,0.00117,1.36985,36.63113,-21.68831,2.59448,-0.50177,0.09972,-0.01788,0.00295,-0.0003,0.54156,-106.2109,18.07524,-5.07717,1.31857,-0.26554,0.04016,-0.00321,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
19,2025-10-18,12:16:50.05,5,5,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Panzarella, Joey",10100201,Left,NIA_COM,Undefined,1,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.49246,2.982745,-0.238048,2588.305297,37.189467,7:15,5.70298,2.35916,5.18662,-64.31992,-15.72395,-13.24099,3.15185,1.03177,70.12653,-8.670947,-2.586075,0.501732,,,,,,,,,,,,6.44193,-8.14119,-2.32681,50,5.93189,1.01685,-112.24878,3.50877,8.07384,23.66573,-42.37759,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,da7ca630-ac3d-11f0-ae3b-9b4a908d198a,75.12468,,,7.36593,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:16:50.05,2025-10-18T12:16:50.0580000-04:00,2025-10-18T16:16:50.0580000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,6b0d1154-e918-49bd-b00f-351bf68b37e9,55.31764,-113.36437,11.83286,5.71941,5.50643,-21.18879,-2.36577,0.63626,4.03692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-10-18,12:17:10.19,5,6,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Panzarella, Joey",10100201,Left,NIA_COM,Undefined,1,Top,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.21833,-0.626275,-2.498368,2617.908205,31.58997,7:00,5.64597,2.50547,5.35247,-59.24251,-13.44875,-9.17032,0.12111,-0.60355,73.03825,-11.284298,-4.132152,0.487051,,,,,,,,,,,,3.91729,-6.35803,-2.27345,50,5.54622,5.3667,-114.94062,-3.32256,5.18955,23.23851,-40.59702,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,e68d7c60-ac3d-11f0-ae3b-9b4a908d198a,77.38908,,,6.18008,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:17:10.19,2025-10-18T12:17:10.1910000-04:00,2025-10-18T16:17:10.1910000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,053fc914-20a0-4394-9a80-a20e4ec3674b,55.15419,-115.978,11.61926,5.65409,-1.51028,-20.29851,-2.50785,5.13504,2.59478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-10-18,12:19:56.73,1,1,"Bazinet, Keegan",10316675,Right,NIA_COM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.76688,-0.404712,-2.856243,2345.844715,17.446566,6:30,6.06468,2.03223,5.29845,-61.4685,-11.39591,-4.07858,0.56184,-0.99158,70.01165,-11.459696,-3.581801,0.509297,,,,,,,,,,,,1.2239,-5.32866,-1.76906,50,5.98203,5.63446,-109.91012,-2.83465,1.4867,20.74789,-38.64693,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,49d41130-ac3e-11f0-ae3b-9b4a908d198a,74.00869,,,5.75524,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:19:56.73,2025-10-18T12:19:56.7340000-04:00,2025-10-18T16:19:56.7340000Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,8dc70f58-37f8-47b3-b9fa-813f5c7ad140,55.20793,-110.88888,10.37395,6.07275,-1.01154,-19.32347,-2.0332,5.56433,0.74335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-10-18,12:20:12.14,1,2,"Bazinet, Keegan",10316675,Right,NIA_COM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.23248,-1.330957,-3.231575,2224.051215,219.902427,1:15,5.96665,2.22892,6.17148,-23.12426,11.47304,8.72449,2.8081,-0.03207,82.0711,-5.662243,-1.660347,0.423343,85.88894,40.037497,-42.499458,4403.535811,69.2797,71.45066,-85.44186,263.24762,156.67724,-60.953299,4.32061,-5.39201,6.60969,-1.98845,50,5.85377,6.96898,-129.56524,-3.73777,-9.21431,25.72776,-20.87886,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,52f62be0-ac3e-11f0-ae3b-9b4a908d198a,89.03516,79.17408,,7.16139,,,,1.00295,3.09281,-1.18663,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:20:12.14,2025-10-18T12:20:12.1420000-04:00,2025-10-18T16:20:12.1420000Z,FlyBall,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,9abc4ef5-c581-478a-a558-de3c1fe7e3ea,54.3317,-130.42255,12.86388,5.96673,-3.04204,-10.43943,-2.22579,7.27602,-4.60716,128.380481,0.99395,71.33037,-22.23538,7.90907,-3.43439,1.34735,-0.3531,0.04975,-0.00278,3.09535,80.95923,-25.2103,1.80805,0.63228,-0.59442,0.20923,-0.03579,0.0024,-1.19467,-64.95112,-0.027,3.59993,-2.75124,1.32403,-0.37896,0.05795,-0.0036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
23,2025-10-18,12:20:35.94,1,3,"Bazinet, Keegan",10316675,Right,NIA_COM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86891,-0.761368,-3.934118,2231.734998,209.899595,1:00,6.03314,2.13622,5.88262,-22.07769,12.4265,6.55469,3.48454,-0.97691,82.61665,-4.882931,-2.762237,0.422773,,,,,,,,,,,,-4.3652,6.87552,-1.82178,50,5.95868,8.68509,-130.34203,-2.45983,-7.56203,25.60326,-20.26332,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,61115100-ac3e-11f0-ae3b-9b4a908d198a,89.15525,,,7.25226,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:20:35.94,2025-10-18T12:20:35.9480000-04:00,2025-10-18T16:20:35.9480000Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,6d28346d-9424-4396-b6fc-f26542bf73fc,54.61913,-131.24623,12.80163,6.03292,-1.74421,-10.13166,-2.13322,8.95215,-3.78101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-10-18,12:20:52.82,1,4,"Bazinet, Keegan",10316675,Right,NIA_COM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.11155,-1.417219,-3.156369,2099.095194,227.751631,1:30,5.89668,2.31307,6.11118,-26.78403,8.72993,8.45705,2.3519,0.09615,81.25296,-6.39686,-1.634284,0.428915,101.08235,-17.159617,7.180555,,,,,9.54422,9.07037,5.559613,0.055776,-5.22016,5.19048,-2.07503,50,5.77349,6.72429,-127.95648,-4.03212,-8.71225,24.75596,-23.51131,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,6b39df30-ac3e-11f0-ae3b-9b4a908d198a,87.87864,2.44352,,6.85858,,,,1.64792,2.44352,-0.0645,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:20:52.82,2025-10-18T12:20:52.8240000-04:00,2025-10-18T16:20:52.8240000Z,GroundBall,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,c17d3c5e-eba1-4413-96a1-5d20b1acadef,54.39253,-128.8035,12.37798,5.89769,-3.22768,-11.75566,-2.3102,7.02238,-4.35613,180,1.64592,140.7663,,,,,,,,2.44414,-43.80934,,,,,,,,-0.06475,17.73439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2025-10-18,12:21:28.00,2,1,"Bazinet, Keegan",10316675,Right,NIA_COM,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,1,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6063,-1.777925,-3.17822,1525.938723,248.01798,2:15,5.54579,2.79556,5.60325,-40.87912,3.22095,4.15256,0.47629,0.17146,73.45916,-9.261796,-2.436807,0.477959,,,,,,,,,,,,-3.12882,2.59091,-2.52595,50,5.36669,6.32087,-116.72906,-4.97915,-4.26095,24.63317,-28.64565,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,80393cf0-ac3e-11f0-ae3b-9b4a908d198a,78.86119,,,7.14714,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:21:28.00,2025-10-18T12:21:28.0010000-04:00,2025-10-18T16:21:28.0010000Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,7f81f937-0e32-4a1b-b0f1-2602fb18cca6,54.89878,-117.7583,12.31659,5.54972,-3.78225,-14.32283,-2.79377,6.4989,-2.13048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-10-18,12:21:47.19,2,2,"Bazinet, Keegan",10316675,Right,NIA_COM,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.49382,-0.113818,-1.747868,2208.559564,214.824671,1:15,5.94587,2.21675,5.98276,-20.41029,14.30839,9.20056,4.13946,1.36278,81.78588,-3.966427,-0.094532,0.424085,,,,,,,,,,,,-5.19748,7.70752,-2.08362,50,5.92553,3.57962,-130.00115,-0.89056,-8.90217,27.03508,-18.97267,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,8b86c320-ac3e-11f0-ae3b-9b4a908d198a,88.87941,,,7.70793,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:21:47.19,2025-10-18T12:21:47.1920000-04:00,2025-10-18T16:21:47.1920000Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,403b55bf-2bf9-4e33-8d5b-4f5f2776b474,54.51839,-130.93742,13.51754,5.94499,-0.2335,-9.48634,-2.21293,3.88792,-4.45109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-10-18,12:22:03.60,2,3,"Bazinet, Keegan",10316675,Right,NIA_COM,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,1,Bottom,1,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.75698,-2.362299,-3.255068,2085.901912,228.370433,1:30,5.86903,2.23055,6.17045,-25.21982,9.87186,9.88666,1.58062,0.04458,81.61015,-7.063319,-1.473441,0.426357,56.04548,-49.061946,69.635204,,,,,3.03441,3.03441,25.396603,0.026971,-6.02713,6.07693,-1.98884,50,5.67676,6.93306,-128.77409,-6.11957,-10.14874,26.04539,-21.94147,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,956772e0-ac3e-11f0-ae3b-9b4a908d198a,88.4058,1.68131,,7.14683,,,,2.23367,1.68131,-0.06579,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:22:03.60,2025-10-18T12:22:03.6020000-04:00,2025-10-18T16:22:03.6020000Z,GroundBall,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,6b203802-3648-436a-85aa-741c3fa6891c,54.33268,-129.64743,13.0227,5.86963,-5.38384,-10.97074,-2.22702,7.27337,-5.07437,,2.23335,18.81629,,,,,,,,1.68235,-62.33688,,,,,,,,-0.06664,50.69079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
28,2025-10-18,12:22:37.99,3,1,"Bazinet, Keegan",10316675,Right,NIA_COM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.54376,-0.445009,-4.009116,2149.867594,210.449726,1:00,5.96054,2.29582,6.022,-24.75824,10.57642,5.60638,3.48414,-0.95656,81.49376,-5.059222,-3.004376,0.427831,,,,,,,,,,,,-3.90764,5.88296,-1.98427,50,5.91203,8.77202,-128.45025,-1.80037,-6.5781,24.71946,-22.27069,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,a9eb3800-ac3e-11f0-ae3b-9b4a908d198a,88.1013,,,7.05001,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,16:22:37.99,2025-10-18T12:22:37.9920000-04:00,2025-10-18T16:22:37.9920000Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,ecf8eda2-4e6a-464c-92a1-0d6b90ecf0f5,54.47985,-129.30949,12.35973,5.96116,-1.02624,-11.13535,-2.29316,9.00068,-3.28905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
