PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
206,2025-03-01,14:50:11.30,5,2,"Mealy, Ryan",1000111236,Right,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.45025,-1.683375,-1.048817,2205.385585,173.073407,11:45,6.45551,0.20698,5.10561,-11.01686,26.90765,-3.0778,3.95053,-1.03787,78.36863,-3.896353,-1.592785,0.443232,,,,,,,,,,,,1.14264,14.41753,-0.1055,50,6.28958,2.48459,-127.82726,-3.99559,1.83265,33.87201,-9.05052,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,64231630-f6d6-11ef-9af0-8175736ca13f,85.03991,,,10.08161,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:50:11.30,2025-03-01T14:50:11.3058816-05:00,2025-03-01T19:50:11.3058816Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,e869b416-a646-44b7-bcc3-a3cd8616f08b,55.39124,-129.24795,16.93601,6.4492,-3.61598,-4.52526,-0.20809,2.40772,0.91632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-03-01,14:50:39.82,5,3,"Mealy, Ryan",1000111236,Right,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Triple,0,1,,89.55148,-1.996449,-1.005062,2196.819219,200.780154,12:45,6.42855,0.3825,5.17365,-15.08934,22.31611,7.82079,3.29125,0.0883,78.39434,-4.95279,0.379728,0.440189,101.81443,18.283125,-7.559982,2586.611082,108.34537,33.294,-19.0074,344.09417,344.09417,-14.359474,3.549655,-4.28272,12.35288,-0.29513,50,6.23238,1.89016,-129.19776,-4.91819,-6.92315,37.83147,-12.20532,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,751bb8c0-f6d6-11ef-9af0-8175736ca13f,85.62792,42.17739,,11.15715,,,,1.64326,3.31902,-0.09524,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:50:39.82,2025-03-01T14:50:39.8208512-05:00,2025-03-01T19:50:39.8208512Z,LineDrive,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,85d17cc1-536d-4837-99e8-962459955668,55.32006,-130.74629,18.91574,6.42346,-4.41859,-6.10266,-0.3783,2.17354,-3.46158,140.596464,1.64312,140.5622,-25.02753,5.87209,-1.16208,0.17277,-0.01523,6E-05,0.0001,3.31916,46.83935,-14.22652,-0.17285,0.16187,0.01104,-0.02193,0.00623,-0.00059,-0.09545,-18.6454,-5.07975,2.25849,-0.6585,0.14002,-0.0214,0.00206,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
208,2025-03-01,14:52:24.67,6,1,"Mealy, Ryan",1000111236,Right,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.35777,2.017427,0.136382,2282.347463,60.172024,8:00,6.19774,0.68905,4.65493,-49.69349,-1.74516,-6.45465,3.97423,0.28074,70.53237,-7.015299,-0.996315,0.498377,,,,,,,,,,,,3.16622,-0.96453,-0.69678,50,6.35943,0.01884,-114.59135,2.14336,4.0815,27.19588,-33.41738,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,b39845f0-f6d6-11ef-9af0-8175736ca13f,75.63033,,,8.82541,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:52:24.67,2025-03-01T14:52:24.6757376-05:00,2025-03-01T19:52:24.6757376Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,a264206b-035e-4e6e-92f4-b91ffcbc9fac,55.84144,-115.9694,13.59794,6.20793,3.83666,-16.70869,-0.6925,-0.18798,2.04075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-03-01,14:52:39.51,6,2,"Mealy, Ryan",1000111236,Right,MON_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.27671,-2.067547,-0.977227,2200.618787,204.639993,12:45,6.47157,0.2968,4.98378,-15.79682,22.76505,9.66252,3.20147,0.17904,77.70394,-5.133743,0.727725,0.446941,85.14532,66.140391,24.208128,,,,,115.49121,54.93036,43.588765,5.93241,-5.17028,12.5319,-0.21097,50,6.26081,1.71453,-127.41063,-5.06136,-8.17146,35.56075,-12.36773,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,bc7938f0-f6d6-11ef-9af0-8175736ca13f,84.33419,148.39965,,10.57277,,,,1.83374,4.68249,-0.44674,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:52:39.51,2025-03-01T14:52:39.5126784-05:00,2025-03-01T19:52:39.5126784Z,Popup,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,c7e0e2fb-2930-4430-94b3-7b5d73838231,55.51228,-128.93995,17.78037,6.46704,-4.52948,-6.18387,-0.29227,2.06595,-4.08573,189.476475,1.81697,46.32139,-21.6226,8.12523,-2.37717,0.52381,-0.07471,0.00583,-0.00018,4.65309,114.72919,-30.60702,5.8814,-2.3407,0.76843,-0.15389,0.01606,-0.00067,-0.44201,20.6253,-2.51695,-0.00574,0.31899,-0.14505,0.03186,-0.00349,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
210,2025-03-01,14:54:47.62,1,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,6,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.06985,0.933099,-1.296043,2194.048897,98.621373,9:15,6.18158,0.22283,4.58616,-49.2705,2.24736,-2.50449,2.96369,-1.21905,68.81624,-7.973757,-1.735079,0.516595,,,,,,,,,,,,0.79618,1.36583,-0.08634,50,6.23274,2.59664,-110.056,0.00346,0.96152,22.33192,-30.52459,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,08dbd180-f6d7-11ef-9af0-8175736ca13f,72.9632,,,7.25361,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:54:47.62,2025-03-01T14:54:47.6245504-05:00,2025-03-01T19:54:47.6245504Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,b5e58f8c-8464-4be2-86da-8ce283d86957,55.91269,-111.24929,11.16596,6.18897,1.63453,-15.2623,-0.22372,2.54526,0.48076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-03-01,14:55:02.98,1,2,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,6,Top,0,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,77.70158,0.136919,0.167115,2251.111252,108.429065,9:30,6.10012,0.15288,4.55835,-46.93042,2.84492,-2.74961,2.31958,0.08281,69.82167,-8.361675,-0.315164,0.507783,100.63933,12.345399,-20.062535,1401.228707,103.64037,16.61972,-36.85987,234.89192,234.89192,-19.77902,2.033394,1.40567,1.83288,-0.16745,50,6.0707,-0.21007,-112.36924,-1.45512,1.75405,24.92906,-29.88695,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,12028010-f6d7-11ef-9af0-8175736ca13f,74.22936,16.80874,,7.87991,,,,2.56748,2.48996,-0.08026,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:55:02.98,2025-03-01T14:55:02.9893632-05:00,2025-03-01T19:55:02.9893632Z,LineDrive,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c1e8bc07-eb0b-4082-adc4-cf0aa15335d1,55.94128,-113.67967,12.46453,6.1059,0.11593,-14.94347,-0.15398,-0.30227,0.87702,190.204146,2.56748,135.44125,-18.97351,3.72358,-0.82295,0.17572,-0.03499,0.00526,-0.0004,2.48996,31.5584,-18.85751,1.91785,-0.42076,0.09584,-0.01813,0.00273,-0.00022,-0.08026,-49.46406,7.22663,-1.51148,0.3381,-0.07281,0.01435,-0.00215,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
212,2025-03-01,14:55:39.71,2,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Dux, Shane",1000330772,Right,MON_HAW,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.59306,-2.812256,-2.339759,2019.314976,210.275162,1:00,6.11599,0.49292,4.86975,-19.36288,21.91867,11.89575,1.8366,-0.7313,76.29711,-6.452156,-0.246503,0.462434,,,,,,,,,,,,-6.58851,12.11969,-0.27313,50,5.82346,4.45096,-122.25383,-6.63055,-9.83526,27.17031,-14.08188,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,27e056f0-f6d7-11ef-9af0-8175736ca13f,81.50883,,,8.29595,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:55:39.71,2025-03-01T14:55:39.7103616-05:00,2025-03-01T19:55:39.7103616Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,0a4d6d7c-b309-4362-8b89-24aad604cbdb,55.6289,-123.49848,13.58515,6.11243,-5.98547,-7.04094,-0.48735,4.90151,-4.91763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-03-01,14:55:58.75,2,2,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Dux, Shane",1000330772,Right,MON_HAW,Undefined,6,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.41652,0.372016,-0.856424,2302.021527,73.339623,8:30,6.04075,0.77997,4.70598,-51.38652,-1.10559,-9.20426,2.11172,-0.80006,70.01719,-8.870368,-2.475037,0.510356,,,,,,,,,,,,4.26162,-0.16843,-0.68447,50,6.03238,2.03749,-110.7825,-1.14494,5.26513,20.87098,-32.38214,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,333f9060-f6d7-11ef-9af0-8175736ca13f,73.8552,,,6.39932,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:55:58.75,2025-03-01T14:55:58.7520512-05:00,2025-03-01T19:55:58.7520512Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,e0bdc423-7794-4d65-8811-c485c1a60040,55.79642,-111.86919,10.43549,6.0481,0.54111,-16.19107,-0.78342,1.76335,2.63257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-03-01,14:56:17.63,2,3,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Dux, Shane",1000330772,Right,MON_HAW,Undefined,6,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.62694,-0.737939,-0.598179,2220.199023,74.029734,8:30,6.05905,0.4742,4.73469,-48.44495,-0.4628,-6.38457,1.32178,-0.62538,72.22132,-9.403467,-1.722559,0.498553,,,,,,,,,,,,3.00516,0.33445,-0.40788,50,5.94124,1.43866,-112.73779,-3.22745,3.90219,18.77999,-31.73976,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,3e79dcb0-f6d7-11ef-9af0-8175736ca13f,75.60369,,,5.40562,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:56:17.63,2025-03-01T14:56:17.6310000-05:00,2025-03-01T19:56:17.6310000Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,ae4c939f-0974-48db-9b3b-a2f97740e55d,55.76992,-113.69489,9.39,6.0645,-1.60987,-15.86988,-0.47613,1.23979,1.9511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.41262,2.067099,0.892416,1.174683,2.36593,1.47769,0.597,0.71289,5.568,1.70539,127.29006,2.8751,3.22514,0.87295,122.84098,-13.10629,5.55421,9.49368,-10.0149,1.60626,-4.97932,5.50016,High,High,High,,,High,High,Medium
215,2025-03-01,14:56:48.75,2,4,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Dux, Shane",1000330772,Right,MON_HAW,Undefined,6,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.41756,-2.240957,-1.589531,2023.128381,189.692111,12:15,6.04786,0.5024,4.87336,-12.9265,28.43407,4.54406,2.8481,-0.62351,75.17983,-4.817996,-0.790006,0.462876,67.9787,7.600562,177.345661,1630.423214,,,,59.64897,42.75659,173.214821,0.60845,-2.75264,15.07099,-0.3497,50,5.81719,3.18507,-123.07618,-5.0636,-4.07934,32.11919,-9.83917,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,5108afa0-f6d7-11ef-9af0-8175736ca13f,81.43097,3.95939,,10.23773,,,,-0.31882,2.43986,1.18462,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:56:48.75,2025-03-01T14:56:48.7550976-05:00,2025-03-01T19:56:48.7550976Z,GroundBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,2e757208-ffc6-4095-b941-43085b108b74,55.61215,-124.53217,16.05959,6.03662,-4.61759,-4.91959,-0.49827,3.36999,-2.03967,35.214026,-0.29199,-99.30266,3.93022,,,,,,,2.44904,12.9876,-27.98502,,,,,,,1.17682,4.74633,8.07726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
216,2025-03-01,14:57:12.54,2,5,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Dux, Shane",1000330772,Right,MON_HAW,Undefined,6,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.12481,-3.166722,-3.274138,2103.352344,200.758066,12:45,6.10617,0.45719,4.89961,-15.04918,26.82812,9.44418,1.84885,-1.85604,74.76896,-6.120181,-1.614487,0.465759,,,,,,,,,,,,-5.87744,14.89036,-0.14451,50,5.7844,6.55547,-122.46903,-7.1604,-8.58048,32.90756,-10.43555,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,5f390a70-f6d7-11ef-9af0-8175736ca13f,80.92699,,,10.35585,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:57:12.54,2025-03-01T14:57:12.5454336-05:00,2025-03-01T19:57:12.5454336Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,a4f3ef89-ab58-4ea9-baeb-6d20fc11b6e4,55.59247,-123.96262,16.45378,6.09864,-6.68675,-5.21778,-0.45089,6.94492,-4.29024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-03-01,14:57:49.62,2,6,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Dux, Shane",1000330772,Right,MON_HAW,Undefined,6,Top,0,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.3958,-0.902923,0.552234,2256.752054,132.633073,10:30,6.03278,0.5191,4.86256,-43.51561,8.05327,-6.34697,1.55175,0.51289,67.92264,-8.879439,-0.567448,0.516851,,,,,,,,,,,,3.34473,4.90859,-0.56776,50,5.90777,-0.80046,-110.33399,-3.21783,3.97204,26.3218,-26.34485,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,754f7d80-f6d7-11ef-9af0-8175736ca13f,72.9271,,,8.47316,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:57:49.62,2025-03-01T14:57:49.6285184-05:00,2025-03-01T19:57:49.6285184Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,8fe265fd-ecf7-49c5-8c35-901028ead41d,55.63393,-111.66996,13.1609,6.03716,-1.8807,-13.17242,-0.52202,-1.00206,1.98602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-03-01,14:58:21.19,3,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,6,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.21341,-2.310567,-1.967562,2120.210064,226.44235,1:30,6.09001,0.34545,4.86543,-17.88757,23.30572,22.41426,2.41006,0.35037,74.95133,-5.783835,1.978051,0.461939,,,,,,,,,,,,-11.71957,12.91776,-0.1715,50,5.84886,3.16958,-124.1114,-5.5217,-17.35749,36.48188,-13.04199,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,8821e920-f6d7-11ef-9af0-8175736ca13f,81.59611,,,11.26208,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:58:21.19,2025-03-01T14:58:21.1991552-05:00,2025-03-01T19:58:21.1991552Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,1a3d4523-dadb-44f8-a4a7-1c94d53ead83,55.62627,-125.75433,18.24094,6.0843,-4.93437,-6.52099,-0.33184,3.95126,-8.67874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-03-01,14:58:38.77,3,2,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,6,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.13081,-2.490106,-2.505609,2088.298057,219.562372,1:15,6.17068,0.32826,4.85168,-21.75655,20.26773,15.13229,1.99652,-0.78427,74.57369,-6.625584,0.156643,0.466575,,,,,,,,,,,,-8.35453,11.45894,-0.09414,50,5.90749,4.63525,-122.5634,-6.0282,-12.15965,33.94516,-15.49608,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,92a58fa0-f6d7-11ef-9af0-8175736ca13f,80.78538,,,10.55712,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:58:38.77,2025-03-01T14:58:38.7762688-05:00,2025-03-01T19:58:38.7762688Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,9ff71d8c-e93a-45bb-a6c7-b09da19e527a,55.63993,-124.11561,16.97258,6.16694,-5.31961,-7.74804,-0.31881,5.19128,-6.07982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-03-01,14:58:59.03,3,3,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,6,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.53367,-3.657533,-3.502417,2161.796829,193.900879,12:30,6.06114,0.45197,4.95278,-13.68918,28.68194,6.62323,1.45308,-2.30976,74.39338,-6.370112,-2.338242,0.468496,,,,,,,,,,,,-4.59914,16.02611,-0.11756,50,5.69575,7.13132,-121.57368,-8.09158,-6.62605,32.12191,-9.08505,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,9ea74aa0-f6d7-11ef-9af0-8175736ca13f,80.45405,,,10.14029,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:58:59.03,2025-03-01T14:58:59.0300672-05:00,2025-03-01T19:58:59.0300672Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,d733e937-ad69-4d01-afb4-2f83d99c2218,55.54023,-123.0288,16.06095,6.05298,-7.68004,-4.54252,-0.44741,7.43148,-3.31303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-03-01,14:59:17.55,3,4,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,6,Top,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,77.03858,0.046837,-0.776183,2172.911132,107.267065,9:30,6.0542,0.49898,4.75186,-46.62077,3.27945,-4.72008,2.21356,-0.63057,69.77997,-8.402404,-1.606809,0.50842,79.42653,-2.187719,-30.802787,,,,,30.68538,29.76307,-27.300585,0.250499,2.0841,2.04748,-0.41648,50,6.01796,1.70536,-111.55,-1.56489,2.58189,23.21099,-29.6375,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,a9bc34a0-f6d7-11ef-9af0-8175736ca13f,74.13643,2.45972,,7.25861,,,,3.23273,2.45972,0.63189,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:59:17.55,2025-03-01T14:59:17.5517696-05:00,2025-03-01T19:59:17.5517696Z,GroundBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,b9ac0045-e897-4f05-941e-cb505f17f2b9,55.74941,-112.73998,11.6055,6.05924,-0.04544,-14.81875,-0.50052,1.57299,1.29095,42.995453,3.23422,99.90709,-15.85494,,,,,,,2.46176,-4.55495,-21.07935,,,,,,,0.63207,-59.6197,3.63879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
222,2025-03-01,14:59:50.38,4,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Schmid, Andrew",1000121940,Right,MON_HAW,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.59212,-2.237815,-1.36255,2101.080327,218.856366,1:15,6.22214,0.36816,5.05045,-19.39647,22.58013,16.67985,2.49333,0.47271,74.44138,-5.963988,1.58462,0.46631,,,,,,,,,,,,-8.71623,12.53481,-0.25212,50,5.99474,2.12818,-122.02958,-5.33427,-12.62669,32.79,-14.01556,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,bd493db0-f6d7-11ef-9af0-8175736ca13f,80.83121,,,10.15074,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,19:59:50.38,2025-03-01T14:59:50.3862272-05:00,2025-03-01T19:59:50.3862272Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,0ad37c14-5f44-49a9-aa77-4d91d6ed8c3c,55.44318,-123.48352,16.395,6.21749,-4.71281,-7.00778,-0.35889,2.68806,-6.31335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
