PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
97,2025-05-16,13:59:02.37,4,2,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,3,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.21513,-2.404441,0.388702,2305.289447,185.050477,12:15,5.725,0.21049,5.78085,-12.743,23.3182,1.95843,2.42444,0.73537,80.64454,-4.870102,0.739393,0.432207,71.85449,67.219097,68.675231,4146.384588,1.17518,78.00815,109.99359,137.88928,52.02508,90.170357,5.100778,-0.89721,12.94524,-0.2438,50,5.51903,-0.95019,-128.0541,-5.70219,-1.48973,26.44595,-10.67944,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,73cac7b0-327f-11f0-91e7-fb5a2aac2a77,87.20931,111.10849,,7.57059,,,,1.68857,2.65743,-0.88952,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:59:02.37,2025-05-16T13:59:02.3796736-04:00,2025-05-16T17:59:02.3796736Z,Popup,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,3659a02d-8bf8-4cd6-8885-0306d976cdb3,54.72148,-129.0255,13.22298,5.72128,-5.30991,-5.33972,-0.2099,-0.89547,-0.74487,201.365079,1.68285,14.88531,-11.05924,3.18024,0.11597,-0.4881,0.17697,-0.02695,0.00153,2.67189,96.84517,-25.23073,0.55884,1.55569,-0.86253,0.21851,-0.02751,0.00138,-0.87798,37.77673,-3.1604,-0.89285,1.15058,-0.49537,0.10816,-0.01179,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
98,2025-05-16,13:59:46.58,4,3,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,3,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.54474,-0.591413,-0.40735,2358.666933,189.91203,12:15,5.72062,0.29469,5.76741,-13.75973,20.86005,3.43173,4.0235,0.20154,81.66073,-3.265952,0.207037,0.423481,,,,,,,,,,,,-1.87126,11.15209,-0.26306,50,5.66355,0.78172,-131.3435,-1.71769,-3.22796,31.0643,-12.93645,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,8e26d3b0-327f-11f0-91e7-fb5a2aac2a77,89.00629,,,8.88401,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:59:46.58,2025-05-16T13:59:46.5896960-04:00,2025-05-16T17:59:46.5896960Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,ab4b4ce2-723d-4033-87f8-5223a85d7725,54.73181,-132.4579,15.53215,5.71685,-1.25361,-6.46823,-0.29318,0.89752,-1.61398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-05-16,14:00:07.78,4,4,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,3,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.38348,-2.089954,-0.625526,2387.751741,202.513749,12:45,5.63559,0.16436,5.5502,-14.93977,20.06871,7.80709,2.43656,0.23037,81.78069,-4.952519,0.766765,0.425852,92.27316,19.074602,-9.925661,1728.838152,108.30919,32.20981,-19.21113,301.21435,301.21435,-9.747784,3.425113,-4.15815,11.16658,-0.11562,50,5.44521,1.08352,-131.03074,-5.22236,-7.15063,30.49301,-12.97129,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,9ac36f20-327f-11f0-91e7-fb5a2aac2a77,88.51076,37.85565,,8.60279,,,,1.93987,2.4924,-0.23207,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:00:07.78,2025-05-16T14:00:07.7898240-04:00,2025-05-16T18:00:07.7898240Z,LineDrive,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,aefff1fa-f00b-435c-baef-e5b621f6e7cc,54.95073,-132.17783,15.24651,5.63249,-4.7344,-6.48564,-0.16144,1.35252,-3.57532,174.456289,1.93999,125.98396,-20.9227,4.66152,-0.8948,0.12065,-0.00424,-0.00181,0.00025,2.49224,44.23288,-14.44506,0.41955,-0.07887,0.06722,-0.02985,0.00673,-0.00059,-0.23211,-22.04532,2.78117,-0.11889,-0.09352,0.0488,-0.01502,0.00272,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
100,2025-05-16,14:00:52.23,5,1,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.84651,-0.06214,-0.480401,2314.2703,191.212918,12:15,5.69886,0.1735,5.56274,-14.49493,20.54678,3.85292,4.43289,0.04574,81.88031,-2.839567,0.20671,0.426053,,,,,,,,,,,,-2.0778,10.72922,-0.13461,50,5.68421,0.92165,-130.44711,-0.55837,-3.57817,27.58943,-13.69744,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,b528f100-327f-11f0-91e7-fb5a2aac2a77,88.46882,,,7.9662,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:00:52.23,2025-05-16T14:00:52.2309632-04:00,2025-05-16T18:00:52.2309632Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,02ce4fad-8fa8-4497-9bc7-c3d63b86fea6,54.93779,-131.4873,13.79472,5.69552,-0.04195,-6.84872,-0.1719,1.05656,-1.78909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-05-16,14:01:10.72,5,2,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,3,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.13969,-0.715612,-0.936292,2310.507772,186.005057,12:15,5.60615,0.27028,5.77405,-14.86528,20.01084,1.97717,3.70131,-0.43635,81.44565,-3.585139,-0.582335,0.425046,72.92981,30.659133,161.216338,2965.918474,-106.47015,39.57401,27.64041,209.79117,83.2516,170.499362,2.969988,-1.30146,10.78489,-0.1941,50,5.53831,2.05153,-130.7776,-2.04719,-2.2285,30.47956,-13.70679,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,c048d780-327f-11f0-91e7-fb5a2aac2a77,88.67857,39.57796,,8.69404,,,,2.0458,3.78968,0.41785,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:01:10.72,2025-05-16T14:01:10.7280384-04:00,2025-05-16T18:01:10.7280384Z,FlyBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,30f9dd0e-7995-4f1c-a116-ec518cf58600,54.72638,-131.87455,15.23978,5.60312,-1.55389,-6.8534,-0.26938,2.13173,-1.11425,297.914915,2.04534,-87.09469,5.77592,0.02717,-0.22397,0.13863,-0.02247,-0.00297,0.00082,3.78975,54.5392,-23.20043,2.15183,-0.21727,-0.10043,0.07,-0.01685,0.00148,0.41828,29.60949,-8.42887,1.02038,0.1632,-0.2323,0.07866,-0.01061,0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
102,2025-05-16,14:01:35.08,5,3,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,3,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.57056,-0.810515,-1.087066,2267.731449,193.101005,12:30,5.66422,0.18802,5.88491,-16.90733,18.55257,4.06677,3.5024,-0.48273,81.21096,-4.023609,-0.35747,0.428588,92.9587,19.769591,68.736786,3918.299026,33.93675,33.09582,104.63374,280.6201,114.7262,77.552361,3.038645,-2.38591,10.0667,-0.10267,50,5.58909,2.27527,-128.71639,-2.3161,-4.01764,25.78758,-15.22269,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,cece7e40-327f-11f0-91e7-fb5a2aac2a77,87.94559,36.24129,,7.3596,,,,0.93567,3.42641,0.24849,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:01:35.08,2025-05-16T14:01:35.0868480-04:00,2025-05-16T18:01:35.0868480Z,LineDrive,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,6c6bca14-1ad6-4a0c-9fe0-62f049f05541,54.61778,-129.63823,12.89379,5.66216,-1.77192,-7.61135,-0.18658,2.41889,-2.00882,,0.93568,46.52913,-17.22243,4.78906,-1.10835,0.22515,-0.03705,0.004,-0.0002,3.42639,46.11623,-16.41875,-0.22017,0.42278,-0.15137,0.03142,-0.0037,0.00021,0.2485,119.56863,-18.50479,4.97805,-1.11679,0.22026,-0.0353,0.00369,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
103,2025-05-16,14:01:59.27,5,4,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21429,0.291016,-0.591547,2347.152122,193.435896,12:30,5.6742,0.22026,5.72609,-13.35784,21.38241,4.83154,4.83213,0.07188,81.72698,-2.303014,0.272665,0.424217,,,,,,,,,,,,-2.62819,11.11898,-0.17387,50,5.69048,1.13857,-130.93394,0.3151,-4.53129,29.40975,-13.00368,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,dd42bfe0-327f-11f0-91e7-fb5a2aac2a77,88.85181,,,8.48731,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:01:59.27,2025-05-16T14:01:59.2768000-04:00,2025-05-16T18:01:59.2768000Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,8a17bff5-998d-43d3-88fc-39e5ff7f8628,54.77393,-132.00188,14.70488,5.67046,0.78729,-6.50184,-0.2182,1.30311,-2.26564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-05-16,14:02:24.74,5,5,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,3,Top,2,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,78.43354,2.375696,-0.248621,2594.648798,37.863915,7:15,5.568,0.60377,5.17022,-58.18413,-11.45339,-10.03402,2.95648,-0.46639,71.97044,-8.143483,-2.027511,0.492009,98.48351,43.557127,-12.08631,5052.246503,108.23994,104.65087,-19.59875,319.64593,318.49705,-9.955612,6.297084,4.9963,-6.13449,-0.57234,50,5.74393,0.88859,-113.84525,2.65801,6.54033,21.40159,-40.20435,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,ec6bab80-327f-11f0-91e7-fb5a2aac2a77,76.60928,143.7075,,6.4631,,,,3.01454,3.29846,0.40691,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:02:24.74,2025-05-16T14:02:24.7422976-04:00,2025-05-16T18:02:24.7422976Z,FlyBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,457f8985-27ad-4fac-ae90-2f7d47bd006c,55.33659,-114.84409,10.7008,5.5761,4.53439,-20.10218,-0.60668,0.58335,3.27017,186.178085,3.01907,102.27397,-26.01989,6.68891,-1.16395,0.11957,-0.0047,-0.00014,1E-05,3.29827,99.51832,-19.82207,0.6099,0.23956,-0.12829,0.03093,-0.00371,0.00017,0.40638,-21.90632,7.94032,-2.47437,0.51402,-0.06678,0.00418,-1E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
105,2025-05-16,14:04:30.35,1,1,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.71092,0.250238,2.853964,1893.453949,120.300998,10:00,5.41177,-2.2208,5.05114,-35.96498,9.33926,-13.58631,2.65101,-0.65886,73.17252,-6.316057,0.455784,0.484441,,,,,,,,,,,,7.51044,4.98536,1.96007,50,5.40715,-5.19787,-115.58316,-0.74683,10.19961,20.75746,-25.40368,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,3738d700-3280-11f0-91e7-fb5a2aac2a77,77.80604,,,6.5384,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:04:30.35,2025-05-16T14:04:30.3572992-04:00,2025-05-16T18:04:30.3572992Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,40eb304d-101a-428b-8f03-434c7aaaed65,55.45117,-116.55802,10.37873,5.41421,0.44623,-12.70184,2.21543,-5.67689,5.0998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-05-16,14:04:43.07,1,2,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.25993,0.059963,2.784629,1544.706064,96.014682,9:15,5.26544,-2.40373,5.14257,-50.25235,3.11012,-14.18761,1.13427,-0.96191,67.75866,-9.03826,0.272195,0.525762,,,,,,,,,,,,7.85477,1.97406,2.1543,50,5.23195,-4.64375,-106.30109,-1.51812,9.02888,17.43984,-29.90493,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,3eec4680-3280-11f0-91e7-fb5a2aac2a77,71.69104,,,5.50128,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:04:43.07,2025-05-16T14:04:43.0769664-04:00,2025-05-16T18:04:43.0769664Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,81f4fcd2-1600-4555-b2ed-767179374004,55.3618,-107.17714,8.71992,5.27048,-0.01592,-14.95247,2.39896,-5.09729,4.51444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-05-16,14:05:02.72,1,3,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.11945,0.748994,1.696436,1461.57793,144.671951,10:45,5.31437,-2.19084,5.48782,-40.6814,12.54099,-7.66162,2.62535,-1.24167,66.85367,-6.76309,0.331982,0.525072,79.8861,16.747056,49.107979,3392.785502,65.6242,21.68246,88.28015,213.34184,209.6857,56.884651,2.437029,4.3539,6.62071,2.04749,50,5.35266,-2.86306,-106.07408,0.18241,4.94647,18.62743,-24.65225,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,4aa42740-3280-11f0-91e7-fb5a2aac2a77,71.78534,21.70843,,6.26578,,,,0.72736,2.58432,1.40808,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:05:02.72,2025-05-16T14:05:02.7239936-04:00,2025-05-16T18:05:02.7239936Z,LineDrive,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,3a55056f-b4ac-43dc-b2d4-07cb215aceae,55.01279,-106.95074,9.31372,5.31678,1.34262,-12.32613,2.18771,-3.09586,2.47323,,0.72745,73.44173,-17.05822,3.90279,-0.60629,-0.00419,0.02896,-0.00645,0.00052,2.58424,33.76662,-15.49927,0.65404,-0.22351,0.1387,-0.0489,0.00955,-0.00077,1.40804,84.81664,-6.80135,1.02915,-0.18874,0.06324,-0.021,0.00415,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
108,2025-05-16,14:05:20.81,1,4,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,3,Bottom,0,0,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.38228,-1.476007,1.368821,1837.583061,138.057379,10:30,5.8247,-1.8536,4.98123,-29.67663,13.71229,-11.15071,1.95695,-1.48982,75.08148,-6.895859,-0.60015,0.47409,,,,,,,,,,,,5.89532,7.56886,1.73112,50,5.65827,-2.35078,-118.10403,-4.08244,8.38743,20.95898,-21.40562,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,5561a270-3280-11f0-91e7-fb5a2aac2a77,79.5048,,,6.30081,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:05:20.81,2025-05-16T14:05:20.8169472-04:00,2025-05-16T18:05:20.8169472Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,5e9eeba1-9bbb-4293-867c-39bcacf1bb5a,55.52123,-119.07981,10.47949,5.82514,-3.08586,-10.70281,1.84966,-2.74127,4.19371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-05-16,14:05:47.30,2,1,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.6575,0.75678,3.449156,2001.8375,331.166739,5:00,5.24315,-2.13591,4.88389,-60.2459,-1.89378,2.32819,0.94002,1.32541,64.37503,-10.152738,3.858794,0.549794,,,,,,,,,,,,0.12087,-0.51461,1.79474,50,5.26737,-6.32494,-103.43214,-0.63242,0.12704,22.03493,-32.71494,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,6537e510-3280-11f0-91e7-fb5a2aac2a77,68.55743,,,7.28247,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:05:47.30,2025-05-16T14:05:47.3093632-04:00,2025-05-16T18:05:47.3093632Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,c7b745db-8427-4e68-ace1-c8e76e63a5f6,55.61455,-104.62141,11.01747,5.25385,1.13327,-16.35747,2.1363,-6.3318,0.06352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-05-16,14:06:01.28,2,2,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,3,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.03529,-0.458501,3.018682,1833.648931,137.345179,10:30,5.35904,-2.11244,4.96077,-34.85502,10.6256,-8.38461,2.02065,0.04351,72.97257,-6.830269,1.541648,0.485383,103.14745,-0.644465,11.929226,1917.898085,,,,41.72601,39.86302,11.361051,0.265047,5.07063,5.81087,1.82722,50,5.28623,-5.76476,-115.9126,-2.14413,6.8636,22.69449,-24.3085,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,6d804190-3280-11f0-91e7-fb5a2aac2a77,77.65506,2.26338,,7.06272,,,,3.09033,2.26338,0.0156,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:06:01.28,2025-05-16T14:06:01.2836352-04:00,2025-05-16T18:06:01.2836352Z,GroundBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,ea0b4dea-6c85-459b-aa90-9a6cd833a6ed,55.54131,-116.9925,11.34725,5.36074,-0.98742,-12.15425,2.1093,-6.09136,3.4318,343.523513,3.09219,147.91292,-19.77855,,,,,,,2.26667,-1.86649,-25.26911,,,,,,,0.01534,31.28169,-1.23217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
111,2025-05-16,14:06:32.82,3,1,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,3,Bottom,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.11418,1.626363,1.825231,2215.305585,329.158691,5:00,5.3124,-2.20748,4.6846,-66.17787,-4.21559,3.79555,1.34319,-0.15734,63.15811,-10.26127,2.492105,0.566546,,,,,,,,,,,,-1.29457,-2.01929,2.01817,50,5.41791,-3.33074,-100.06978,0.66673,-1.29653,18.00509,-34.19643,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,805e6d00-3280-11f0-91e7-fb5a2aac2a77,66.53025,,,5.95607,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:06:32.82,2025-05-16T14:06:32.8274432-04:00,2025-05-16T18:06:32.8274432Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,74e67255-ed5a-4c74-950b-7f83c1198bd9,55.81856,-101.11126,9.00255,5.32214,2.64478,-17.09822,2.20866,-3.25574,-0.64827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-05-16,14:06:45.70,3,2,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,3,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.39792,-0.641012,4.197834,1595.23166,92.90448,9:00,5.40053,-2.13814,5.03741,-49.95908,2.48614,-15.23576,0.63086,0.55977,68.40517,-9.665344,1.509436,0.521224,,,,,,,,,,,,8.80973,1.86835,1.74949,50,5.29889,-7.3219,-107.69357,-2.87446,10.3235,19.08634,-29.98465,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,87fe2d70-3280-11f0-91e7-fb5a2aac2a77,72.31523,,,5.99275,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:06:45.70,2025-05-16T14:06:45.7014272-04:00,2025-05-16T18:06:45.7014272Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,baa46cb1-b5e0-4caa-b6ee-70d211f11017,55.46648,-108.65807,9.54317,5.40586,-1.35924,-14.99232,2.13267,-7.84358,5.16175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-05-16,14:06:58.65,3,3,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,3,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.45411,-0.130464,4.835508,1595.328188,96.454425,9:15,5.24804,-2.21422,5.17909,-47.53337,3.62185,-16.16769,1.16373,0.99943,68.70037,-8.781002,1.981366,0.514774,,,,,,,,,,,,9.61756,2.29602,1.77645,50,5.19954,-8.60834,-109.07098,-1.81274,11.47248,20.9345,-29.43519,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,8fbd0ea0-3280-11f0-91e7-fb5a2aac2a77,73.22138,,,6.75374,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,18:06:58.65,2025-05-16T14:06:58.6513920-04:00,2025-05-16T18:06:58.6513920Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,0281fb4f-13af-47aa-88c0-8b77bfffb5dd,55.32414,-110.08813,10.46725,5.25287,-0.38258,-14.7176,2.20824,-9.16575,5.73624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
