PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2026-01-23,12:14:55.77,3,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.36146,-1.893783,-3.029782,2349.422952,197.805113,12:30,5.75777,2.0699,6.05186,-12.81788,21.7006,6.49528,2.93336,-0.19625,80.63716,-4.451996,-1.863245,0.42286,75.12701,48.544886,154.62665,3887.110323,,,,,59.07903,,,-4.50799,12.29406,-1.8374,50,5.60356,6.70547,-132.05353,-4.65333,-7.67215,37.58977,-11.25084,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,0a2446d0-f87f-11f0-83c7-67c79e5767a2,89.13682,53.85139,,10.72429,,,,1.53916,3.00507,0.20859,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:14:55.77,2026-01-23T12:14:55.7731840-05:00,2026-01-23T17:14:55.7731840Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,762559b1-4c9c-4331-82b0-7b52dca6396c,54.44478,-133.31276,18.79489,5.75313,-4.27644,-5.62542,-2.06633,6.96248,-3.83607,327.424233,1.53916,-65.90925,2.16244,0.29717,-0.03347,-0.24656,0.35102,-0.2296,0.06085,3.00507,82.58198,-31.74444,4.61355,-1.02228,0.11996,0.08995,-0.08142,0.02301,0.20859,31.2592,-9.29438,2.15461,-0.43347,-0.03729,0.15697,-0.11198,0.03021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
12,2026-01-23,12:15:20.84,3,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.68076,-2.554026,-2.963366,2316.890117,203.676415,12:45,5.76524,1.92937,5.89905,-12.35174,21.88604,8.98493,2.35999,-0.07556,81.53959,-5.002363,-1.353888,0.421138,,,,,,,,,,,,-5.60764,12.44233,-1.69564,50,5.55231,6.44983,-132.50538,-6.19133,-9.69931,35.46948,-10.65302,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,19150b70-f87f-11f0-83c7-67c79e5767a2,89.50146,,,10.14117,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:15:20.84,2026-01-23T12:15:20.8422912-05:00,2026-01-23T17:15:20.8422912Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,efca4acf-8161-4b51-b9f4-10a44f5db097,54.59683,-133.73022,17.73474,5.75976,-5.82346,-5.32651,-1.92415,6.78477,-4.84966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2026-01-23,12:15:40.85,3,3,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Top,1,0,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,92.27173,-0.48113,-1.547957,2295.63021,209.205582,1:00,5.81705,2.13672,5.95676,-11.14843,22.4856,11.81516,4.44164,1.68539,81.88841,-2.723805,0.574046,0.417408,,,,,,,,,,,,-6.63926,12.09284,-2.02038,50,5.77293,3.09066,-133.66563,-1.35595,-11.65576,36.75944,-10.9441,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,25084780-f87f-11f0-83c7-67c79e5767a2,90.30118,,,10.38333,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:15:40.85,2026-01-23T12:15:40.8512512-05:00,2026-01-23T17:15:40.8512512Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,d861a57a-1708-4749-af8b-64ca0b837d42,54.54181,-134.9089,18.37972,5.81253,-0.98581,-5.47205,-2.13157,3.48487,-5.82788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2026-01-23,12:16:41.56,4,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.71013,-2.856553,-3.173928,2227.429034,208.04848,1:00,5.97539,2.11839,5.73893,-11.57556,23.48218,11.77068,2.34443,0.14067,81.00346,-5.156502,-1.072207,0.426151,73.33447,8.760219,170.672516,2260.669379,,,,80.65062,49.57216,170.827709,0.799224,-7.05008,13.28635,-1.86108,50,5.73025,6.73811,-131.09399,-6.80317,-11.99,33.58257,-9.57814,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,493aa300-f87f-11f0-83c7-67c79e5767a2,88.44861,4.86428,,9.70667,,,,1.10997,2.11975,-0.0416,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:16:41.56,2026-01-23T12:16:41.5620096-05:00,2026-01-23T17:16:41.5620096Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,e1270207-4674-40e6-8a05-8b6229106308,54.75895,-132.30748,16.79129,5.96982,-6.45707,-4.78907,-2.11239,7.17137,-5.995,355.620512,1.12794,-105.19504,5.18112,,,,,,,2.14932,15.88535,-23.28492,,,,,,,-0.04296,17.25141,-1.38921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
15,2026-01-23,12:17:03.47,4,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.08153,-2.590071,-3.994561,2260.041286,202.280969,12:45,5.81073,1.85247,5.79499,-10.4467,24.71824,9.50426,2.52331,-1.07739,80.33494,-4.717983,-2.298845,0.426802,,,,,,,,,,,,-6.28827,13.89513,-1.5287,50,5.59086,8.73012,-131.34756,-6.12569,-10.60936,36.68472,-8.73071,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,563e3da0-f87f-11f0-83c7-67c79e5767a2,88.31365,,,10.74659,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:17:03.47,2026-01-23T12:17:03.4740224-05:00,2026-01-23T17:17:03.4740224Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,55f6f656-6ffc-4f22-a1ec-4597a2acc6bb,54.69893,-132.65346,18.34236,5.80339,-5.81489,-4.36536,-1.84619,9.1078,-5.30468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2026-01-23,12:17:23.54,4,3,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,1,Top,1,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.92728,-0.530614,-2.785302,2176.822366,149.788179,11:00,5.69615,2.06094,5.65447,-33.02868,10.64071,-5.29886,2.44826,-0.98047,73.34634,-6.66,-3.730284,0.47562,,,,,,,,,,,,1.80169,6.01977,-1.82131,50,5.63046,5.91421,-117.22889,-2.13324,2.47308,24.97662,-23.91109,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,624799c0-f87f-11f0-83c7-67c79e5767a2,79.2491,,,7.58094,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:17:23.54,2026-01-23T12:17:23.5490816-05:00,2026-01-23T17:17:23.5490816Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,33b3aede-c7b9-4fcf-b8c5-f185390159bc,54.84474,-118.25659,12.48831,5.69799,-1.14938,-11.95555,-2.06256,5.81245,1.23654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2026-01-23,12:17:45.08,4,4,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,1,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.86604,-0.642417,-3.330262,2213.454252,166.615184,11:30,5.64789,2.10709,5.70161,-27.53092,14.37741,-3.04622,2.75398,-1.25359,74.46006,-5.810051,-3.873306,0.465931,,,,,,,,,,,,0.41362,7.97205,-1.82541,50,5.57717,7.10108,-119.87125,-2.19201,0.58958,27.56129,-20.8102,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,6f146cf0-f87f-11f0-83c7-67c79e5767a2,80.89707,,,8.40598,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:17:45.08,2026-01-23T12:17:45.0882560-05:00,2026-01-23T17:17:45.0882560Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,793ab6d4-bb06-4ccb-8916-3605c39d44b7,54.79535,-120.96879,13.78065,5.64796,-1.36331,-10.4051,-2.10773,7.0776,0.29479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2026-01-23,12:18:03.45,4,5,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.41382,-1.560588,-2.994316,2267.513889,197.031789,12:30,5.81193,1.99586,5.93073,-10.26001,25.2058,7.25016,3.50659,-0.18079,79.56958,-3.670223,-1.695265,0.428624,68.19273,23.392494,165.080365,2118.409217,-107.9571,20.10396,21.10035,160.74839,49.43157,170.655031,2.13592,-4.76158,13.74079,-1.7599,50,5.68071,6.48799,-130.55913,-3.68768,-7.92555,36.61323,-9.30279,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,7a009940-f87f-11f0-83c7-67c79e5767a2,87.93826,22.25227,,10.84424,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:18:03.45,2026-01-23T12:18:03.4513920-05:00,2026-01-23T17:18:03.4513920Z,LineDrive,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,33c64b77-f8ba-4942-9f04-71b4fab9518a,54.55963,-131.83161,18.30661,5.80326,-3.36437,-4.65139,-1.99017,6.76344,-3.96278,297.431747,-2.95592,-88.69989,8.4661,-0.7429,0.0326,0.14867,-0.10788,0.03736,-0.0051,3.35515,39.70833,-22.60354,2.16925,-0.50088,0.19868,-0.09052,0.02665,-0.00324,0.20584,23.63126,-7.48421,1.40921,-0.30719,0.12276,-0.06606,0.01975,-0.00222,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
19,2026-01-23,12:18:33.83,4,6,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,1,Top,1,2,2,ChangeUp,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.50202,-0.9906,-1.9077,959.257076,212.172771,1:00,5.76289,1.96884,5.54272,-29.93021,14.56804,7.90213,2.34225,0.8437,71.63131,-6.648866,-0.498706,0.480112,,,,,,,,,,,,-4.71528,8.29886,-1.80863,50,5.65805,3.58168,-117.66885,-2.95595,-6.32759,31.22804,-21.03751,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,8c295760-f87f-11f0-83c7-67c79e5767a2,78.50754,,,9.87071,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:18:33.83,2026-01-23T12:18:33.8397184-05:00,2026-01-23T17:18:33.8397184Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,e572039c-3878-450e-89ef-1e549d5d8661,54.94945,-118.97513,15.61402,5.76329,-2.07594,-10.51876,-1.96399,3.84637,-3.16379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2026-01-23,12:19:02.99,5,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.76224,-0.909529,-3.247736,2282.923957,193.283179,12:30,5.77772,2.00458,5.99652,-11.56229,23.44426,5.18614,3.9699,-0.57618,80.09948,-3.246236,-2.317864,0.42584,,,,,,,,,,,,-3.84292,12.67666,-1.75107,50,5.69942,7.20521,-131.15065,-2.28783,-6.46789,36.43359,-10.83841,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,9d7ff870-f87f-11f0-83c7-67c79e5767a2,88.51322,,,10.66276,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:19:02.99,2026-01-23T12:19:02.9955584-05:00,2026-01-23T17:19:02.9955584Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,67882e3d-1b63-4fe1-a101-1f067a456841,54.49645,-132.39387,18.2168,5.77117,-1.91799,-5.4192,-2.0007,7.42591,-3.23394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2026-01-23,12:19:26.62,5,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.79698,-0.865917,-1.527855,2263.404158,202.243925,12:45,5.70577,2.19989,5.72048,-10.84052,24.68127,9.44973,3.99542,1.56379,79.55599,-3.083206,0.16167,0.428962,,,,,,,,,,,,-5.28796,13.14513,-2.07752,50,5.62668,3.04271,-131.16544,-2.14895,-8.84254,38.1005,-10.19283,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,ab955130-f87f-11f0-83c7-67c79e5767a2,87.86895,,,11.24098,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:19:26.62,2026-01-23T12:19:26.6247680-05:00,2026-01-23T17:19:26.6247680Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,5cdadde8-3126-425b-903d-f409adeb4843,54.76958,-132.54365,19.05025,5.69775,-1.78024,-5.09642,-2.19336,3.36257,-4.42127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2026-01-23,12:20:20.62,5,3,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,90.37837,-1.826297,-1.602608,2214.284821,191.8838,12:30,5.86518,2.21714,5.77051,-11.09174,24.32434,4.81103,3.23998,1.12619,80.12758,-4.061448,-0.741784,0.428323,,,,,,,,,,,,-3.00303,13.37158,-2.08735,50,5.70747,3.43568,-130.71566,-4.3738,-5.04083,35.20802,-9.72869,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,cbc00720-f87f-11f0-83c7-67c79e5767a2,87.99994,,,10.2508,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:20:20.62,2026-01-23T12:20:20.6210000-05:00,2026-01-23T17:20:20.6210000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,85f79e3d-79c0-4b00-bbba-85274bae56a4,54.7239,-131.9819,17.60401,5.85848,-4.02391,-4.86435,-2.21417,3.61697,-2.52041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.77355,2.052445,0.700467,1.351978,-0.80013,3.0801,-1.09818,-1.23948,6.41114,-0.32954,127.28139,0.30858,-0.89089,-1.07816,107.41878,-9.35439,6.42345,10.56302,-11.17319,-0.30834,0.8532,-0.96593,High,High,High,,,High,High,High
23,2026-01-23,12:23:00.74,1,1,"Stewart, Owen",10069636,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.84639,-2.771092,-0.854311,2472.359991,197.753187,12:30,6.59673,0.978,5.72567,-12.36083,22.36021,6.73815,2.98326,0.74372,81.58081,-5.194539,0.351086,0.4241,,,,,,,,,,,,-3.6761,12.61005,-0.91074,50,6.35771,1.6539,-131.51996,-6.65894,-6.32397,32.53681,-10.48106,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,2b41a4b0-f880-11f0-83c7-67c79e5767a2,88.87637,,,9.26559,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:23:00.74,2026-01-23T12:23:00.7482880-05:00,2026-01-23T17:23:00.7482880Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c4fa5d4e-ce02-4ac6-9b49-ced93e970a2a,54.77149,-132.69514,16.26841,6.59139,-6.28039,-5.24053,-0.9746,1.88231,-3.16199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2026-01-23,12:23:12.43,1,2,"Stewart, Owen",10069636,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09105,-0.254858,-2.282722,2416.3352,215.294143,1:15,5.69624,2.24986,5.82605,-16.92773,18.40194,12.0541,4.04847,1.13103,80.32679,-3.528097,-0.124155,0.4278,,,,,,,,,,,,-6.84571,9.81056,-2.06989,50,5.66552,4.64845,-130.42287,-1.04923,-11.51718,33.37709,-15.66889,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,322e1ab0-f880-11f0-83c7-67c79e5767a2,88.10757,,,9.76427,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:23:12.43,2026-01-23T12:23:12.4380160-05:00,2026-01-23T17:23:12.4380160Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,4a7cec4e-6a2b-4f5a-b081-d733df6d46f1,54.66941,-131.61242,16.68855,5.69296,-0.4908,-7.83445,-2.24287,5.05892,-5.75859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2026-01-23,12:23:25.66,1,3,"Stewart, Owen",10069636,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Bottom,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.10624,-1.167064,-1.399899,2480.76911,92.977647,9:00,6.268,1.53473,5.33218,-38.33758,2.20768,-11.46079,1.97767,-0.73413,76.18354,-8.20153,-3.437437,0.458291,,,,,,,,,,,,5.22878,1.99059,-1.39964,50,6.13535,3.51158,-123.12133,-3.90905,7.78516,31.2803,-29.21024,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,3a182a90-f880-11f0-83c7-67c79e5767a2,82.24564,,,8.9227,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:23:25.66,2026-01-23T12:23:25.6655872-05:00,2026-01-23T17:23:25.6655872Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,058c2507-94b2-49b8-b129-0bce1bb08011,55.16621,-124.42694,15.64015,6.27306,-2.68985,-14.60512,-1.53943,3.18664,3.89258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2026-01-23,12:23:54.59,1,4,"Stewart, Owen",10069636,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Bottom,0,1,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.53084,-0.801829,-2.719278,2629.759243,99.019909,9:15,5.98012,1.55041,5.38813,-41.03821,3.95681,-14.2602,1.8078,-2.18871,72.63674,-8.319446,-5.250998,0.482785,,,,,,,,,,,,6.15937,2.8048,-1.29706,50,5.88013,6.12861,-116.48799,-3.03991,8.26292,26.70999,-28.41134,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,4b561380-f880-11f0-83c7-67c79e5767a2,78.07295,,,7.8941,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:23:54.59,2026-01-23T12:23:54.5924096-05:00,2026-01-23T17:23:54.5924096Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,b13725b2-691b-4961-8d55-9caeebec0428,55.10968,-117.65377,13.355,5.98575,-1.79987,-14.20567,-1.55667,5.76796,4.13146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2026-01-23,12:24:11.75,1,5,"Stewart, Owen",10069636,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.32106,-1.084064,-2.526741,2562.713214,202.225,12:45,6.21714,1.3526,5.84786,-12.49024,21.94517,8.4093,4.16776,-0.29626,81.28876,-3.559601,-1.021055,0.422351,,,,,,,,,,,,-5.11445,11.88509,-1.15152,50,6.12151,5.4422,-132.13401,-2.7777,-8.81733,34.67672,-11.68413,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,559006d0-f880-11f0-83c7-67c79e5767a2,89.24424,,,10.0323,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:24:11.75,2026-01-23T12:24:11.7570000-05:00,2026-01-23T17:24:11.7570000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,286523a7-8109-49d3-9df2-bd198d485edb,54.64711,-133.348,17.33836,6.21159,-2.36865,-5.84206,-1.34744,5.75088,-4.40866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.45231,2.841764,1.656218,1.185547,-1.76389,3.96448,0.35046,-2.56426,5.56978,-0.54027,76.53667,3.57171,-48.24264,-2.50868,71.82942,-4.36463,5.60964,14.21555,-13.45316,-0.60556,-45.53807,4.53718,High,High,High,,,High,High,High
28,2026-01-23,12:24:40.38,2,1,"Stewart, Owen",10069636,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.96163,-1.833222,-1.506342,2602.387966,199.231314,12:45,6.41635,1.40894,5.94964,-12.46123,20.16375,6.63189,3.67639,0.5641,83.97517,-4.264787,-0.315335,0.411099,,,,,,,,,,,,-3.83973,11.20701,-1.2926,50,6.26327,3.24547,-134.79534,-4.62499,-6.98615,32.33961,-11.7836,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,66a13a70-f880-11f0-83c7-67c79e5767a2,91.68699,,,8.98647,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,17:24:40.38,2026-01-23T12:24:40.3874816-05:00,2026-01-23T17:24:40.3874816Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,4c66d1fd-33b7-4965-a85c-05a95123cd92,54.54884,-135.8823,16.1698,6.41206,-4.22893,-5.8918,-1.40563,3.48028,-3.49307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
