PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
79,2025-04-27,11:44:10.48,1,4,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,3,Top,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.77611,-2.630482,-4.033284,2023.565453,222.789906,1:30,5.86273,0.56254,4.76125,-20.85958,25.8445,21.95434,1.62206,-1.43892,71.04899,-6.628489,-0.185775,0.491868,,,,,,,,,,,,-12.31694,14.25123,-0.17795,50,5.5818,7.21032,-116.2188,-5.9566,-16.20017,29.54823,-13.42973,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,7699d590-237e-11f0-ab64-072ddac54880,76.63114,,,9.72712,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:44:10.48,2025-04-27T11:44:10.4831488-04:00,2025-04-27T15:44:10.4831488Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,48922875-f0c0-4973-ba0f-61bbbb6c0d39,55.73469,-117.66779,14.77411,5.85775,-5.29803,-6.71487,-0.55101,8.00474,-8.10008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-04-27,11:45:09.13,2,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,3,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.75615,0.458099,-0.326314,2192.387178,104.73994,9:30,6.22344,0.34163,4.7167,-46.99656,3.09252,-5.11988,2.74184,-0.39471,69.78092,-8.04806,-1.226607,0.509381,,,,,,,,,,,,2.39555,1.91406,-0.30383,50,6.22825,0.84974,-111.17365,-0.80449,2.96576,21.93768,-29.80436,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,9990a3d0-237e-11f0-ab64-072ddac54880,73.99652,,,6.97522,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:45:09.13,2025-04-27T11:45:09.1328000-04:00,2025-04-27T15:45:09.1328000Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,3429a5bd-494b-44ca-8494-b4b51ae927a7,55.78282,-112.30896,10.96884,6.22997,0.73794,-14.90218,-0.34383,0.69626,1.48288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-04-27,11:45:27.42,2,2,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,3,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.83653,-1.486925,0.80869,2143.41012,92.704593,9:00,5.98314,0.4098,4.7021,-46.85018,2.32524,-10.1776,0.66696,0.32941,70.50736,-9.937715,-0.983614,0.504714,,,,,,,,,,,,5.31733,2.08567,-0.48192,50,5.79052,-1.1667,-112.62599,-4.61694,6.68906,24.38592,-29.55034,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,a48f94d0-237e-11f0-ab64-072ddac54880,74.68079,,,7.32917,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:45:27.42,2025-04-27T11:45:27.4265088-04:00,2025-04-27T15:45:27.4265088Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f0bb5ad0-ab18-4771-853e-a45fc1425976,55.79947,-113.87478,12.19296,5.98821,-3.10369,-14.77517,-0.41341,-1.50925,3.34453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-04-27,11:45:48.95,2,3,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,3,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.88454,-1.119952,-0.097997,2165.305159,127.911405,10:15,6.19992,0.13516,4.68609,-43.18156,6.44185,-6.18162,1.53783,-0.47303,70.56814,-8.904316,-1.185183,0.507008,,,,,,,,,,,,3.02461,3.92122,-0.11923,50,6.04731,0.44426,-111.45597,-3.71637,3.79041,20.73324,-27.26005,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,b16abfe0-237e-11f0-ab64-072ddac54880,74.3429,,,6.3164,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:45:48.95,2025-04-27T11:45:48.9518592-04:00,2025-04-27T15:45:48.9518592Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,1030ea31-8bcc-49de-b6b2-86601d57a1af,55.8161,-112.53269,10.36662,6.20355,-2.3007,-13.63002,-0.13719,0.24741,1.89521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-04-27,11:46:12.04,2,4,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,3,Top,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.61995,0.191512,1.261984,2110.212636,154.008113,11:15,6.17474,0.40565,4.71548,-44.12479,8.22729,-3.00473,2.67948,1.35317,67.78561,-7.865192,0.733963,0.520761,,,,,,,,,,,,1.89906,4.57945,-0.53048,50,6.15578,-2.28024,-109.28793,-1.16356,2.24108,23.61478,-26.76981,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,bf0f0750-237e-11f0-ab64-072ddac54880,72.37955,,,7.83434,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:46:12.04,2025-04-27T11:46:12.0454144-04:00,2025-04-27T15:46:12.0454144Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,fe91a20b-bae2-4035-8679-b5eca103d7b3,55.78016,-110.52984,11.80739,6.17995,0.24427,-13.38491,-0.40746,-2.3981,1.12054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-04-27,11:46:32.12,2,5,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,3,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,83.90895,-2.381603,-1.993221,2132.71655,209.915284,1:00,6.04026,0.07795,4.62677,-13.22568,29.63545,16.0271,2.67144,-0.48202,74.5298,-4.988188,0.813994,0.471198,96.61995,-0.347119,-19.475642,3637.961109,,,,46.33325,43.24355,-19.315425,0.33406,-8.53693,15.79997,0.11094,50,5.78562,3.46653,-121.10117,-5.36705,-12.33011,29.68873,-9.35369,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,cb150810-237e-11f0-ab64-072ddac54880,79.99283,2.75014,,9.37915,,,,1.35815,2.75014,0.49247,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:46:32.12,2025-04-27T11:46:32.1208832-04:00,2025-04-27T15:46:32.1208832Z,GroundBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,6f4d9974-022f-4c3a-a466-1a3f25560f52,55.87082,-122.53199,14.84437,6.03342,-4.91626,-4.67685,-0.07045,4.06077,-6.16506,48.613363,1.36287,133.41016,-19.79655,,,,,,,2.75525,-1.06214,-21.5539,,,,,,,0.49409,-47.31072,-0.14853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2025-04-27,11:47:10.77,3,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.53859,-2.55496,-2.195834,1500.76207,217.314566,1:15,5.94034,0.57958,5.36104,-26.32202,22.15249,15.44182,1.34743,-0.19387,69.75514,-7.504878,0.547948,0.501104,,,,,,,,,,,,-8.52402,12.52304,-0.39376,50,5.69258,3.69303,-112.13328,-5.76213,-10.62936,24.17339,-16.55794,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,e22a7490-237e-11f0-ab64-072ddac54880,75.21874,,,7.78344,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:47:10.77,2025-04-27T11:47:10.7751424-04:00,2025-04-27T15:47:10.7751424Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,79f39399-7273-4056-9cb6-82de26160773,55.13829,-113.23556,12.08669,5.93811,-5.0071,-8.27897,-0.57321,4.17772,-5.31468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-04-27,11:47:27.97,3,2,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.94063,-2.01807,-1.762722,1621.679441,251.153447,2:15,5.7744,0.79458,5.30938,-39.74372,10.2876,23.86041,0.56636,1.12774,68.53733,-9.360149,2.481736,0.509088,,,,,,,,,,,,-12.64209,6.51874,-0.65269,50,5.56305,2.47057,-111.17161,-5.18228,-15.23713,26.7793,-24.3172,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,ec66d8e0-237e-11f0-ab64-072ddac54880,74.0392,,,8.4033,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:47:27.97,2025-04-27T11:47:27.9727616-04:00,2025-04-27T15:47:27.9727616Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,5c262aa9-188b-4d58-839c-e5d8f2b646f7,55.1891,-112.41463,13.38965,5.77741,-4.05355,-12.1586,-0.78378,3.17783,-7.61856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-04-27,11:48:07.42,3,3,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,3,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.92313,-2.726801,-1.629105,2067.502761,218.873928,1:15,6.15405,0.20121,4.61759,-16.38438,25.13218,18.95918,2.19309,0.2318,76.16366,-5.846913,1.693111,0.463748,80.11525,50.575444,28.809854,3116.977361,98.22376,107.122,49.51858,242.76484,205.33509,23.381041,5.479872,-9.84304,13.65233,-0.05249,50,5.86008,2.60688,-122.70206,-6.35244,-14.71457,28.67948,-11.76487,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,03e407e0-237f-11f0-ab64-072ddac54880,81.27786,112.51393,,8.75947,,,,2.4385,2.37822,-0.17993,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:48:07.42,2025-04-27T11:48:07.4211840-04:00,2025-04-27T15:48:07.4211840Z,FlyBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,4d5c6ba7-88ca-4ca2-91c8-002c17eb53f8,55.88242,-124.06936,14.33974,6.14956,-5.79156,-5.88243,-0.1935,3.3084,-7.35728,179.640671,2.43665,65.39271,-14.84229,4.35697,-0.7554,0.00738,0.02746,-0.0049,0.00027,2.37136,90.89797,-22.38707,2.37481,-0.65903,0.16173,-0.02022,0.00055,5E-05,-0.18162,35.9839,-8.35955,1.92371,-0.33414,0.03446,-0.00047,-0.00019,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
88,2025-04-27,11:49:25.40,4,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Perron, DJ",1000305419,Right,RHO_RAM,Undefined,3,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.29787,-0.717696,-0.426615,2205.309157,91.702012,9:00,6.1904,0.34596,4.76104,-48.15262,2.30866,-6.57406,1.49705,-0.60643,68.96061,-9.469411,-1.584801,0.51127,,,,,,,,,,,,3.06134,1.99146,-0.29699,50,6.07676,1.11064,-111.66258,-3.12141,3.73093,26.60544,-29.74702,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,3264c910-237f-11f0-ab64-072ddac54880,73.72313,,,8.33727,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:49:25.40,2025-04-27T11:49:25.4092800-04:00,2025-04-27T15:49:25.4092800Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,d1b30554-e799-4213-9995-3ecc1a0cf335,55.73616,-113.02105,13.30272,6.19736,-1.60254,-14.87351,-0.34884,0.92013,1.86546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-04-27,11:49:41.57,4,2,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Perron, DJ",1000305419,Right,RHO_RAM,Undefined,3,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,85.89853,-1.450454,-3.131365,2072.057102,215.518208,1:15,6.06001,0.2281,4.65326,-20.47226,19.72938,13.0515,2.97348,-1.66253,77.59042,-5.268888,-0.846441,0.456345,86.43371,26.669015,28.591981,2967.373439,92.02672,44.37063,60.25836,294.71719,287.1334,38.486958,3.691193,-7.34433,10.49942,0.07958,50,5.89409,6.17888,-124.18795,-3.86317,-11.35452,27.20191,-15.94175,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,3c090c10-237f-11f0-ab64-072ddac54880,82.59639,50.24745,,8.30811,,,,0.825,2.93523,1.63449,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:49:41.57,2025-04-27T11:49:41.5792128-04:00,2025-04-27T15:49:41.5792128Z,FlyBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,50b541e7-d40b-4203-9b5f-11467a7ee140,55.84654,-125.46203,13.60096,6.05755,-3.11649,-7.97087,-0.22228,6.7107,-5.67726,229.223683,0.824,99.50079,-20.00975,5.2628,-1.41656,0.41727,-0.1104,0.01811,-0.00123,2.93612,56.87007,-18.50491,0.74994,0.21665,-0.17029,0.05477,-0.00806,0.00043,1.63452,54.21162,-0.64043,-0.67171,0.19948,-0.00146,-0.01388,0.0036,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
90,2025-04-27,11:52:02.10,1,1,"Fletcher, Nathan",10028798,Left,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.51937,1.027734,1.087847,1697.678927,289.870934,3:45,5.40119,-1.74438,5.5556,-59.99027,-2.9378,14.46957,1.3626,0.47803,64.16985,-9.987105,3.672501,0.543637,,,,,,,,,,,,-6.94008,-1.29736,1.6403,50,5.45072,-2.4809,-103.54744,0.05033,-7.27841,22.77054,-33.53467,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,8fcbeb10-237f-11f0-ab64-072ddac54880,69.33387,,,7.34952,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:52:02.10,2025-04-27T11:52:02.1079040-04:00,2025-04-27T15:52:02.1079040Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,af25651c-a9bf-4f6c-99c7-fae0b52f4eb7,54.94544,-104.62932,11.38527,5.41048,1.64363,-16.76733,1.74996,-2.13509,-3.6392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-04-27,11:52:16.75,1,2,"Fletcher, Nathan",10028798,Left,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,3,Bottom,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.59629,-0.655107,1.63538,1853.390634,141.527587,10:45,5.25514,-1.80727,5.70712,-29.87332,17.32769,-12.15776,2.15501,-1.29621,69.52838,-6.326642,-0.539261,0.494478,,,,,,,,,,,,6.76693,9.60308,1.67771,50,5.18238,-2.76087,-113.6448,-2.14604,8.52528,27.93208,-20.07568,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,9885f520-237f-11f0-ab64-072ddac54880,76.22671,,,9.0679,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:52:16.75,2025-04-27T11:52:16.7587328-04:00,2025-04-27T15:52:16.7587328Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,7ab83909-99fd-4a5d-929d-c396df023c27,54.78777,-114.81552,13.96604,5.2547,-1.3046,-10.03784,1.80091,-3.1182,4.26264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-04-27,11:52:34.66,1,3,"Fletcher, Nathan",10028798,Left,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,3,Bottom,0,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.08852,1.019456,2.374179,1853.035982,150.682846,11:00,5.51863,-1.58695,5.74029,-25.04442,20.90017,-10.75095,4.3818,-0.27079,70.64847,-3.766953,0.453151,0.487853,,,,,,,,,,,,6.22615,10.74477,1.39568,50,5.58865,-4.31755,-114.46519,1.3684,8.08161,25.39355,-18.22716,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,a31bc410-237f-11f0-ab64-072ddac54880,77.26191,,,8.44005,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:52:34.66,2025-04-27T11:52:34.6621440-04:00,2025-04-27T15:52:34.6621440Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,decf4dff-2555-4189-b975-2a079bda5930,54.75584,-115.51543,12.69677,5.51646,2.12225,-9.11358,1.58115,-4.65179,4.04081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-04-27,11:52:55.39,1,4,"Fletcher, Nathan",10028798,Left,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,3,Bottom,0,3,0,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,78.61194,1.069168,2.676809,1797.023026,150.347041,11:00,5.4254,-1.5971,5.86701,-25.00938,21.29615,-11.11579,4.33572,-0.03492,70.20588,-3.724672,0.686563,0.489765,,,,,,,,,,,,6.53052,10.97784,1.38624,50,5.49788,-4.8833,-113.76762,1.48074,8.37285,25.10411,-18.09918,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,af7785f0-237f-11f0-ab64-072ddac54880,76.96025,,,8.40606,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:52:55.39,2025-04-27T11:52:55.3959424-04:00,2025-04-27T15:52:55.3959424Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,60c62855-b116-4e61-b069-f58ce3bea1e4,54.6288,-114.78447,12.55205,5.42306,2.21386,-9.04959,1.59091,-5.22244,4.18643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-04-27,11:53:31.60,2,1,"Fletcher, Nathan",10028798,Left,RHO_RAM,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.67753,-2.313794,1.321414,1806.854268,139.162146,10:45,5.4314,-1.87262,5.78933,-30.31809,16.68804,-12.98394,0.75055,-1.72505,70.69024,-7.972436,-1.006641,0.493456,,,,,,,,,,,,7.02225,9.7178,1.77158,50,5.22264,-2.10953,-112.59732,-5.41837,8.91886,22.48316,-19.83163,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,c52488d0-237f-11f0-ab64-072ddac54880,76.38457,,,6.98729,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:53:31.60,2025-04-27T11:53:31.6083712-04:00,2025-04-27T15:53:31.6083712Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,aa36e613-cc2c-42c6-ab51-6ba6f9d8344f,54.71045,-113.534,11.24158,5.43116,-4.59216,-9.91581,1.8672,-2.4811,4.45943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-04-27,11:53:49.87,2,2,"Fletcher, Nathan",10028798,Left,RHO_RAM,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,3,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.14952,0.318474,1.970292,1907.299676,128.515035,10:15,5.28862,-1.82662,5.82848,-28.8945,15.52044,-17.41273,3.17699,-1.44528,71.95394,-5.139575,-1.149836,0.479663,,,,,,,,,,,,9.4715,8.28351,1.67563,50,5.29793,-3.30346,-116.13711,-0.19107,12.68656,25.66175,-21.07872,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,cfef7180-237f-11f0-ab64-072ddac54880,78.58113,,,8.19558,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:53:49.87,2025-04-27T11:53:49.8748928-04:00,2025-04-27T15:53:49.8748928Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,c0fe13b3-c57c-4776-a325-170ac0609259,54.66962,-117.16437,12.83087,5.28869,0.65273,-10.53936,1.81803,-3.81131,6.34328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-04-27,11:54:40.23,2,3,"Fletcher, Nathan",10028798,Left,RHO_RAM,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,3,Bottom,0,2,0,Fastball,Changeup,InPlay,Undefined,Bunt,Single,0,0,,80.82426,-0.464602,2.404286,1851.077248,148.463518,11:00,5.4807,-1.49293,5.67352,-26.73809,16.98706,-9.45851,2.81896,-0.03818,72.97631,-5.497734,0.71529,0.475924,,,,,,,,,,,,5.62914,9.23579,1.29619,50,5.42499,-4.55314,-117.14453,-1.74376,7.70752,25.15554,-19.52827,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,ee0bb9d0-237f-11f0-ab64-072ddac54880,79.19852,,,7.84794,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:54:40.23,2025-04-27T11:54:40.2399232-04:00,2025-04-27T15:54:40.2399232Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,2e45b017-7f6f-42e5-b4e3-082b69d53461,54.8279,-118.17672,12.57777,5.4801,-0.94247,-9.76414,1.4895,-4.86939,3.85376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
