PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-10-18,15:31:00.50,3,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Schaefer, Mikey",10126964,Left,NIA_COM,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.34715,-0.226563,-3.716037,1509.685824,267.061794,3:00,5.63366,2.90556,6.2816,-41.42049,2.41658,19.88166,1.97269,1.13236,72.80588,-7.911922,-0.124155,0.476532,58.38399,-71.285232,64.756739,,,,,2.1625,2.1625,-13.70165,0.024884,-11.46493,1.69102,-2.64065,50,5.59667,6.7897,-115.19295,-1.67034,-15.37581,21.77698,-29.90617,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,fabdd610-ac58-11f0-ae3b-9b4a908d198a,79.0974,2.02688,,6.54127,,,,1.80813,2.02688,-1.13329,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:31:00.50,2025-10-18T15:31:00.5085184-04:00,2025-10-18T19:31:00.5085184Z,GroundBall,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,9fd7599e-d830-4e1f-b149-d8b4023a5b07,54.22325,-115.9886,10.88849,5.63774,-0.57768,-14.95308,-2.89898,7.35148,-7.68791,,1.80793,11.76784,,,,,,,,2.02829,-81.45405,,,,,,,,-1.13373,24.95899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
12,2025-10-18,15:31:37.35,4,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Harper, Dalton",1000115726,Right,NIA_COM,Undefined,1,Top,2,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.8096,1.019784,-2.729074,2154.23201,84.370869,8:45,5.76237,2.66965,5.31045,-47.99794,0.46567,-10.2602,2.72098,-0.74904,70.70518,-7.703312,-4.547298,0.501048,88.30882,38.292058,31.593763,5091.570604,86.44229,78.49994,68.02742,281.1225,166.9938,46.329862,5.162508,4.40492,0.36583,-2.41401,50,5.81999,5.70512,-111.40856,0.38177,5.53529,20.04911,-31.71433,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,10bcf090-ac59-11f0-ae3b-9b4a908d198a,75.22721,92.94724,,6.10442,,,,0.33295,2.11479,0.28009,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:31:37.35,2025-10-18T15:31:37.3574656-04:00,2025-10-18T19:31:37.3574656Z,FlyBall,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,d6c73fbe-30e9-4b69-a958-e21abc7d14bd,55.19291,-112.33919,10.02456,5.76811,1.85387,-15.85717,-2.67286,5.44818,2.76764,210.51782,0.34211,86.39576,-25.11354,6.10042,-0.67301,-0.1361,0.06182,-0.00834,0.00039,2.11137,80.31569,-19.97218,0.94579,0.14738,-0.13456,0.04514,-0.00697,0.0004,0.28068,53.24345,-3.90975,-0.16679,0.33319,-0.12737,0.02749,-0.00318,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
13,2025-10-18,15:32:22.22,4,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Harper, Dalton",1000115726,Right,NIA_COM,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.29568,-1.886354,-2.699116,2438.838948,80.082233,8:45,5.69881,2.63749,5.50537,-45.30502,-0.05756,-8.36292,0.15652,-0.58573,73.29114,-10.090452,-4.190233,0.484137,,,,,,,,,,,,3.51,0.84161,-2.39559,50,5.50287,5.73742,-115.00405,-5.30084,4.68799,21.87025,-31.04997,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,2b6d1000-ac59-11f0-ae3b-9b4a908d198a,77.85485,,,6.00454,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:32:22.22,2025-10-18T15:32:22.2287360-04:00,2025-10-18T19:32:22.2287360Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,f8d2464d-9e55-45f6-bcfa-28137f3632ab,54.99896,-115.9508,10.93512,5.70325,-3.9567,-15.52499,-2.63957,5.53449,2.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-10-18,15:33:01.27,4,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Harper, Dalton",1000115726,Right,NIA_COM,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.53261,-0.776863,-3.866138,2071.890167,201.841582,12:45,5.90413,2.59201,6.07336,-16.97568,18.59891,6.9928,3.76892,-0.40829,80.66472,-4.023775,-2.611651,0.429281,,,,,,,,,,,,-4.67229,10.12871,-2.29575,50,5.83463,8.38069,-128.32846,-2.20617,-7.78041,26.90549,-15.30746,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,429e41e0-ac59-11f0-ae3b-9b4a908d198a,87.80368,,,7.86789,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:33:01.27,2025-10-18T15:33:01.2791808-04:00,2025-10-18T19:33:01.2791808Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a69e38ba-b042-4aa4-80b3-398d065b1e06,54.42654,-129.2532,13.45274,5.90141,-1.68006,-7.65373,-2.58839,8.6481,-3.8902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-10-18,15:33:21.33,4,4,"Drumm, Jake",1000077041,Right,GEO_PAT,"Harper, Dalton",1000115726,Right,NIA_COM,Undefined,1,Top,2,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.26236,-0.713085,-3.471484,2290.613065,124.820944,10:15,5.70155,2.89572,5.40366,-39.05195,5.92107,-6.71264,1.77776,-0.92063,73.6814,-7.806526,-4.662033,0.482667,,,,,,,,,,,,2.53532,3.53205,-2.58106,50,5.61031,7.23655,-115.00811,-2.73984,3.43098,19.25391,-27.39423,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,4eb4bd60-ac59-11f0-ae3b-9b4a908d198a,78.09206,,,5.58096,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:33:21.33,2025-10-18T15:33:21.3350912-04:00,2025-10-18T19:33:21.3350912Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,d06946a4-13b4-48e2-9571-5174c02e234a,55.09982,-115.85875,9.62696,5.70462,-1.52957,-13.69712,-2.89742,7.08497,1.71549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-10-18,15:33:43.47,4,5,"Drumm, Jake",1000077041,Right,GEO_PAT,"Harper, Dalton",1000115726,Right,NIA_COM,Undefined,1,Top,2,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,1,,80.22898,-1.224034,-3.344199,2347.451413,135.550005,10:30,5.67994,2.78127,5.47701,-37.26534,6.51642,-5.18729,1.42694,-0.78398,74.57081,-8.002854,-4.266023,0.476231,99.74107,1.920844,-4.181362,7150.140832,,,,57.61976,50.91402,-2.239795,0.412898,1.8035,3.95709,-2.48349,50,5.54661,7.00337,-116.41878,-3.73444,2.50024,19.78275,-26.68828,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,5bea3d70-ac59-11f0-ae3b-9b4a908d198a,79.14731,1.66718,,5.65818,,,,0.88754,1.37846,0.83532,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:33:43.47,2025-10-18T15:33:43.4781696-04:00,2025-10-18T19:33:43.4781696Z,GroundBall,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,6e1dec69-2aec-4275-b7e2-fd33494c7ace,55.02657,-117.26982,9.89137,5.68257,-2.58632,-13.34414,-2.78246,6.89581,1.25012,301.645136,0.89821,145.46962,-19.9238,,,,,,,1.38687,4.63046,-19.39621,,,,,,,0.8288,-10.44804,7.27008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2025-10-18,15:34:23.35,5,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Panzarella, Joey",10100201,Left,NIA_COM,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.22174,-1.423753,-2.579688,2133.247983,225.875502,1:30,5.77946,2.80973,5.60606,-23.83584,11.66898,10.86953,2.4624,1.3057,81.65654,-5.851682,-0.640538,0.428859,,,,,,,,,,,,-6.20634,6.645,-2.59595,50,5.64214,5.3536,-129.42512,-4.04225,-10.53649,26.78843,-20.89287,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,7387ecc0-ac59-11f0-ae3b-9b4a908d198a,87.88996,,,7.5652,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:34:23.35,2025-10-18T15:34:23.3564672-04:00,2025-10-18T19:34:23.3564672Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,ee3d5bcc-3167-4b0c-9982-1605ac657ecf,54.89525,-130.4344,13.39421,5.7796,-3.25509,-10.44643,-2.80513,5.75058,-5.26824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-10-18,15:34:54.69,5,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Panzarella, Joey",10100201,Left,NIA_COM,Undefined,1,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.9269,-2.215094,-4.196564,2110.087822,224.642153,1:30,5.75453,2.93925,5.72908,-23.57879,11.80225,10.63764,1.71997,-0.08987,82.17268,-6.577007,-2.299447,0.428111,88.00537,3.219746,-34.404555,4143.530073,,,,73.88947,66.94348,-37.969141,0.626463,-6.48611,6.88111,-2.59526,50,5.55451,9.01238,-128.89717,-5.79745,-11.02786,24.13188,-20.47459,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,8653c8b0-ac59-11f0-ae3b-9b4a908d198a,88.04355,2.38261,,6.75422,,,,0.72638,1.56976,0.192,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:34:54.69,2025-10-18T15:34:54.6962944-04:00,2025-10-18T19:34:54.6962944Z,GroundBall,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,9d2bf1f6-396d-4c0f-b1bf-871954a90380,54.77447,-129.78796,12.06594,5.75457,-5.04166,-10.2373,-2.93545,9.41945,-5.51393,94.078436,0.77611,105.25317,-21.68209,,,,,,,1.58442,6.93407,-15.14084,,,,,,,0.21025,-73.21807,0.46478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2025-10-18,15:35:28.01,6,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Kohr, Evan",1000275285,Right,NIA_COM,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.41674,-0.375664,-2.864158,2060.92547,207.38617,1:00,5.81543,2.59547,5.71055,-17.67938,17.52867,8.50469,3.9917,0.63343,81.61903,-3.724102,-1.345855,0.427063,,,,,,,,,,,,-5.08803,9.33461,-2.36062,50,5.77302,6.11599,-129.71441,-1.39118,-8.6789,26.84156,-16.25159,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,9a1639a0-ac59-11f0-ae3b-9b4a908d198a,88.25961,,,7.79771,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:35:28.01,2025-10-18T15:35:28.0155136-04:00,2025-10-18T19:35:28.0155136Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,bbabbc08-3b73-4993-93e2-4c6869f10962,54.78978,-130.70179,13.42078,5.8132,-0.79336,-8.1258,-2.59147,6.43525,-4.33945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-10-18,15:35:45.42,6,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Kohr, Evan",1000275285,Right,NIA_COM,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.47389,-0.376663,-3.247087,1684.734128,242.718942,2:00,5.68271,2.73691,6.39588,-31.77285,9.32934,15.70702,2.68798,1.05615,75.04347,-6.320415,-0.404555,0.461428,,,,,,,,,,,,-9.04583,5.35103,-2.51034,50,5.64095,6.15402,-118.37618,-1.68385,-12.90915,21.38455,-24.53765,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,a49a0730-ac59-11f0-ae3b-9b4a908d198a,81.68652,,,6.43042,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:35:45.42,2025-10-18T15:35:45.4265856-04:00,2025-10-18T19:35:45.4265856Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,d8ce3d57-d6d9-438a-aa18-1bfeff40ef4a,54.10725,-119.11585,10.69228,5.68451,-0.83513,-12.26883,-2.73093,6.60053,-6.45457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-10-18,15:36:03.74,6,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Kohr, Evan",1000275285,Right,NIA_COM,Undefined,1,Top,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.82897,-0.60351,-3.080085,1748.331996,216.794461,1:15,5.67819,2.68983,6.39708,-25.55179,16.23076,11.19536,2.993,0.78723,74.32311,-5.432247,-1.055155,0.465231,,,,,,,,,,,,-6.63567,9.01875,-2.4733,50,5.62283,5.91742,-117.41265,-1.91046,-9.31415,21.08195,-19.51489,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,af806720-ac59-11f0-ae3b-9b4a908d198a,81.01872,,,6.50586,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:36:03.74,2025-10-18T15:36:03.7428736-04:00,2025-10-18T19:36:03.7428736Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a8a8c878-3b85-4015-9091-9b6e326610e5,54.10445,-118.14733,10.54097,5.67756,-1.2304,-9.75744,-2.68517,6.242,-4.65708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-10-18,15:36:23.67,6,4,"Drumm, Jake",1000077041,Right,GEO_PAT,"Kohr, Evan",1000275285,Right,NIA_COM,Undefined,1,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.27557,-1.007822,-3.691094,2043.899788,204.576192,12:45,5.8195,2.65079,5.84827,-17.69584,17.50599,7.49398,3.40624,-0.15959,81.53119,-4.362574,-2.351689,0.427026,51.97087,43.898001,-38.238694,3684.406994,75.14002,30.98176,-80.33647,139.70918,131.44946,-48.62523,3.341665,-4.87874,9.58123,-2.35462,50,5.72708,8.03738,-129.4417,-2.81418,-8.27899,26.96997,-15.91514,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,bb5b3930-ac59-11f0-ae3b-9b4a908d198a,88.26739,43.73159,,7.74438,,,,1.42091,3.48613,0.15585,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:36:23.67,2025-10-18T15:36:23.6793856-04:00,2025-10-18T19:36:23.6793856Z,Popup,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,0c44169f-d05c-4d57-9183-7cc35ef26805,54.65398,-130.40777,13.48498,5.81767,-2.24409,-7.95757,-2.64783,8.33394,-4.13949,142.766496,1.4213,43.12798,-9.34028,2.19635,-0.22244,-0.05462,0.01077,0.00323,-0.00067,3.48657,52.83385,-18.72443,0.88715,0.25468,-0.32336,0.1449,-0.02986,0.00232,0.15565,-33.98844,0.71323,0.19766,-0.13797,0.05839,-0.01816,0.00321,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-10-18,15:39:17.79,1,1,"Munzert, Mike",10961310,Right,NIA_COM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2813,-2.976155,-1.597308,1943.52571,223.665359,1:30,6.01544,1.6789,6.68958,-21.42194,13.19072,11.60162,1.50474,1.1844,81.46837,-7.022964,0.51785,0.423437,,,,,,,,,,,,-6.56091,8.07453,-1.57659,50,5.808,3.15388,-128.30561,-7.25682,-10.99926,25.13019,-18.63722,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,232bea00-ac5a-11f0-ae3b-9b4a908d198a,89.01543,,,6.81293,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:39:17.79,2025-10-18T15:39:17.7977344-04:00,2025-10-18T19:39:17.7977344Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,d7999f58-95a6-4381-8249-495d66954548,53.81357,-129.05039,12.5651,6.01488,-6.70448,-9.31861,-1.6749,3.47986,-5.49963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-10-18,15:39:39.18,1,2,"Munzert, Mike",10961310,Right,NIA_COM,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.97233,-2.651656,-2.387922,1978.090267,220.515633,1:15,6.08582,1.41642,6.88912,-19.58493,14.34052,11.35816,2.03391,0.18596,81.76023,-6.390026,-0.311297,0.419213,98.54765,1.559733,-3.895659,1069.076827,,,,66.06816,56.60863,-4.916732,0.479337,-6.73662,8.68733,-1.26915,50,5.91071,4.99134,-129.30022,-6.4915,-11.42775,26.44742,-17.43719,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,2fdc3480-ac5a-11f0-ae3b-9b4a908d198a,89.91248,2.3117,,7.2121,,,,1.66902,2.09877,-0.18923,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:39:39.18,2025-10-18T15:39:39.1897088-04:00,2025-10-18T19:39:39.1897088Z,GroundBall,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,b167d15f-cea2-4d82-aab3-37252487fe74,53.61443,-130.03743,13.22371,6.08488,-6.00545,-8.7186,-1.41272,5.30988,-5.71388,73.520933,1.6887,143.59683,-20.51456,,,,,,,2.10846,3.66245,-16.85708,,,,,,,-0.18352,-9.97716,-3.05493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2025-10-18,15:40:15.14,2,1,"Munzert, Mike",10961310,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,1,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.94598,-1.223459,-1.176565,1402.530013,346.296101,5:30,6.03995,1.31291,6.53143,-49.07003,-3.17488,1.10748,0.82801,0.3257,71.39894,-10.284078,-0.974712,0.48759,,,,,,,,,,,,-0.9078,-0.93614,-1.23165,50,5.93411,2.26329,-111.95219,-3.75936,-1.15327,20.02519,-33.3633,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,455de1a0-ac5a-11f0-ae3b-9b4a908d198a,77.30357,,,5.54705,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:40:15.14,2025-10-18T15:40:15.1485440-04:00,2025-10-18T19:40:15.1485440Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,c806cec2-caba-4b71-903c-6843b246d74c,53.97302,-112.66061,10.0126,6.04622,-2.57908,-16.68165,-1.31244,2.30409,-0.57664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-10-18,15:40:31.46,2,2,"Munzert, Mike",10961310,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.36939,-1.9588,0.028756,1975.084392,214.087226,1:15,6.09644,1.60131,6.72725,-17.2504,16.64017,10.53276,2.86796,2.50532,81.76837,-5.274314,1.94969,0.418997,,,,,,,,,,,,-5.52177,9.66189,-1.60657,50,5.95988,-0.4689,-129.92965,-4.8676,-9.42619,27.57276,-15.6803,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,4ef1f800-ac5a-11f0-ae3b-9b4a908d198a,89.95877,,,7.60102,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:40:31.46,2025-10-18T15:40:31.4613248-04:00,2025-10-18T19:40:31.4613248Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,b633740c-c093-4b81-a3dc-8de75665fb0d,53.77339,-130.72796,13.78638,6.09424,-4.41361,-7.84015,-1.59695,-0.19598,-4.7131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-10-18,15:40:49.97,2,3,"Munzert, Mike",10961310,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,1,Bottom,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.28462,0.636763,-0.328228,1979.87212,237.978266,2:00,6.1549,1.47505,6.58179,-24.48045,9.70441,13.78182,4.69849,2.32272,81.40119,-4.00284,2.177777,0.420812,,,,,,,,,,,,-7.29115,5.25111,-1.45753,50,6.18829,0.20283,-129.83337,0.7274,-12.39806,28.14734,-23.24492,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,5a167260-ac5a-11f0-ae3b-9b4a908d198a,89.57069,,,7.88343,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:40:49.97,2025-10-18T15:40:49.9700224-04:00,2025-10-18T19:40:49.9700224Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,c31362fa-9115-4bd5-b4a7-b62200e00a92,53.91924,-130.68029,14.07367,6.15588,1.4268,-11.62246,-1.46924,0.57587,-6.19903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-10-18,15:41:08.84,2,4,"Munzert, Mike",10961310,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,1,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.32163,-1.961524,-2.139423,1892.27215,202.14761,12:45,6.08806,1.52053,6.55988,-15.88328,19.23005,7.3491,2.96402,0.17046,80.3734,-5.03901,-0.804817,0.426489,,,,,,,,,,,,-4.4652,11.00398,-1.3757,50,5.94549,4.5045,-128.22897,-4.76685,-7.39447,27.84834,-13.95116,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,653a9ea0-ac5a-11f0-ae3b-9b4a908d198a,88.37853,,,7.94823,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,19:41:08.84,2025-10-18T15:41:08.8486912-04:00,2025-10-18T19:41:08.8486912Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,b212b598-7fd3-4b8e-8322-3befb5bc3011,53.94011,-129.08183,13.92417,6.08493,-4.33959,-6.97558,-1.51712,4.73095,-3.69723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
