PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
79,2025-02-28,14:43:21.89,1,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Lovarco, Nick",1000392650,Right,MON_HAW,Undefined,3,Top,0,0,1,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08136,-0.067743,-1.047009,2070.869321,103.395119,9:30,6.28779,-0.15548,6.17695,-37.95234,3.07264,-7.52469,3.06252,-1.74962,75.32909,-7.106147,-2.405736,0.460994,,,,,,,,,,,,3.57855,2.035,0.23825,50,6.26368,2.46552,-119.29549,-1.32458,5.14822,23.31279,-29.24641,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,457af060-f60c-11ef-944d-5fce8e3e8e74,81.76336,,,6.75228,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:43:21.89,2025-02-28T14:43:21.8991104-05:00,2025-02-28T19:43:21.8991104Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,0dfe20fb-cac1-49f6-8e41-c1074fb23527,54.32462,-120.13764,11.65639,6.29245,-0.26808,-14.62321,0.15254,2.27955,2.57411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-02-28,14:43:36.75,1,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Lovarco, Nick",1000392650,Right,MON_HAW,Undefined,3,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.14866,-0.561559,0.666667,2218.574526,28.685339,7:00,6.28895,-0.1991,5.70629,-59.40243,-8.05937,-5.30485,0.81545,-0.01996,68.50153,-11.355527,-0.286601,0.515718,,,,,,,,,,,,2.9154,-3.51815,0.14661,50,6.20458,-1.06702,-107.73657,-2.90239,3.40465,19.83807,-36.28259,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,4e5ccdc0-f60c-11ef-944d-5fce8e3e8e74,73.08731,,,5.64713,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:43:36.75,2025-02-28T14:43:36.7541248-05:00,2025-02-28T19:43:36.7541248Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,66952c9f-47e8-4dc0-bd98-fe17c4ea177e,54.79905,-108.61665,9.91904,6.29764,-1.29278,-18.14129,0.1973,-1.21806,1.70233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-02-28,14:43:52.32,1,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Lovarco, Nick",1000392650,Right,MON_HAW,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.53903,-0.898302,-0.702633,2169.49071,179.771087,12:00,6.37585,-0.19479,6.57862,-14.25233,20.85792,-0.07839,4.36469,-0.84535,79.91319,-3.70359,-0.71688,0.42647,,,,,,,,,,,,-0.18126,11.55016,0.24302,50,6.30754,1.57989,-128.5699,-2.30933,-0.29944,29.90011,-13.09284,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,5795cbd0-f60c-11ef-944d-5fce8e3e8e74,88.38243,,,8.62584,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:43:52.32,2025-02-28T14:43:52.3206656-05:00,2025-02-28T19:43:52.3206656Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,d65a24a4-b2a1-48c0-a887-9b539553d043,53.91927,-129.47816,14.95006,6.37165,-1.91162,-6.54642,0.1949,1.58899,-0.14972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-02-28,14:44:08.50,1,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Lovarco, Nick",1000392650,Right,MON_HAW,Undefined,3,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.05236,-4.658128,-0.860331,2266.123179,185.155326,12:15,6.23481,-0.25331,6.51876,-15.66127,19.05647,1.61319,0.64549,-0.90837,81.33216,-7.660472,-0.56725,0.424079,,,,,,,,,,,,-1.09571,11.70552,0.3126,50,5.90246,1.87497,-129.02242,-10.89507,-1.83812,28.04712,-12.53723,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,614a1460-f60c-11ef-944d-5fce8e3e8e74,88.88066,,,7.7202,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:44:08.50,2025-02-28T14:44:08.5057536-05:00,2025-02-28T19:44:08.5057536Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,5df0e6f8-c050-4903-8da9-58f7900dd5ee,53.98211,-129.88517,14.02356,6.23167,-10.50941,-6.26862,0.25406,1.93152,-0.91906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-02-28,14:44:50.71,2,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.80176,1.616365,1.681047,2146.006123,54.673197,7:45,6.38058,0.14769,5.56339,-59.01145,-5.38339,-10.68859,2.97413,0.82798,65.88994,-9.237545,-0.228379,0.527069,,,,,,,,,,,,5.95071,-2.54421,-0.28597,50,6.48261,-2.72012,-106.75889,1.12063,6.64106,24.02817,-35.01343,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,7a754180-f60c-11ef-944d-5fce8e3e8e74,71.51329,,,7.91183,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:44:50.71,2025-02-28T14:44:50.7108352-05:00,2025-02-28T19:44:50.7108352Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,780db6a1-e482-4639-b911-396a3cebbb44,54.93455,-107.86379,12.01408,6.39407,2.73066,-17.50672,-0.15386,-3.0255,3.32053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-02-28,14:45:13.51,2,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,3,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.08101,-0.473651,0.521072,2209.148413,42.818626,7:30,6.25219,0.03968,5.50398,-61.59976,-9.26985,-10.27453,0.67584,-0.32915,67.8534,-11.644266,-1.318831,0.520651,,,,,,,,,,,,5.41079,-4.12693,-0.07791,50,6.16881,-0.60758,-107.5132,-2.85335,6.22762,21.53918,-36.92399,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,880e6560-f60c-11ef-944d-5fce8e3e8e74,72.39489,,,6.22762,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:45:13.51,2025-02-28T14:45:13.5190528-05:00,2025-02-28T19:45:13.5190528Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,d38ca240-c8d1-4a6d-9e01-cb18e4dfe320,55.00105,-108.51049,10.76959,6.26135,-1.14374,-18.462,-0.0431,-0.89592,3.11381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-02-28,14:45:53.95,2,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,3,Top,0,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.77068,1.035994,0.93804,2219.634429,36.069198,7:15,6.35423,0.05052,5.60295,-62.50511,-9.23855,-8.24044,2.11289,0.23964,66.43344,-10.406472,-0.53763,0.52529,,,,,,,,,,,,4.48,-4.36028,-0.12553,50,6.40325,-1.4403,-106.87684,-0.06779,5.03227,23.37247,-37.07185,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,a02ae1a0-f60c-11ef-944d-5fce8e3e8e74,71.75555,,,7.33724,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:45:53.95,2025-02-28T14:45:53.9544064-05:00,2025-02-28T19:45:53.9544064Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7bee273c-c75d-435b-b12e-1998f88e7302,54.89803,-107.94266,11.68623,6.3678,1.62274,-18.53593,-0.05462,-1.66978,2.51613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-02-28,14:46:17.81,2,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,3,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69206,-1.066846,0.192083,2134.309258,191.206783,12:15,6.36418,-0.06245,6.08759,-12.63146,23.09458,4.32047,4.32448,0.47529,79.86441,-3.563155,0.970193,0.430194,,,,,,,,,,,,-2.14008,12.55477,0.04552,50,6.27483,-0.61618,-128.65963,-2.65681,-3.53529,30.29731,-11.43431,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,ae585640-f60c-11ef-944d-5fce8e3e8e74,87.61741,,,8.82765,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:46:17.81,2025-02-28T14:46:17.8116608-05:00,2025-02-28T19:46:17.8116608Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,58dcc20f-abce-44e4-a38d-1a667e346793,54.40978,-129.69391,15.14866,6.35887,-2.26648,-5.71715,0.0645,-0.4955,-1.76764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-02-28,14:46:37.96,2,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,3,Top,0,2,2,Fastball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.14471,1.581349,0.772529,2210.506438,21.423707,6:45,6.36605,0.00718,5.61893,-58.63027,-8.10563,-3.85988,2.95659,0.40657,68.47271,-9.137053,0.081864,0.511591,73.20369,78.935938,-78.402155,,,,,103.06963,31.38728,-111.243454,5.288021,2.21158,-4.1776,-0.07053,50,6.46298,-1.32927,-109.04531,1.13751,2.62797,21.52173,-37.13824,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,ba5c0d10-f60c-11ef-944d-5fce8e3e8e74,73.67688,123.40903,,6.672,,,,1.24347,4.8804,-0.32408,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:46:37.96,2025-02-28T14:46:37.9605504-05:00,2025-02-28T19:46:37.9605504Z,Popup,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f623b144-e846-4b80-8430-f4fd05abe457,54.88529,-110.00527,10.76086,6.3753,2.79403,-18.56912,-0.00862,-1.44649,1.31398,168.2483,1.23522,4.28882,-10.21994,4.42026,-1.34096,0.28288,-0.03332,0.00137,3E-05,4.87538,105.44468,-29.79193,3.993,-0.72347,0.08016,-0.0021,-0.0007,7E-05,-0.33402,-19.99214,-2.00654,2.1871,-1.16005,0.38726,-0.07456,0.00743,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
88,2025-02-28,14:47:10.88,2,6,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,3,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.37723,-3.136846,-0.048724,2003.359695,186.278026,12:15,6.27288,0.02273,6.20873,-16.36776,19.48214,2.00059,2.01066,0.14447,79.92763,-6.289332,0.312599,0.430939,95.07159,33.898676,-1.361754,4507.628261,109.4317,70.42545,-11.16285,330.16904,264.25824,-13.310567,5.379429,-1.05551,11.48493,-0.02006,50,6.02898,0.02877,-128.12598,-7.44457,-1.7299,29.95382,-13.35147,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,cdf4aee0-f60c-11ef-944d-5fce8e3e8e74,87.4659,96.70115,,8.4496,,,,2.03733,1.95986,-0.33507,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:47:10.88,2025-02-28T14:47:10.8897280-05:00,2025-02-28T19:47:10.8897280Z,FlyBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,79bac66c-7fa0-490e-8b0a-30c847940e0e,54.29172,-129.12542,14.97691,6.26994,-6.99908,-6.67574,-0.02198,0.08649,-0.86495,153.086912,2.04323,115.59072,-26.72968,6.35077,-0.9996,0.05701,0.01015,-0.00187,9E-05,1.95719,77.80854,-16.89321,-0.03762,0.38721,-0.16141,0.04013,-0.00524,0.00027,-0.333,-2.79207,-8.10595,2.91523,-0.68757,0.10342,-0.0088,0.00036,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
89,2025-02-28,14:47:48.74,3,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.90275,-1.908615,-1.124602,2017.966246,134.003444,10:30,6.22303,0.14198,6.09152,-39.80754,2.67177,-1.36307,1.13916,-1.01207,74.44609,-9.241058,-1.37076,0.469094,,,,,,,,,,,,0.38323,2.3074,-0.05451,50,6.05465,2.35632,-117.50634,-5.14623,0.53374,23.08222,-28.96058,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,e492c880-f60c-11ef-944d-5fce8e3e8e74,80.35152,,,6.45665,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:47:48.74,2025-02-28T14:47:48.7490560-05:00,2025-02-28T19:47:48.7490560Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,127c292a-6c97-40a3-9272-89a873be0f52,54.41159,-118.36975,11.54111,6.22688,-4.06294,-14.48029,-0.14228,2.33635,0.26687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-02-28,14:48:07.18,3,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.40461,-2.283201,-0.688151,2079.94773,185.617012,12:15,6.32072,-0.07349,6.32783,-19.05143,16.88304,1.54917,2.62917,-0.57817,80.13923,-5.902778,-0.40773,0.431447,,,,,,,,,,,,-0.99232,9.75693,0.12304,50,6.14468,1.4642,-126.97244,-5.58124,-1.62197,25.70258,-16.22635,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,ef8e5e20-f60c-11ef-944d-5fce8e3e8e74,87.36291,,,7.26538,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:48:07.18,2025-02-28T14:48:07.1856640-05:00,2025-02-28T19:48:07.1856640Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,8d62a957-cacc-496b-9dbd-af854b1687fa,54.17299,-127.81437,12.85129,6.3188,-5.04972,-8.11317,0.07421,1.51733,-0.81098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-02-28,14:48:27.01,3,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,1,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.49483,0.893138,0.336187,2063.343495,28.687186,7:00,6.26431,-0.02542,5.69357,-63.0198,-11.54571,-7.31264,1.84515,-0.32148,67.8624,-10.611953,-0.97618,0.516376,,,,,,,,,,,,3.82331,-5.61473,0.00179,50,6.30023,-0.36665,-108.11558,-0.32207,4.44226,22.07957,-38.69769,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,fb65d4d0-f60c-11ef-944d-5fce8e3e8e74,72.99423,,,6.63244,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:48:27.01,2025-02-28T14:48:27.0161920-05:00,2025-02-28T19:48:27.0161920Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,171d98e0-2d89-4f5f-a37f-65c1205a5331,54.81052,-109.09357,11.03978,6.27654,1.392,-19.34885,0.02239,-0.56342,2.22113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-02-28,14:49:04.08,3,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.27206,-1.926456,0.477081,2185.309303,195.116779,12:30,6.35,-1E-05,6.3369,-17.25009,18.13733,4.58402,3.13794,0.82128,80.46056,-5.234232,1.306785,0.42815,89.38854,4.802749,-26.301512,1929.08836,,,,80.4403,77.25816,-27.291273,0.647931,-2.25697,10.37249,-0.03685,50,6.20135,-1.24625,-128.22784,-4.76735,-3.73849,27.78469,-14.99285,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,116f0170-f60d-11ef-944d-5fce8e3e8e74,88.03562,4.21686,,7.81151,,,,1.99485,3.04011,-0.68297,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:49:04.08,2025-02-28T14:49:04.0849408-05:00,2025-02-28T19:49:04.0849408Z,GroundBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,eb38346d-25c9-4004-9efe-db0ae52b9ed0,54.16478,-129.12712,13.89235,6.3478,-4.28209,-7.49643,0.00153,-1.12525,-1.86925,30.584625,2.01349,116.7299,-14.7151,,,,,,,3.07753,10.19666,-23.15126,,,,,,,-0.67917,-57.96765,3.2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,2025-02-28,14:49:40.50,4,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,3,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,1,0,,88.22528,-2.413482,-0.713234,2143.272227,180.451656,12:00,6.2753,-0.03406,6.62754,-14.68591,20.39407,0.15154,2.83997,-0.67457,80.33905,-5.273406,-0.68566,0.426286,96.32018,-0.962775,28.672927,2861.521644,,,,45.35744,44.35748,29.493771,0.322488,-0.29102,11.8182,0.08233,50,6.10527,1.58983,-128.16274,-5.73078,-0.48107,28.01577,-12.63861,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,27230930-f60d-11ef-944d-5fce8e3e8e74,88.42055,2.99418,,7.88622,,,,1.78869,2.99418,0.8903,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:49:40.50,2025-02-28T14:49:40.5077504-05:00,2025-02-28T19:49:40.5077504Z,GroundBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,d8203392-4544-4353-b23e-e9d5325fe542,53.87403,-129.0068,14.00789,6.2722,-5.35,-6.3193,0.03421,1.60432,-0.24053,,1.79434,123.69481,-21.25364,,,,,,,2.99906,-2.57556,-20.89828,,,,,,,0.88991,67.78937,-4.03893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
94,2025-02-28,14:50:29.37,5,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,3,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.65138,0.111454,-0.001744,2178.699617,29.45336,7:00,6.26599,-0.05093,5.83928,-53.73979,-5.73311,-3.92122,1.89127,-0.37932,71.06777,-9.66121,-0.707002,0.498681,,,,,,,,,,,,2.01807,-2.61697,0.05344,50,6.24288,0.1396,-110.18173,-1.45306,2.52343,16.42479,-35.44636,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,444c6600-f60d-11ef-944d-5fce8e3e8e74,75.58434,,,4.58361,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:50:29.37,2025-02-28T14:50:29.3713408-05:00,2025-02-28T19:50:29.3713408Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,af007504-10da-409e-8148-e6dca7acb04f,54.66765,-110.87535,8.2124,6.27263,0.04385,-17.72318,0.04979,0.03303,1.26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-02-28,14:51:03.84,5,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,3,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,87.57711,-2.6622,-0.280962,1954.538128,204.962447,12:45,6.32282,0.03754,6.00249,-15.58761,20.52277,9.0413,2.55523,0.53064,80.56214,-5.631294,1.345315,0.432501,23.49007,5.413648,-17.214891,1697.762244,,,,20.3106,20.05416,-17.44537,0.532707,-4.75922,11.62965,-0.02053,50,6.1047,0.26453,-127.22073,-6.34177,-7.83915,24.87187,-13.0183,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,58d1b1c0-f60d-11ef-944d-5fce8e3e8e74,87.14992,2.76109,,7.01497,,,,2.54345,2.59011,-0.49839,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:51:03.84,2025-02-28T14:51:03.8453760-05:00,2025-02-28T19:51:03.8453760Z,GroundBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,d3b79167-965c-46b6-b368-ae7eb9c15dd5,54.50082,-128.09763,12.43594,6.32019,-5.88278,-6.50915,-0.03473,0.54091,-3.91958,121.437513,2.54345,32.76191,-2.37622,0.47571,-0.69113,2.82899,-7.46424,9.99183,-5.17749,2.59011,3.25036,-15.46215,0.40376,0.29475,-1.43544,3.81657,-4.99794,2.52529,-0.49839,-10.15081,-0.67286,0.08711,-0.15824,0.5343,-1.40784,1.88044,-0.97095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
