PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
70,2025-02-23,12:39:49.83,1,2,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.44825,-2.116721,-1.736024,1721.304737,48.390766,7:30,6.35635,0.95615,4.93717,-55.03511,-0.14972,-2.48866,-0.23247,-0.89263,66.90899,-12.010528,-2.17666,0.533212,,,,,,,,,,,,0.65311,1.09347,-0.78503,50,6.10454,3.31403,-106.24808,-5.75476,0.72968,22.04091,-30.95238,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,2f7a1000-f20d-11ef-868f-8f12809c6465,70.68942,,,6.53926,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:39:49.83,2025-02-23T12:39:49.8322432-05:00,2025-02-23T17:39:49.8322432Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,18d2aa78-2ef8-4a81-a2fd-b90de42f7715,55.56533,-107.39639,11.02045,6.36235,-4.14217,-15.47619,-0.9567,3.27601,0.36484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-02-23,12:40:03.05,1,3,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.82724,-0.986824,-3.543416,1068.812602,264.351465,2:45,5.75282,1.52612,4.8515,-49.00534,3.91236,19.58403,0.73294,-0.20071,67.84382,-9.859298,-0.094071,0.523567,,,,,,,,,,,,-10.88713,2.75717,-1.19371,50,5.61353,5.92211,-108.17461,-3.53571,-12.67316,21.97105,-28.96455,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,375e5380-f20d-11ef-868f-8f12809c6465,71.99168,,,6.98342,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:40:03.05,2025-02-23T12:40:03.0578688-05:00,2025-02-23T17:40:03.0578688Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,a6312c0a-707a-47f3-8ffc-f6181c3be779,55.65078,-109.3163,10.98553,5.75815,-2.03061,-14.48228,-1.51856,6.58065,-6.33658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-02-23,12:40:16.22,1,4,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.74246,-0.905121,-1.232123,1712.538422,220.497307,1:15,6.04276,1.28341,5.42902,-34.21616,12.37178,9.09985,2.34339,0.88752,71.14042,-7.249733,0.388238,0.491256,,,,,,,,,,,,-4.97406,7.01355,-1.18066,50,5.93922,2.0896,-114.07703,-2.88721,-6.44619,24.22354,-23.08477,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,3f3a3290-f20d-11ef-868f-8f12809c6465,76.72662,,,7.60204,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:40:16.22,2025-02-23T12:40:16.2211840-05:00,2025-02-23T17:40:16.2211840Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,c6967ad0-febb-4e4f-962b-5cbf6c718cc9,55.06982,-115.14854,12.11177,6.04435,-1.86607,-11.54239,-1.2794,2.37474,-3.2231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-02-23,12:40:30.22,1,5,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.64003,-0.279636,-1.64726,1120.573887,261.874348,2:45,5.81743,1.50385,4.89071,-45.81447,4.51563,18.41572,1.73491,1.47973,69.22485,-8.616104,1.602241,0.510605,,,,,,,,,,,,-9.6502,2.84331,-1.35875,50,5.75183,2.43407,-110.93322,-2.1328,-11.78857,23.48926,-28.70068,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,479330e0-f20d-11ef-868f-8f12809c6465,73.81914,,,7.41517,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:40:30.22,2025-02-23T12:40:30.2240000-05:00,2025-02-23T17:40:30.2240000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,019c0214-818d-4627-beff-6f9ca87e4956,55.61003,-112.11481,11.74463,5.8228,-0.68906,-14.35034,-1.49611,3.02708,-5.89428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.51631,,,0.95647,,,,4.53783,4.87229,2.16269,69.56254,1.65799,-55.21557,4.5289,69.60405,-1.6766,4.89959,10.62687,-14.6779,2.1101,-68.95575,9.47564,High,High,High,,,High,High,High
74,2025-02-23,12:41:01.52,2,1,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,79.91082,-0.796564,-1.780931,1759.108071,208.980894,1:00,6.08607,1.44907,5.48573,-31.08458,13.88182,6.80351,2.74999,0.34919,72.39313,-6.577972,-0.569047,0.482631,74.29696,-26.802034,39.315377,,,,,8.48016,4.34093,23.187918,0.059972,-4.01788,7.7063,-1.29772,50,5.99544,3.33355,-115.82672,-2.58682,-5.38845,24.21644,-21.83899,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,5a395c60-f20d-11ef-868f-8f12809c6465,78.09777,2.95786,,7.51768,,,,3.26524,2.95786,-0.37064,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:41:01.52,2025-02-23T12:41:01.5237632-05:00,2025-02-23T17:41:01.5237632Z,GroundBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,3f1d20b8-ea8e-4784-971d-15cf7b7a2055,55.01506,-116.87054,12.10822,6.08666,-1.64548,-10.91949,-1.44642,3.56581,-2.69423,,3.2625,75.53294,,,,,,,,2.95965,-49.3205,,,,,,,,-0.37289,61.85686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
75,2025-02-23,12:41:40.98,3,1,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.88015,0.6415,-1.201211,1865.806321,135.331994,10:30,6.36352,1.23358,4.68863,-53.29649,5.06374,-2.63453,2.53144,-0.12673,64.24624,-9.057093,-1.66408,0.549832,68.77545,47.824229,50.976207,4341.693501,59.85646,76.03452,92.28867,184.36217,135.82779,60.884136,4.452471,0.84598,2.87543,-1.10896,50,6.38156,2.28136,-103.83526,-0.60784,0.89439,22.51053,-29.1341,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,71c9c540-f20d-11ef-868f-8f12809c6465,68.55267,76.20104,,7.63392,,,,2.40697,2.69718,0.07397,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:41:40.98,2025-02-23T12:41:40.9887744-05:00,2025-02-23T17:41:40.9887744Z,FlyBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,fdf35a1e-2f85-4d93-b84f-d39542012739,55.80905,-105.08706,11.25527,6.37031,1.01229,-14.56705,-1.23445,2.23162,0.44719,208.281876,2.40965,42.5924,-12.20151,3.1105,-0.65431,0.20148,-0.07639,0.01589,-0.00121,2.70137,74.64617,-21.34568,0.86219,0.74483,-0.5409,0.16896,-0.02517,0.00144,0.07918,52.49121,-6.14203,0.06686,0.79747,-0.43889,0.11369,-0.01426,0.00069,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
76,2025-02-23,12:42:05.65,3,2,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Bottom,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.4146,-0.685959,-1.496233,1841.040154,70.385999,8:15,6.36729,1.26739,4.8459,-55.27038,0.69496,-4.74583,1.11172,-0.54505,65.55473,-10.71446,-2.333788,0.538432,,,,,,,,,,,,1.75599,1.24209,-1.11511,50,6.25287,2.9577,-106.01567,-3.13246,1.92197,24.58196,-30.81459,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,80793b20-f20d-11ef-868f-8f12809c6465,70.00407,,,7.85987,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:42:05.65,2025-02-23T12:42:05.6557568-05:00,2025-02-23T17:42:05.6557568Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,e26a606c-9bb9-4561-ab65-b9dddc4a3d2e,55.65187,-107.31818,12.29098,6.37559,-1.49971,-15.40729,-1.26912,2.85586,0.96098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-02-23,12:42:28.17,3,3,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.92006,-1.05573,-0.840844,1917.05211,59.748826,8:00,6.15802,1.30313,4.87174,-56.71999,-1.1302,-6.22815,0.43205,-0.01167,65.59386,-11.350609,-1.941851,0.536622,,,,,,,,,,,,2.72894,0.52374,-1.21473,50,6.00674,1.8145,-106.67222,-3.88914,2.99702,26.34175,-31.59887,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,8de44a20-f20d-11ef-868f-8f12809c6465,70.24014,,,8.3262,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:42:28.17,2025-02-23T12:42:28.1701376-05:00,2025-02-23T17:42:28.1701376Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,8bf4749b-1eb3-44a8-8105-9c878df4d738,55.62541,-108.05243,13.17087,6.16714,-2.23347,-15.79944,-1.30569,1.65747,1.49851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-02-23,12:42:51.49,3,4,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.4915,-0.936201,-3.118867,1187.263372,272.074055,3:00,5.74206,1.60803,4.83958,-49.7729,1.6076,14.54784,0.70644,-0.13584,68.4013,-9.973869,-0.555577,0.515906,,,,,,,,,,,,-8.35099,1.70071,-1.31242,50,5.60709,5.41555,-110.41522,-3.55192,-9.97451,25.60616,-30.14268,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,9bc65de0-f20d-11ef-868f-8f12809c6465,73.06069,,,8.0902,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:42:51.49,2025-02-23T12:42:51.4924032-05:00,2025-02-23T17:42:51.4924032Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,584226f6-94fc-41c0-af7d-392b1996d1e4,55.65966,-111.72003,12.80308,5.74895,-2.01594,-15.07134,-1.60134,5.92382,-4.98726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-02-23,12:43:13.48,3,5,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,75.7632,-0.131142,-2.919436,1415.405459,251.42274,2:30,5.7328,1.77229,4.99207,-43.4592,8.44926,18.80206,1.9872,0.58008,67.62147,-8.117008,0.398817,0.51855,95.78776,43.472764,-31.732168,4543.537328,94.72159,100.43753,-55.92679,307.13782,295.53702,-31.670892,5.959384,-10.45812,4.76784,-1.50742,50,5.68546,4.83232,-109.46164,-1.68554,-12.30418,24.77481,-26.56457,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,a8e066b0-f20d-11ef-868f-8f12809c6465,72.68817,129.35624,,8.14173,,,,3.96555,2.21371,-0.46529,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:43:13.48,2025-02-23T12:43:13.4808064-05:00,2025-02-23T17:43:13.4808064Z,FlyBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,7809fcf4-f6f4-495c-b489-90d42893aea4,55.50793,-110.70125,12.38741,5.73655,-0.35638,-13.28229,-1.76461,5.44796,-6.15209,182.15794,3.97614,86.5163,-23.16247,6.11187,-0.90627,0.0065,0.02341,-0.00357,0.00017,2.20702,96.76077,-21.17049,0.91575,0.24402,-0.15848,0.04466,-0.00625,0.00033,-0.4712,-53.51012,15.17538,-4.35769,0.76492,-0.05184,-0.00775,0.00172,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
80,2025-02-23,12:43:51.90,4,1,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.95644,-0.283258,-0.959249,1806.844294,205.66806,12:45,6.19032,1.59631,5.29431,-35.1564,10.14048,4.09103,2.99461,1.03644,72.32767,-6.773669,-0.232709,0.484401,,,,,,,,,,,,-2.3461,5.64386,-1.51207,50,6.13935,1.77041,-115.8543,-1.74526,-3.1444,24.45069,-24.60981,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,bfc21900-f20d-11ef-868f-8f12809c6465,77.81241,,,7.62878,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:43:51.90,2025-02-23T12:43:51.9030000-05:00,2025-02-23T17:43:51.9030000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,8232c864-35ed-45d0-a33d-356abd397b1e,55.20432,-116.9475,12.22534,6.19279,-0.64495,-12.30491,-1.59437,1.91099,-1.5722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.01061,1.732847,0.858726,0.874121,-0.22584,2.79627,-1.03009,-1.58489,5.94199,-3.13098,64.95895,4.60869,-59.82261,-1.55231,82.48999,-7.39186,5.95135,9.13699,-12.23219,-3.17986,-73.01366,9.49997,High,High,High,,,High,Medium,Medium
81,2025-02-23,12:44:17.32,4,2,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,2,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.45567,0.571311,0.408897,1917.646777,65.551496,8:15,6.32714,1.37178,4.453,-56.62184,0.01685,-5.26524,2.15352,1.32297,65.39038,-9.66501,-0.513448,0.541662,,,,,,,,,,,,2.68575,0.53606,-1.40958,50,6.33364,-0.5332,-106.01074,-0.96928,2.94691,24.16219,-31.58586,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,cef0f810-f20d-11ef-868f-8f12809c6465,69.58669,,,8.0653,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:44:17.32,2025-02-23T12:44:17.3285888-05:00,2025-02-23T17:44:17.3285888Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,5ab186c7-b1c5-425e-9ded-2e972c835bd6,56.04241,-107.37911,12.0811,6.33787,0.81951,-15.79293,-1.37466,-0.70009,1.47345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-02-23,12:44:33.51,4,3,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,2,Bottom,2,2,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,79.99859,-1.079264,-1.937169,1842.479895,221.299103,1:30,5.92301,1.42933,5.52692,-35.54014,9.31796,6.77599,1.95162,0.18222,72.54545,-7.646106,-0.728666,0.48205,106.91168,-7.436315,28.057188,,,,,16.63295,13.25509,22.95632,0.096079,-4.05921,5.49666,-1.26553,50,5.80556,3.65453,-115.93604,-3.33171,-5.44787,24.49323,-24.79704,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,d8905910-f20d-11ef-868f-8f12809c6465,78.19203,1.95166,,7.45314,,,,2.12018,1.95166,-0.54573,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:44:33.51,2025-02-23T12:44:33.5178752-05:00,2025-02-23T17:44:33.5178752Z,GroundBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,9765fb58-172e-4af4-b5a3-a39a92599e6d,54.97388,-116.98213,12.24662,5.92524,-2.27264,-12.39852,-1.42658,3.88721,-2.72393,180,2.11821,137.33948,,,,,,,,1.95195,-20.31302,,,,,,,,-0.54677,73.20063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
83,2025-02-23,12:45:07.69,5,1,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.45355,0.506415,0.135535,1722.087107,116.029926,9:45,6.31318,1.22464,4.87049,-54.34204,4.28469,-3.84244,2.26395,1.0327,63.92422,-9.405681,-0.542428,0.551086,,,,,,,,,,,,1.93516,2.61772,-1.23454,50,6.31786,-0.09398,-103.27018,-0.85675,2.0242,22.22401,-29.43587,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,ecfec170-f20d-11ef-868f-8f12809c6465,68.39669,,,7.52933,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:45:07.69,2025-02-23T12:45:07.6968448-05:00,2025-02-23T17:45:07.6968448Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,0355c130-4882-4819-92c9-2ebd3e16dcae,55.62618,-104.47393,11.112,6.32109,0.73763,-14.71794,-1.22648,-0.20362,1.0121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-02-23,12:45:24.39,5,2,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,2,Bottom,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.57862,0.10478,-3.376519,1446.758376,251.684363,2:30,5.67873,1.64863,4.86833,-43.75916,6.94166,15.04623,2.13148,-0.29677,68.803,-7.888063,-0.729749,0.512482,,,,,,,,,,,,-8.63091,3.88386,-1.32958,50,5.65241,5.91665,-110.65905,-1.29562,-10.46524,23.82181,-27.46474,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,f6e73960-f20d-11ef-868f-8f12809c6465,73.54877,,,7.77562,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:45:24.39,2025-02-23T12:45:24.3962880-05:00,2025-02-23T17:45:24.3962880Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,831c983c-6fd3-41b1-b747-b4caf9fdd915,55.63234,-111.86497,11.91091,5.6828,0.09471,-13.73237,-1.6425,6.44642,-5.23262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-02-23,12:45:45.82,5,3,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,2,Bottom,2,1,1,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.36737,-1.698425,-1.312442,1851.340099,217.626501,1:15,6.17819,1.20686,4.84972,-51.20928,4.74705,1.82508,0.30192,0.11621,65.6567,-10.995446,-0.990108,0.538389,,,,,,,,,,,,-1.41913,3.56024,-1.07887,50,5.96721,2.35641,-105.94692,-4.83273,-1.55348,24.31791,-28.27679,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,03abf640-f20e-11ef-868f-8f12809c6465,70.0097,,,7.71067,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:45:45.82,2025-02-23T12:45:45.8258944-05:00,2025-02-23T17:45:45.8258944Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,112bb8de-0992-43e3-aed2-5ac80e59b75e,55.6493,-107.23576,12.15896,6.18363,-3.33407,-14.1384,-1.20594,2.43874,-0.77674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-02-23,12:46:19.94,5,4,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,2,Bottom,2,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.13621,-0.943672,-2.072654,1739.227407,242.60211,2:00,5.95932,1.65243,5.34062,-35.08108,9.67749,15.7271,2.14992,1.01769,73.02063,-7.396591,0.722845,0.481515,76.7864,-12.606565,-69.925841,,,,,12.66399,12.20603,-58.930531,0.095262,-8.57296,5.56331,-1.47732,50,5.84913,3.57594,-116.19033,-3.08092,-11.62673,23.38015,-24.62903,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,180242c0-f20e-11ef-868f-8f12809c6465,78.27893,2.34767,,7.11558,,,,2.93257,2.34767,-0.98775,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:46:19.94,2025-02-23T12:46:19.9494656-05:00,2025-02-23T17:46:19.9494656Z,GroundBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,e3ffebe6-fdfd-4035-b694-781fd7022b3e,55.16181,-117.2244,11.69008,5.9613,-1.99161,-12.31451,-1.64685,4.09017,-5.81337,180,2.93105,37.82237,,,,,,,,2.34865,-24.64441,,,,,,,,-0.98359,-103.4991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
