PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-15,14:08:51.26,3,2,"Knox, Connor",1000143373,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,1,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.44018,-1.171374,-1.004262,2672.046078,51.564181,7:45,5.82917,1.2107,5.07292,-47.73786,-6.42784,-9.66245,0.74629,-0.54146,77.18376,-9.743334,-2.717413,0.462593,,,,,,,,,,,,4.5617,-2.55969,-1.10731,50,5.6797,2.53417,-121.14685,-4.30047,6.78391,23.51817,-35.98071,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,a8447400-31b7-11f0-991b-7b29ebdce53a,81.48079,,,6.25642,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:08:51.26,2025-05-15T14:08:51.2652288-04:00,2025-05-15T18:08:51.2652288Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,58aec6fd-6d6c-4e50-849d-13d77aa314df,55.4323,-122.19687,11.75909,5.83585,-2.69403,-17.99036,-1.21369,2.23129,3.39196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-15,14:09:09.54,3,3,"Knox, Connor",1000143373,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,1,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.64635,-1.636133,0.284352,2647.101272,58.165571,8:00,5.82632,1.05087,5.26157,-51.00554,-7.44351,-13.91406,0.03821,0.15853,75.39186,-10.783642,-2.194963,0.475035,,,,,,,,,,,,7.11985,-3.04874,-1.06604,50,5.63791,-0.03252,-117.2448,-5.17987,9.99503,20.39703,-36.45397,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,b328ff30-31b7-11f0-991b-7b29ebdce53a,79.3467,,,5.25449,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:09:09.54,2025-05-15T14:09:09.5449600-04:00,2025-05-15T18:09:09.5449600Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,5ace3d54-0cf4-4f08-a92f-f97bb1ecb16d,55.2457,-118.15387,10.19851,5.83257,-3.55516,-18.22699,-1.05467,-0.47798,4.99752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-15,14:09:32.13,3,4,"Knox, Connor",1000143373,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,1,Top,2,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.59112,-2.337013,-2.083585,2714.81809,94.345868,9:15,5.85329,1.26119,5.35332,-34.30447,1.43158,-7.01378,0.79994,-1.27843,83.06541,-8.518701,-3.330731,0.430254,,,,,,,,,,,,3.09819,1.48567,-1.06829,50,5.6177,4.98222,-128.73465,-6.56569,5.29769,21.98026,-29.63366,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,c097dec0-31b7-11f0-991b-7b29ebdce53a,87.60515,,,5.52571,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:09:32.13,2025-05-15T14:09:32.1368576-04:00,2025-05-15T18:09:32.1368576Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,97a90792-6b1d-4681-b872-c6e2c5e936ec,55.15256,-129.61142,10.99013,5.85602,-5.38363,-14.81683,-1.26281,4.7709,2.64885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-15,14:10:08.38,3,5,"Knox, Connor",1000143373,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,1,Top,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.92155,-3.148243,-2.240045,2404.863787,193.372393,12:30,5.94975,1.23667,5.9522,-12.17587,19.20135,4.29815,2.00996,-0.48382,85.81183,-5.512965,-1.468658,0.403161,,,,,,,,,,,,-2.89134,11.13634,-1.06074,50,5.69205,5.1811,-137.45483,-7.88342,-5.4687,33.70761,-11.11076,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,d632b930-31b7-11f0-991b-7b29ebdce53a,93.49227,,,9.10972,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:10:08.38,2025-05-15T14:10:08.3811840-04:00,2025-05-15T18:10:08.3811840Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,9b6201ab-f8a2-4f3a-aae2-52bf996fe317,54.54723,-138.56544,16.8538,5.94576,-7.51734,-5.55538,-1.23442,5.36129,-2.73435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-15,14:10:27.59,3,6,"Knox, Connor",1000143373,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,1,Top,2,3,2,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.64018,-0.719175,-0.991007,2698.822933,67.518362,8:15,5.91189,1.17962,5.17954,-45.63967,-3.24327,-11.27839,1.43173,-0.69284,75.50524,-8.983919,-2.992719,0.468636,,,,,,,,,,,,5.39359,-1.09051,-1.07822,50,5.8098,2.54065,-119.87004,-3.17909,7.76044,25.57462,-33.74312,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,e1a8fd10-31b7-11f0-991b-7b29ebdce53a,80.43003,,,7.13494,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:10:27.59,2025-05-15T14:10:27.5988992-04:00,2025-05-15T18:10:27.5988992Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,67c78340-c096-4096-a653-9475c73d4ace,55.3246,-121.00072,12.78731,5.91738,-1.68726,-16.87156,-1.18296,2.19755,3.88022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-15,14:10:50.67,3,7,"Knox, Connor",1000143373,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,1,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,94.50875,-2.454054,-1.04121,2397.153306,194.95319,12:30,6.04082,1.05878,5.95625,-13.66631,17.75103,4.4567,2.62426,0.46443,85.86682,-5.080129,-0.240412,0.403419,74.15998,54.259926,13.410418,,,,,,37.5285,,,-2.61004,10.17611,-0.97857,50,5.83811,2.29642,-137.11935,-6.2727,-4.93453,32.29546,-12.93528,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,ef656060-31b7-11f0-991b-7b29ebdce53a,93.43251,51.14941,,8.64193,,,,2.24229,2.78697,-0.46307,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:10:50.67,2025-05-15T14:10:50.6715136-04:00,2025-05-15T18:10:50.6715136Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7615ba0a-84ca-4a7a-93fa-6d733c393949,54.54551,-138.1858,16.14773,6.03819,-5.84555,-6.46764,-1.05709,2.45936,-2.46726,194.703003,2.24229,61.79997,-17.31095,5.17959,-1.24806,0.28038,-0.06241,0.01244,-0.00164,2.78697,88.28412,-22.34071,1.67147,-0.11852,-0.03693,0.01813,-0.00442,0.0005,-0.46307,14.73471,0.72119,0.30454,-0.17329,0.05838,-0.01665,0.00406,-0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
17,2025-05-15,14:13:25.22,1,1,"Rabayda, Mike",1000367093,Right,FOR_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,90.0397,-3.429816,-1.716121,2252.303673,198.448608,12:30,6.84,0.58503,4.884,-16.23698,19.99887,6.2426,2.23652,-0.51891,81.63839,-6.477875,-0.616898,0.433252,103.28677,21.045164,13.553748,1787.73993,106.52805,39.62832,27.41832,380.51136,380.51136,16.20874,4.347646,-3.62902,11.31001,-0.42215,50,6.49004,3.60697,-130.21764,-8.3635,-6.17546,29.62567,-12.92793,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,4b83fcd0-31b8-11f0-991b-7b29ebdce53a,86.99888,57.94814,,8.40131,,,,2.36121,2.37092,0.51265,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:13:25.22,2025-05-15T14:13:25.2261376-04:00,2025-05-15T18:13:25.2261376Z,LineDrive,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,50d1b384-0a87-4fe7-8d99-4ea7eda85ab6,55.61747,-131.48945,14.81283,6.83717,-7.80851,-6.46397,-0.58268,3.87208,-3.08773,194.212195,2.36063,137.45888,-25.77524,6.19841,-1.43948,0.31459,-0.05541,0.00618,-0.0003,2.3717,54.37992,-13.56761,-0.17765,0.30356,-0.11822,0.02635,-0.00289,0.00011,0.51236,33.14025,-3.02871,0.27178,-0.00985,0.00596,-0.00303,0.0005,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2025-05-15,14:14:21.85,2,1,"Rabayda, Mike",1000367093,Right,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.60107,-2.420417,-1.207428,2166.58557,202.210884,12:45,6.83888,0.69149,4.91976,-19.18288,17.03985,6.47004,2.94992,0.08886,81.7756,-5.979712,-0.06682,0.433174,,,,,,,,,,,,-3.57339,9.48123,-0.57947,50,6.5873,2.4361,-129.83937,-6.18376,-6.08655,27.74731,-16.02475,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,6d472d10-31b8-11f0-991b-7b29ebdce53a,87.01464,,,7.82548,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:14:21.85,2025-05-15T14:14:21.8527232-04:00,2025-05-15T18:14:21.8527232Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,be0fd7ae-8b88-43a1-b49d-7c8d0293eb4e,55.5827,-131.02699,13.87366,6.83729,-5.49788,-8.01237,-0.68931,2.69661,-3.04327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-15,14:15:08.88,2,2,"Rabayda, Mike",1000367093,Right,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,0,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,77.71577,-1.040824,-0.640805,2085.474003,68.140043,8:15,6.70206,0.9529,4.28297,-51.05763,-1.52539,-7.96784,1.45142,-0.32411,71.22402,-10.126143,-2.033301,0.506542,101.59139,7.504186,22.178998,1798.536689,100.17527,5.50491,45.44083,149.87687,147.53278,25.592473,1.178184,3.69197,-0.02161,-0.87448,50,6.53655,1.60198,-112.55728,-4.00951,4.6947,22.10799,-32.20154,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,895ad420-31b8-11f0-991b-7b29ebdce53a,74.41128,6.90993,,6.49175,,,,3.01953,1.82462,0.20625,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:15:08.88,2025-05-15T14:15:08.8829952-04:00,2025-05-15T18:15:08.8829952Z,LineDrive,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,4c55bdac-2740-4154-a833-f66b0d27c844,56.22024,-113.77247,11.054,6.70829,-2.23951,-16.10077,-0.95544,1.34393,2.34735,266.842973,3.01953,136.79405,-27.08738,6.74051,-1.63472,0.40565,-0.0986,0.01958,-0.00217,1.82462,19.45926,-19.36937,1.54964,-0.24029,0.03181,-0.00319,0.0002,2E-05,0.20625,55.76614,-0.65773,-0.28256,0.15346,-0.05206,0.01462,-0.00317,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2025-05-15,14:15:49.91,3,1,"Rabayda, Mike",1000367093,Right,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.89999,-1.16668,-1.049733,2079.658224,87.220642,9:00,6.87719,0.67458,4.368,-47.68381,1.21185,-7.4676,1.78886,-0.95047,71.69658,-9.666313,-2.355907,0.503276,,,,,,,,,,,,3.3265,1.3748,-0.55411,50,6.70463,2.39181,-112.8717,-4.1228,4.28008,21.05009,-30.40516,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,a1b8c630-31b8-11f0-991b-7b29ebdce53a,74.89412,,,6.20341,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:15:49.91,2025-05-15T14:15:49.9104768-04:00,2025-05-15T18:15:49.9104768Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,6a3fc8b1-3b55-422c-8cad-02021f69a68e,56.13423,-114.00997,10.52505,6.88311,-2.47866,-15.20258,-0.67719,2.16037,2.14004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-15,14:16:05.77,3,2,"Rabayda, Mike",1000367093,Right,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.22874,-1.745915,-0.318765,2218.663754,204.719201,12:45,7.11645,0.60181,4.70355,-19.43655,18.42076,7.87418,3.83884,0.95539,79.98449,-5.363171,1.063955,0.442839,,,,,,,,,,,,-3.93374,9.91378,-0.57695,50,6.92306,0.32787,-127.74804,-4.58822,-6.45197,28.15449,-15.91382,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,ab1ad010-31b8-11f0-991b-7b29ebdce53a,85.11537,,,8.24426,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:16:05.77,2025-05-15T14:16:05.7741824-04:00,2025-05-15T18:16:05.7741824Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,7d468018-0603-4d0e-b1c8-1405e184450e,55.79521,-129.01893,14.07724,7.11396,-3.86988,-7.95691,-0.59832,0.61911,-3.22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-15,14:16:26.81,3,3,"Rabayda, Mike",1000367093,Right,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.61608,-1.513648,-2.155534,2053.880899,27.440692,7:00,6.82802,0.86323,4.39882,-51.60168,-1.77378,-2.04559,1.08159,-1.36587,69.9598,-10.780908,-2.513593,0.508052,,,,,,,,,,,,0.1328,0.33106,-0.63105,50,6.61614,4.3561,-113.31048,-4.97574,0.16569,28.45764,-31.76098,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,b7cb68b0-31b8-11f0-991b-7b29ebdce53a,74.19018,,,8.65628,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:16:26.81,2025-05-15T14:16:26.8127232-04:00,2025-05-15T18:16:26.8127232Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,8c46bce8-eda1-469b-8713-15337b97f3e3,56.09804,-114.83178,14.22882,6.83675,-3.27785,-15.88049,-0.86368,4.34724,0.08285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-15,14:17:04.52,3,4,"Rabayda, Mike",1000367093,Right,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.67024,-3.394162,-1.861019,2247.997888,201.259986,12:45,6.95346,0.58484,5.16987,-16.85721,19.38225,7.03055,2.34888,-0.58138,81.12505,-6.572236,-0.616527,0.433274,,,,,,,,,,,,-4.06236,11.07134,-0.41689,50,6.6244,3.88207,-129.66415,-8.23819,-6.84104,29.85741,-13.5299,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,ce226730-31b8-11f0-991b-7b29ebdce53a,86.99453,,,8.54519,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:17:04.52,2025-05-15T14:17:04.5242880-04:00,2025-05-15T18:17:04.5242880Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,91f36d7b-2a47-480a-80e8-83f88249d2be,55.3289,-130.88547,14.9287,6.95007,-7.68474,-6.76495,-0.58141,4.1619,-3.42052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-15,14:17:42.00,3,5,"Rabayda, Mike",1000367093,Right,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.81213,-0.744929,-2.043666,2238.699256,199.020583,12:45,7.03247,0.5859,4.85951,-17.44166,19.12375,6.13185,4.87339,-0.83838,80.75988,-4.03813,-0.965142,0.435218,,,,,,,,,,,,-3.64575,10.00536,-0.38972,50,6.94513,4.3343,-129.93484,-2.28128,-6.14658,30.73641,-15.30543,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,e47cc110-31b8-11f0-991b-7b29ebdce53a,86.60593,,,9.05225,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:17:42.00,2025-05-15T14:17:42.0064256-04:00,2025-05-15T18:17:42.0064256Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,124f8729-1362-4cd4-8651-ca5f0658153d,55.6378,-131.2617,15.36821,7.02935,-1.62056,-7.65271,-0.58256,4.59964,-3.07329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-15,14:18:02.36,3,6,"Rabayda, Mike",1000367093,Right,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,1,,80.09706,-1.983235,-1.483901,2079.739296,25.285489,6:45,6.80704,0.71499,4.39206,-49.78904,-1.90988,-1.86756,0.76314,-0.85767,71.46514,-10.910778,-1.811085,0.498018,61.78656,-2.98427,23.440307,,,,,16.8521,15.50704,22.442059,0.153746,0.3313,0.32169,-0.5545,50,6.54622,3.0757,-115.51854,-5.93606,0.43043,29.21953,-31.75608,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,f0b9d760-31b8-11f0-991b-7b29ebdce53a,75.68495,1.10096,,8.63192,,,,3.13098,1.10096,0.82615,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:18:02.36,2025-05-15T14:18:02.3601152-04:00,2025-05-15T18:18:02.3601152Z,GroundBall,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,48e37491-e1b0-444b-a52b-4a9742a66241,56.10696,-117.05306,14.60977,6.81417,-4.26833,-15.87804,-0.71543,3.0531,0.21522,275.030071,3.13128,83.00328,-13.4192,,,,,,,1.10118,-4.737,-15.78409,,,,,,,0.82594,36.01709,2.96288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2025-05-15,14:18:50.21,4,1,"Rabayda, Mike",1000367093,Right,FOR_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.14452,-2.023869,-1.422047,2059.163082,196.151396,12:30,7.02704,0.44672,4.36843,-19.60399,17.0345,4.57284,3.45891,-0.53073,81.9514,-5.633572,-0.624229,0.435653,,,,,,,,,,,,-2.61622,9.18213,-0.2991,50,6.79155,3.00467,-130.44577,-5.37578,-4.49032,28.43738,-16.41428,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,0d20ce90-31b9-11f0-991b-7b29ebdce53a,86.51949,,,8.19311,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:18:50.21,2025-05-15T14:18:50.2138368-04:00,2025-05-15T18:18:50.2138368Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,75ae6b70-211b-401a-bf48-33d56516f308,56.13079,-131.77552,14.21869,7.02498,-4.60824,-8.20714,-0.44451,3.21464,-2.24516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-15,14:19:13.82,4,2,"Rabayda, Mike",1000367093,Right,FOR_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.38333,-2.686194,-1.869514,2095.161233,187.127417,12:15,6.99202,0.46442,4.66067,-17.9332,18.14741,2.11606,2.9424,-1.13596,82.25132,-6.012898,-1.498537,0.432323,23.80497,-14.64755,48.748023,841.951804,,,,9.99843,9.99843,44.760752,0.235246,-1.5861,10.03512,-0.27556,50,6.70218,4.16644,-130.79682,-6.80313,-2.73546,28.73019,-14.86683,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,1b510250-31b9-11f0-991b-7b29ebdce53a,87.18584,2.97664,,8.13201,,,,1.93317,2.97664,1.12025,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,18:19:13.82,2025-05-15T14:19:13.8227712-04:00,2025-05-15T18:19:13.8227712Z,GroundBall,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,168e3986-956c-44d5-a461-ca16f6652e3a,55.84063,-132.07351,14.3651,6.98982,-6.14249,-7.43342,-0.46341,4.288,-1.36773,326.705624,1.93304,22.27995,-1.35078,,,,,,,2.97691,-8.8438,-16.20374,,,,,,,1.12013,25.402,-1.00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
