PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2/21/2025,07:32.5,3,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Cotten, Tyler",1000052290,Right,SPU_PEA,Undefined,1,Top,1,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.80145,0.802947,-0.965148,2060.969467,71.387747,8:30,6.38401,-0.01706,5.91559,-49.38991,-2.72748,-13.95426,3.01357,-2.07578,69.93674,-8.366978,-3.473297,0.491649,,,,,,,,,,,,6.64126,-1.00976,0.10178,50,6.42177,2.47867,-114.03742,0.00187,8.398,28.72197,-33.45093,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,b99aa500-f07e-11ef-852a-df3eeeac0857,76.66536,,,8.86472,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,07:32.5,2025-02-21T13:07:32.5120000-05:00,2025-02-21T18:07:32.5120000Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,84fa6a04-bf88-4ffc-8811-0d24faadd32e,54.58026,-115.18525,14.36098,6.39498,1.33868,-16.72546,0.00944,2.14306,4.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2/21/2025,07:53.3,3,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Cotten, Tyler",1000052290,Right,SPU_PEA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.55735,-4.175863,-1.383251,2045.251646,211.895416,1:00,6.28434,-0.09447,6.68056,-22.38127,15.34926,8.52166,0.59137,-0.64994,76.67492,-8.485973,0.170781,0.442097,,,,,,,,,,,,-5.04925,10.22052,0.18394,50,5.99583,2.69913,-125.11925,-9.69752,-7.67856,34.79477,-16.63139,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,c5ed6630-f07e-11ef-852a-df3eeeac0857,85.25825,,,9.88243,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,07:53.3,2025-02-21T13:07:53.2714496-05:00,2025-02-21T18:07:53.2714496Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,de8365ad-e839-4cca-87df-0f49a206725c,53.81665,-126.17617,17.39739,6.28272,-9.19233,-8.3157,0.09841,2.93238,-3.83928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2/21/2025,08:16.2,3,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Cotten, Tyler",1000052290,Right,SPU_PEA,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.25369,-3.283644,-0.373905,2072.377571,178.98012,12:00,6.27949,-0.03374,6.60844,-19.30222,18.23473,-0.29323,1.65968,-0.40069,76.34314,-7.071855,-0.427288,0.440962,,,,,,,,,,,,-0.00768,11.46619,0.0593,50,6.04768,0.83457,-126.11324,-7.6804,-0.01171,37.78042,-14.64839,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,d3983d50-f07e-11ef-852a-df3eeeac0857,85.47779,,,10.91055,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,08:16.2,2025-02-21T13:08:16.1925632-05:00,2025-02-21T18:08:16.1925632Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,9ee2739b-b1fe-4b14-beb4-46b8be737b49,53.88596,-127.27206,18.89021,6.27637,-7.2311,-7.32419,0.0337,0.83493,-0.00585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2/21/2025,08:40.8,3,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Cotten, Tyler",1000052290,Right,SPU_PEA,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,86.95438,-0.873308,0.588145,2057.884716,196.311224,12:30,6.34722,0.03842,6.29604,-17.85615,19.11033,5.19571,4.05436,1.01338,78.20298,-4.332112,1.527636,0.437598,,,,,,,,,,,,-2.47854,10.57382,-0.08391,50,6.27416,-1.5067,-126.15496,-2.36562,-3.92442,29.85437,-15.43186,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,e23d7a00-f07e-11ef-852a-df3eeeac0857,86.13483,,,8.7514,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,08:40.8,2025-02-21T13:08:40.7700000-05:00,2025-02-21T18:08:40.7700000Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,518915cd-fc02-44de-8e60-9639443fc6c2,54.20124,-127.14529,14.92719,6.34415,-1.85371,-7.71593,-0.03609,-1.37652,-1.96221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.21495,2.094155,0.864614,1.229541,-1.51405,3.82626,-1.09287,-1.69049,5.92892,1.39036,127.27716,-0.52229,-3.53349,-1.53877,118.41331,-11.237,5.91586,6.76279,-9.75139,1.34997,-6.86152,2.38634,High,High,High,,,High,High,Medium
15,2/21/2025,09:10.2,3,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Cotten, Tyler",1000052290,Right,SPU_PEA,Undefined,1,Top,2,3,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.13417,-1.467879,-0.264554,1999.805156,85.279188,8:45,6.24296,0.01047,6.33891,-42.14553,0.95284,-5.93378,1.37899,-0.7276,73.35944,-9.277509,-1.341564,0.4725,,,,,,,,,,,,3.01189,1.3824,0.01144,50,6.11653,0.74922,-116.41672,-4.23569,4.0918,23.90925,-30.29601,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,f3ccb740-f07e-11ef-852a-df3eeeac0857,79.77234,,,6.77473,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,09:10.2,2025-02-21T13:09:10.1533184-05:00,2025-02-21T18:09:10.1533184Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,c1cc3fbd-637c-4c53-a17a-86eb41c6c9d7,54.16311,-117.26861,11.95463,6.24822,-3.15624,-15.148,-0.01266,0.60343,2.0459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2/21/2025,09:33.9,3,6,"Lavin, Sam",1000364332,Right,GEO_PAT,"Cotten, Tyler",1000052290,Right,SPU_PEA,Undefined,1,Top,2,3,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.29587,-0.077933,-0.03973,2092.724206,75.92489,8:30,6.2146,-0.01406,6.19552,-43.3714,-0.50461,-7.40119,2.52837,-0.6675,73.73904,-8.09945,-1.37831,0.471229,,,,,,,,,,,,3.80406,0.21657,0.02054,50,6.18733,0.3546,-116.72968,-1.50179,5.23232,22.61093,-31.87614,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,01eeba30-f07f-11ef-852a-df3eeeac0857,79.98751,,,6.55684,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,09:33.9,2025-02-21T13:09:33.8530000-05:00,2025-02-21T18:09:33.8530000Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,b3320b90-8360-4f60-ae2f-2211e954c098,54.30673,-117.56095,11.30547,6.22099,-0.32989,-15.93807,0.01104,0.16224,2.61616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.37785,2.692468,1.400525,1.291943,-1.52557,2.09684,0.74022,-3.52344,4.96613,2.5005,71.23915,8.4055,53.55021,-3.39692,66.72103,-6.96496,5.06019,22.58345,-15.5053,2.48424,40.82227,-0.99818,High,High,High,,,High,High,High
17,2/21/2025,12:23.3,1,1,"Diforte, Michael",1000220672,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.88833,0.621021,-3.962565,1822.231623,267.30794,3:00,5.94159,1.89939,5.74328,-37.27411,2.2148,17.88745,3.41508,-0.30556,76.87775,-6.264513,-0.768517,0.452282,,,,,,,,,,,,-10.27083,1.36327,-1.58014,50,5.97077,7.76615,-122.93543,0.0452,-15.55841,26.68206,-30.10896,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,66dfa3a0-f07f-11ef-852a-df3eeeac0857,83.33839,,,8.01058,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,12:23.3,2025-02-21T13:12:23.2804864-05:00,2025-02-21T18:12:23.2804864Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,889fd43e-cfbf-4d09-bd84-35482da23d4c,54.75845,-123.96391,13.34103,5.94666,1.20577,-15.05448,-1.89105,8.36585,-7.7792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2/21/2025,12:39.5,1,2,"Diforte, Michael",1000220672,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.23673,-2.486701,-2.596434,1937.585965,260.444617,2:45,5.78411,1.82962,5.53441,-35.14191,4.75878,19.19564,0.52725,1.0005,76.82232,-8.950999,0.831114,0.454634,,,,,,,,,,,,-10.68442,3.65358,-1.61752,50,5.54453,4.79157,-123.32958,-6.58689,-16.07991,29.75372,-26.67544,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,70851f20-f07f-11ef-852a-df3eeeac0857,82.90728,,,8.41441,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,12:39.5,2025-02-21T13:12:39.4835456-05:00,2025-02-21T18:12:39.4835456Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,a96a7309-53e0-4519-be1f-19ff7edaf5bd,54.96765,-124.52227,14.87686,5.78714,-5.51759,-13.33772,-1.82251,5.43614,-8.03995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2/21/2025,12:54.6,1,3,"Diforte, Michael",1000220672,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,1,1,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.89877,-1.739315,-3.617863,1988.933554,260.320112,2:45,5.7524,1.97895,5.51506,-35.62526,6.17197,25.7097,1.15342,0.7338,74.47122,-8.34717,0.964134,0.465313,,,,,,,,,,,,-14.37583,4.26496,-1.68111,50,5.57702,6.56723,-121.1556,-4.90375,-20.5973,31.61371,-26.06336,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,79811430-f07f-11ef-852a-df3eeeac0857,81.00448,,,9.42755,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,12:54.6,2025-02-21T13:12:54.5515520-05:00,2025-02-21T18:12:54.5515520Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,9a33fd9d-1720-4c23-bfe4-d19efdf61301,54.98474,-122.44938,15.80685,5.75588,-3.83712,-13.03168,-1.96712,7.41017,-10.29865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2/21/2025,13:17.2,1,4,"Diforte, Michael",1000220672,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,1,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.61505,-0.105133,-2.559028,1849.649253,257.12482,2:30,5.85034,1.91549,5.5642,-33.61962,5.57803,18.17666,2.95038,1.03782,77.22191,-6.327871,0.683052,0.450611,56.75141,-48.345103,-95.176649,,,,,4.16343,2.79276,-61.586507,0.048931,-10.05445,3.24571,-1.70693,50,5.81928,4.77483,-124.06182,-1.40037,-15.4148,28.59358,-27.19795,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,870354b0-f07f-11ef-852a-df3eeeac0857,83.64747,3.06398,,8.39314,,,,2.22701,3.06398,-0.94742,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,13:17.2,2025-02-21T13:13:17.1697152-05:00,2025-02-21T18:13:17.1697152Z,GroundBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,32b03055-6ef9-4027-8ba3-65602ae34c5e,54.93754,-125.19464,14.29679,5.85341,-0.32283,-13.59898,-1.9082,5.38553,-7.7074,,2.22728,-5.02588,,,,,,,,3.06735,-62.6186,,,,,,,,-0.94443,-55.47558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
21,2/21/2025,13:49.2,1,5,"Diforte, Michael",1000220672,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.74591,4.237263,-0.362629,2048.091032,74.367823,8:30,5.97673,1.89,5.34699,-52.59274,-0.57661,-8.66398,5.57611,0.82783,67.23737,-5.414894,-1.899105,0.519087,,,,,,,,,,,,4.16358,-1.00815,-1.85109,50,6.32228,1.02756,-108.04894,6.27787,4.85058,21.37822,-33.34856,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,9a1169c0-f07f-11ef-852a-df3eeeac0857,72.6129,,,7.50853,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,13:49.2,2025-02-21T13:13:49.1613184-05:00,2025-02-21T18:13:49.1613184Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,8a5ea50a-bb63-4852-b1ad-e2a4760b166b,55.15206,-109.06355,10.68911,5.98678,7.86059,-16.67428,-1.89439,0.79736,2.42529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2/21/2025,14:09.0,1,6,"Diforte, Michael",1000220672,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,2,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,87.3203,-1.734269,-3.708609,1955.831438,258.239122,2:30,5.87533,1.82653,5.76221,-31.6808,5.56433,20.53993,1.61712,0.08138,79.4019,-7.589076,-0.033822,0.439244,100.42062,1.576624,-5.194794,1051.184804,,,,53.85806,49.62174,-4.577035,0.371847,-11.64674,3.7228,-1.53172,50,5.71202,7.34268,-126.4917,-4.93134,-18.69537,28.0284,-26.19819,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,a5def560-f07f-11ef-852a-df3eeeac0857,85.81202,1.84582,,7.9184,,,,1.65907,1.67473,-0.07747,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,14:09.0,2025-02-21T13:14:08.9820672-05:00,2025-02-21T18:14:08.9820672Z,GroundBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,d51e967f-3750-46a7-85b9-f578ca48bea3,54.74113,-127.53793,14.0142,5.87784,-3.95343,-13.09909,-1.81882,8.04053,-9.34769,331.984982,1.66403,146.44496,-17.62908,,,,,,,1.68182,3.79801,-22.42686,,,,,,,-0.08008,-13.23672,5.1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2/21/2025,14:43.3,2,1,"Diforte, Michael",1000220672,Right,SPU_PEA,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.03146,-0.986508,-2.354561,1929.448125,230.450167,1:45,5.72308,2.21803,5.5473,-28.22116,12.40528,13.25749,2.44851,1.12111,75.97802,-6.245987,0.008903,0.45875,,,,,,,,,,,,-7.41607,7.00229,-2.02292,50,5.61922,4.44506,-121.74395,-3.02284,-10.98651,26.78313,-21.80052,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,ba591d90-f07f-11ef-852a-df3eeeac0857,82.16341,,,8.05344,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,14:43.3,2025-02-21T13:14:43.2873984-05:00,2025-02-21T18:14:43.2873984Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,ef16bd63-d33c-4901-860d-32aed8963dc2,54.95222,-122.82859,13.39157,5.72376,-2.13999,-10.90026,-2.21194,4.88998,-5.49325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2/21/2025,15:20.8,2,2,"Diforte, Michael",1000220672,Right,SPU_PEA,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.27209,-1.261411,-2.40707,1984.716635,233.723618,1:45,5.71575,2.40153,5.51536,-29.16466,12.68638,15.0567,2.10457,1.40405,74.60351,-6.712119,0.276129,0.465612,,,,,,,,,,,,-8.37339,7.30185,-2.20179,50,5.58667,4.42128,-120.48058,-3.6016,-12.02333,28.44781,-21.68934,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,d0bffa90-f07f-11ef-852a-df3eeeac0857,80.95238,,,8.66858,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,15:20.8,2025-02-21T13:15:20.8490000-05:00,2025-02-21T18:15:20.8490000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,e2e30230-8a68-4f30-8a7e-7243d6c26330,54.98222,-121.65129,14.22391,5.71652,-2.70903,-10.84467,-2.39392,4.91608,-6.01167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.47836,2.111777,0.890317,1.22146,-0.39916,1.88744,-1.41425,0.53051,6.09005,-0.52134,127.31746,10.34356,10.21506,0.86102,112.60758,-7.34109,6.13461,17.61696,-11.58744,-0.6083,7.01632,1.48653,High,High,High,,,High,High,High
25,2/21/2025,16:08.4,2,3,"Diforte, Michael",1000220672,Right,SPU_PEA,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,2,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.29249,-0.975537,-2.320141,2020.349313,257.584244,2:30,5.82016,2.2754,5.42341,-32.77041,6.8837,24.78348,2.17466,2.16618,77.14367,-7.019948,2.092272,0.453227,,,,,,,,,,,,-13.17288,4.19618,-2.08703,50,5.71101,3.92965,-123.59603,-3.26638,-20.07416,28.04428,-25.77949,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,ed17fda0-f07f-11ef-852a-df3eeeac0857,83.16464,,,8.14882,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,16:08.4,2025-02-21T13:16:08.4340736-05:00,2025-02-21T18:16:08.4340736Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,44bb4054-8831-4349-9e05-7184ec3cac27,55.07847,-124.74303,14.02214,5.82304,-2.21202,-12.88974,-2.26454,4.75067,-10.03708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2/21/2025,16:25.1,2,4,"Diforte, Michael",1000220672,Right,SPU_PEA,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,84.58334,-0.724689,-2.624321,2029.720462,227.91647,1:30,5.6611,2.41019,5.48756,-24.39938,15.88973,15.95859,2.94905,1.28304,76.17074,-5.311135,0.215752,0.456841,,,,,,,,,,,,-8.84048,8.65587,-2.191,50,5.58143,4.92428,-122.48115,-2.32559,-13.22721,27.58877,-19.22305,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,f7024a50-f07f-11ef-852a-df3eeeac0857,82.50665,,,8.4126,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,16:25.1,2025-02-21T13:16:25.1136000-05:00,2025-02-21T18:16:25.1136000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,5a593dc7-f5d1-4390-822d-7a93ec530caf,55.01138,-123.60481,13.79439,5.6602,-1.54266,-9.61153,-2.40253,5.463,-6.61361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2/21/2025,16:59.7,3,1,"Diforte, Michael",1000220672,Right,SPU_PEA,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.06918,-1.038283,-4.336835,1850.748762,264.900145,2:45,5.65011,1.76233,5.52087,-36.29344,3.34815,22.08722,1.65195,-0.45984,77.31427,-7.701406,-0.406897,0.453155,,,,,,,,,,,,-12.46087,2.40894,-1.39924,50,5.53521,8.39971,-123.12421,-3.52808,-18.95902,26.46506,-28.50886,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,0ba30d50-f080-11ef-852a-df3eeeac0857,83.17777,,,7.75491,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,16:59.7,2025-02-21T13:16:59.6803072-05:00,2025-02-21T18:16:59.6803072Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,926efc9f-80df-4a05-9bb8-db3455aeb629,54.9822,-124.1905,13.23253,5.65421,-2.37946,-14.25443,-1.75306,9.16358,-9.47951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2/21/2025,17:20.6,3,2,"Diforte, Michael",1000220672,Right,SPU_PEA,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.67786,0.156787,-1.456266,2242.905882,67.833583,8:15,5.81448,2.00016,5.37283,-57.2872,-6.78044,-20.94332,1.1876,-1.1108,69.09811,-10.229095,-5.185154,0.511501,,,,,,,,,,,,10.11682,-3.02866,-1.85397,50,5.78772,3.57947,-109.76236,-1.5944,12.1158,22.75079,-35.80114,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,181e6520-f080-11ef-852a-df3eeeac0857,73.6899,,,6.57975,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,17:20.6,2025-02-21T13:17:20.6020000-05:00,2025-02-21T18:17:20.6020000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,f87925fe-5ee5-44ba-a290-3347df750ddb,55.13205,-110.82099,11.3754,5.82315,0.07148,-17.90057,-2.00741,3.0157,6.0579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.67558,,,1.236157,,,,-0.2524,6.16973,1.60259,127.29367,3.85315,1.12953,-0.14642,113.61761,-8.60555,6.16861,11.29627,-10.65571,1.59079,-1.37646,0.8217,High,High,High,,,High,High,High
