PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
80,2025-09-27,11:13:25.53,4,2,"Rozich , Landen",1000469268,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,3,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.08135,0.456529,-2.55116,2159.595244,272.728755,3:00,5.86837,0.85049,4.98515,-46.06081,0.69409,19.67013,2.46153,0.07886,71.83015,-7.910733,0.922102,0.492136,,,,,,,,,,,,-10.48654,0.70083,-0.62115,50,5.87507,4.27088,-114.54281,-0.75113,-13.77871,23.32737,-31.25319,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,8417b490-9bb4-11f0-9d2b-7b0e8d74c8e5,76.58951,,,7.2512,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:13:25.53,2025-09-27T11:13:25.5340000-04:00,2025-09-27T15:13:25.5340000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,68f46274-85cd-48a2-806c-0ff0fc80c266,55.51669,-115.66086,11.66368,5.87517,0.7468,-15.62659,-0.84168,4.93127,-6.88935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-09-27,11:13:51.88,4,3,"Rozich , Landen",1000469268,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,3,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.50629,0.269503,-2.643394,2119.380849,218.037034,1:15,5.78127,1.11587,5.23007,-16.69288,19.93387,14.47946,4.64383,-0.16429,79.71454,-2.938021,-0.080335,0.435583,,,,,,,,,,,,-8.0452,10.20001,-0.88313,50,5.79445,5.27872,-129.41235,0.10676,-13.33533,32.69489,-15.26706,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,93c44f20-9bb4-11f0-9d2b-7b0e8d74c8e5,86.5334,,,9.79175,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:13:51.88,2025-09-27T11:13:51.8810000-04:00,2025-09-27T15:13:51.8810000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,61d591b7-f573-4148-b419-a7897b352417,55.26587,-130.73596,16.34744,5.77762,0.72482,-7.63353,-1.10776,5.81858,-6.66767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-09-27,11:14:11.82,4,4,"Rozich , Landen",1000469268,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,3,Top,2,1,2,ChangeUp,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.08294,1.608608,-1.504879,2151.63299,44.471648,7:30,5.74856,1.02822,4.66065,-53.37668,-4.35921,-6.07859,2.82965,-0.90833,70.30426,-8.029707,-2.571621,0.503903,76.66497,-72.671524,25.522732,,,,,2.97331,2.97331,25.434171,0.02686,2.46764,-2.19677,-0.86862,50,5.86429,3.22693,-112.93019,1.17886,3.11865,24.66084,-34.95036,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,9fce95a0-9bb4-11f0-9d2b-7b0e8d74c8e5,74.801,2.89337,,7.77868,,,,1.87047,2.89337,0.88799,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:14:11.82,2025-09-27T11:14:11.8220000-04:00,2025-09-27T15:14:11.8220000Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,e422c132-2db1-4106-9111-07317ebbf400,55.84024,-114.19841,12.33042,5.75744,2.97624,-17.47518,-1.03045,3.06655,1.55933,,1.87,30.33043,,,,,,,,2.89503,-107.7217,,,,,,,,0.88776,14.48165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
83,2025-09-27,11:16:54.52,1,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.46625,0.564666,-3.72206,1695.409291,296.063105,3:45,5.86996,2.12826,4.45851,-51.33471,-7.17044,17.9632,2.13166,0.07101,74.52967,-8.630737,-0.583455,0.478307,23.4212,42.130582,38.957832,2822.817124,,,,38.45357,36.56821,39.582806,1.55729,-9.9869,-3.28012,-1.75345,50,5.87942,6.93281,-119.1782,-0.9097,-14.12804,26.40828,-36.81433,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,00c5e340-9bb5-11f0-9d2b-7b0e8d74c8e5,78.80382,10.44043,,7.93659,,,,2.19684,2.24103,-0.07652,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:16:54.52,2025-09-27T11:16:54.5250000-04:00,2025-09-27T15:16:54.5250000Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,2f443e05-d32d-4592-b7a5-b6a14afd2bf9,56.04499,-120.51025,13.20414,5.87848,0.94722,-18.40716,-2.12112,7.64543,-7.06402,218.725311,2.19685,19.80818,-2.1127,0.45826,0.53647,-1.26999,1.13304,-0.45353,0.06866,2.24102,23.04489,-16.64675,0.79202,-0.46664,0.497,-0.23212,0.02952,0.00285,-0.07653,16.01771,-0.16279,-0.08049,0.11497,-0.16058,0.19906,-0.11065,0.02158,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2025-09-27,11:17:54.58,1,2,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,3,Bottom,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,81.60967,-1.430486,-4.502027,1705.028704,275.763251,3:15,5.94263,1.90543,4.38614,-45.48743,-0.26165,18.87867,0.78165,-0.82883,74.07102,-9.566729,-1.210423,0.484021,,,,,,,,,,,,-10.50253,0.84358,-1.44313,50,5.74445,8.39478,-117.76406,-4.7811,-14.56122,25.01988,-31.00447,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,247bbbc0-9bb5-11f0-9d2b-7b0e8d74c8e5,77.87352,,,7.53864,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:17:54.58,2025-09-27T11:17:54.5880000-04:00,2025-09-27T15:17:54.5880000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,af1a066b-7a97-43ee-bb14-28da4ac4f5d2,56.11475,-119.0561,12.50994,5.95,-3.18002,-15.50223,-1.89606,9.14673,-7.28061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.02155,,,0.956616,,,,-1.63037,5.14219,2.48817,66.26252,-1.59117,58.51292,-1.59622,79.27656,-8.82442,5.15249,5.06386,-12.69868,2.48684,59.64169,-1.12013,High,High,High,,,High,High,High
85,2025-09-27,11:18:49.49,1,3,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,3,Bottom,0,1,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.72495,0.381119,-3.744254,1673.008419,271.662242,3:00,5.96004,2.06692,4.11061,-44.10124,1.04457,17.0541,2.65146,-0.11011,74.35236,-7.497155,-0.786858,0.483593,,,,,,,,,,,,-9.37319,0.75,-1.66811,50,5.95519,6.94388,-118.14142,-1.01824,-13.16406,23.82996,-31.12074,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,45437500-9bb5-11f0-9d2b-7b0e8d74c8e5,77.94246,,,7.37259,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:18:49.49,2025-09-27T11:18:49.4910000-04:00,2025-09-27T15:18:49.4910000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,f9638360-d300-48df-b391-efb7830d852c,56.39289,-119.42395,11.91498,5.96491,0.65668,-15.56037,-2.0609,7.65237,-6.58203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-09-27,11:19:39.86,1,4,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,3,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.03094,-1.687086,-4.173046,2030.194651,295.489852,3:45,5.97867,1.8916,4.55865,-46.79121,0.32039,2.32799,0.4689,-1.89336,73.20201,-10.01144,-3.766099,0.49401,,,,,,,,,,,,-2.26024,0.99043,-1.45973,50,5.75869,8.24345,-114.33533,-5.14879,-3.00342,20.32408,-30.85798,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,6353af60-9bb5-11f0-9d2b-7b0e8d74c8e5,76.29899,,,5.82892,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:19:39.86,2025-09-27T11:19:39.8630000-04:00,2025-09-27T15:19:39.8630000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,74c77b0f-b302-4d06-a042-2fce42a07338,55.94492,-115.38725,10.16204,5.98385,-3.55166,-15.42899,-1.89042,8.3989,-1.50171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.96385,,,1.264087,,,,5.90816,4.56547,1.60331,127.29048,2.60346,4.16134,5.98247,106.13127,-8.12565,4.61734,17.08233,-14.83649,1.55278,-2.15834,3.39612,High,High,High,,,High,High,Medium
87,2025-09-27,11:20:14.07,1,5,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,3,Bottom,0,2,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,2,,83.82967,-0.41067,-4.670526,1774.256274,292.237002,3:45,5.82287,2.25382,4.16626,-50.1157,-6.62705,20.27245,1.25156,-0.54418,75.50218,-9.334394,-1.150715,0.474635,63.87389,-25.921935,-6.596485,,,,,4.67572,4.67572,2.667057,0.032569,-11.32965,-2.60508,-1.75881,50,5.72386,8.89948,-120.87477,-3.0109,-16.4254,27.9738,-35.95084,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,77b609d0-9bb5-11f0-9d2b-7b0e8d74c8e5,79.41358,1.33689,,8.3275,,,,1.93832,1.33689,0.53354,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:20:14.07,2025-09-27T11:20:14.0780000-04:00,2025-09-27T15:20:14.0780000Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,49dd086a-7398-4545-8d65-4736565fd86d,56.33619,-122.33235,13.9869,5.83194,-1.13767,-17.97542,-2.24481,9.75533,-8.2127,,1.9373,83.8933,,,,,,,,1.33739,-41.04784,,,,,,,,0.53366,-9.70157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
88,2025-09-27,11:21:18.16,2,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.8102,-0.146045,-1.408908,1705.272623,287.953941,3:30,5.97908,1.92537,3.96586,-51.18337,-4.98551,21.14359,1.57324,2.33148,73.1787,-9.268303,2.263339,0.489195,,,,,,,,,,,,-10.48532,-1.70654,-1.78981,50,5.90547,1.86417,-118.09028,-2.49174,-14.37161,28.63862,-34.51311,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,9dd233f0-9bb5-11f0-9d2b-7b0e8d74c8e5,77.04985,,,8.6315,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:21:18.16,2025-09-27T11:21:18.1620000-04:00,2025-09-27T15:21:18.1620000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,594ad8b5-6515-4e81-a4ce-f5040a75385b,56.53276,-119.66408,14.31931,5.99029,-0.59511,-17.25656,-1.91395,2.65394,-7.18581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.49566,,,,,,,1.47478,5.18028,5.50325,,,,1.52713,110.12666,-7.86133,5.20373,8.77694,-13.18143,5.46756,-14.64596,4.04837,High,High,High,,,High,Medium,Medium
89,2025-09-27,11:21:48.37,2,2,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,3,Bottom,0,1,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.89449,0.893733,-3.685026,1787.030462,274.954956,3:15,5.97551,2.01255,4.4117,-42.39172,0.01661,16.59036,3.29766,-0.12665,76.13733,-6.726695,-0.793017,0.468702,,,,,,,,,,,,-9.22768,0.08055,-1.63755,50,6.02895,7.04771,-121.31832,0.16956,-13.64781,25.42284,-32.0549,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,afe965e0-9bb5-11f0-9d2b-7b0e8d74c8e5,80.41873,,,7.75716,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:21:48.37,2025-09-27T11:21:48.3740000-04:00,2025-09-27T15:21:48.3740000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,2d6e54f6-9cb9-4cb5-b246-2a494b6260c0,56.09176,-122.58824,12.71142,5.98049,1.77075,-16.02745,-2.00662,7.72944,-6.82391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-09-27,11:22:19.78,2,3,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,3,Bottom,0,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.46856,-0.151574,-2.060395,1699.355358,277.363433,3:15,5.9787,2.08991,4.01083,-44.93258,-1.07158,21.0206,2.08851,1.85998,75.21711,-8.175739,1.589292,0.476662,,,,,,,,,,,,-10.62953,0.06748,-1.88098,50,5.9122,3.29442,-120.60868,-2.25398,-15.37007,27.46777,-32.07646,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,c28494e0-9bb5-11f0-9d2b-7b0e8d74c8e5,79.07579,,,8.25145,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:22:19.78,2025-09-27T11:22:19.7820000-04:00,2025-09-27T15:22:19.7820000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,19a260a9-c1e9-4f52-b6f5-57cdd54d31ba,56.48891,-122.07754,13.73388,5.98687,-0.53867,-16.03823,-2.07913,4.11634,-7.68503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-09-27,11:23:11.81,2,4,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,3,Bottom,0,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.64583,-0.968318,-5.611963,1835.081295,279.878477,3:15,5.94325,1.9727,4.28321,-44.27187,-1.89665,19.89237,1.32308,-1.75532,76.50438,-8.875863,-2.161135,0.468519,,,,,,,,,,,,-11.27044,-0.07646,-1.38243,50,5.79252,11.00066,-121.9182,-3.95616,-16.73344,27.00456,-32.28756,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,e1904640-9bb5-11f0-9d2b-7b0e8d74c8e5,80.45014,,,8.14145,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:23:11.81,2025-09-27T11:23:11.8170000-04:00,2025-09-27T15:23:11.8170000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,1b681e45-a895-418f-a092-2906a574a721,56.2172,-123.28761,13.50228,5.95162,-2.31886,-16.14378,-1.96179,11.84921,-8.36672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-09-27,11:23:29.75,2,5,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,3,Bottom,0,3,1,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.82307,-1.061059,-4.545347,1745.902673,277.357307,3:15,5.85229,1.93693,4.19949,-45.19754,-0.92591,19.80277,1.06593,-0.77678,74.9616,-9.128534,-1.105455,0.478888,,,,,,,,,,,,-10.89308,0.41827,-1.45739,50,5.68797,8.54185,-119.46593,-4.11092,-15.52319,26.00918,-31.57799,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,ec3cd180-9bb5-11f0-9d2b-7b0e8d74c8e5,78.7082,,,7.86147,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:23:29.75,2025-09-27T11:23:29.7540000-04:00,2025-09-27T15:23:29.7540000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,ce1d40ae-c38a-4d23-8547-af1e3e455c75,56.30106,-120.82995,13.00459,5.86014,-2.45484,-15.789,-1.92671,9.35596,-7.76159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-09-27,11:23:45.01,2,6,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,3,Bottom,0,3,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.66396,0.264953,-2.736127,1798.116527,277.185878,3:15,5.91242,2.06998,4.06309,-43.88038,-0.91126,21.01588,2.51049,1.19138,75.48153,-7.610878,0.912461,0.471791,78.52648,-30.033559,-75.023782,,,,,6.15357,6.04445,-64.074051,0.042963,-11.14642,-0.14075,-1.78698,50,5.89461,4.81673,-122.17933,-1.30403,-16.36923,30.45607,-32.38076,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,f57385a0-9bb5-11f0-9d2b-7b0e8d74c8e5,79.89225,2.48364,,9.18244,,,,1.58024,2.48364,-1.38422,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:23:45.01,2025-09-27T11:23:45.0130000-04:00,2025-09-27T15:23:45.0130000Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,8033347f-34ed-4d39-8402-667cd7f5d9a5,56.43812,-123.77378,15.22804,5.91851,0.39118,-16.19038,-2.06158,5.67369,-8.18461,180,1.57973,25.83977,,,,,,,,2.48477,-57.80859,,,,,,,,-1.38232,-96.59571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
94,2025-09-27,11:24:31.76,2,7,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,3,Bottom,0,3,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.92138,0.736119,-3.70905,1741.884554,285.777596,3:30,5.87666,2.01375,4.10845,-47.31282,-3.86882,19.61426,2.64188,0.08385,75.26323,-7.726021,-0.305933,0.474391,60.52278,-52.85638,-78.178611,,,,,3.37218,3.37218,-39.050058,0.038602,-10.71442,-1.7002,-1.6218,50,5.90797,6.90414,-121.10376,-0.45675,-15.57297,28.34792,-34.64523,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,1146a140-9bb6-11f0-9d2b-7b0e8d74c8e5,79.45442,2.74626,,8.65815,,,,2.19265,2.74626,-0.08832,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:24:31.76,2025-09-27T11:24:31.7630000-04:00,2025-09-27T15:24:31.7630000Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,7d873b08-94b4-42ae-ac21-6c70ea61af0a,56.39354,-122.59122,14.17396,5.88424,1.36114,-17.32262,-2.00551,7.72128,-7.78648,,2.19228,11.03999,,,,,,,,2.74865,-71.14273,,,,,,,,-0.08655,-52.74706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
95,2025-09-27,11:25:03.30,2,8,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,3,Bottom,0,3,2,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.2023,0.765132,-2.193251,1752.749853,263.137099,2:45,5.86362,2.10308,4.19962,-37.82195,3.34725,16.59292,3.44543,1.38351,77.62303,-6.02476,0.692703,0.461804,,,,,,,,,,,,-8.56445,1.80665,-1.87998,50,5.90864,3.90769,-123.35627,0.04341,-13.16646,25.06164,-29.39663,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,23ff1c40-9bb6-11f0-9d2b-7b0e8d74c8e5,81.62003,,,7.57927,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:25:03.30,2025-09-27T11:25:03.3080000-04:00,2025-09-27T15:25:03.3080000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,67ccb1f4-d96d-4b4e-be8b-f21878d7717d,56.30165,-124.62997,12.53082,5.86846,1.53742,-14.69831,-2.09558,4.57684,-6.58323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-09-27,11:25:34.85,3,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.88469,-0.939607,-3.962296,2067.555297,248.362902,2:15,6.06092,1.7173,4.22256,-43.00994,2.85158,3.35685,1.57469,-1.8036,74.03642,-8.607966,-3.379414,0.487411,,,,,,,,,,,,-2.76626,2.07721,-1.28556,50,5.91298,7.9426,-116.88387,-3.64477,-3.81256,22.80089,-29.31121,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,36cd1b10-9bb6-11f0-9d2b-7b0e8d74c8e5,77.33189,,,6.84827,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:25:34.85,2025-09-27T11:25:34.8520000-04:00,2025-09-27T15:25:34.8520000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,5798421a-1c92-4340-8234-e090863975e5,56.27867,-118.10232,11.40045,6.0659,-2.07842,-14.6556,-1.71545,8.14634,-1.90628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
