PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-03-18,15:08:14.57,1,4,"Cunnane, Jace",10307263,Right,TOW_TIG,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.47864,-0.684119,-4.078671,2139.020663,219.321578,1:15,5.90734,1.94281,5.20294,-25.29584,15.53414,11.51886,3.15423,-0.94003,76.23965,-5.397721,-2.045045,0.459897,,,,,,,,,,,,-6.99,8.37583,-1.57342,50,5.82533,8.19771,-122.11877,-2.3099,-10.43345,26.64501,-19.67208,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,586dfa40-042c-11f0-82fa-9ddccec35327,81.95838,,,8.23899,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:08:14.57,2025-03-18T15:08:14.5747968-04:00,2025-03-18T19:08:14.5747968Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,bfbf5000-6a25-446b-929b-028a250b189f,55.29596,-123.26888,13.32251,5.90671,-1.46077,-9.83604,-1.93698,8.64806,-5.21673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-03-18,15:08:31.17,1,5,"Cunnane, Jace",10307263,Right,TOW_TIG,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.1666,-1.175362,-3.131081,2069.065016,217.306564,1:15,5.89128,1.99139,5.15341,-23.33285,16.843,11.73095,2.83855,0.01834,76.90766,-5.534122,-1.058144,0.456199,99.23119,44.673347,-10.188638,4416.318431,108.80661,110.5874,-16.15836,298.71057,298.71057,-6.548512,6.250528,-6.86426,9.17796,-1.70801,50,5.76403,6.22851,-123.24373,-3.31442,-10.42655,27.32947,-18.23302,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,62714d30-042c-11f0-82fa-9ddccec35327,82.62287,144.4232,,8.25894,,,,2.46519,3.02844,-0.04857,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:08:31.17,2025-03-18T15:08:31.1710208-04:00,2025-03-18T19:08:31.1710208Z,FlyBall,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,27713656-f8d2-4616-94c2-7b53100bdfea,55.34749,-124.42389,13.66473,5.89015,-2.52707,-9.11651,-1.98669,6.67876,-5.21327,185.296071,2.47991,101.60933,-28.67838,7.67707,-1.2706,0.08723,0.00817,-0.00181,9E-05,3.0222,102.41,-21.14492,0.63803,0.3835,-0.19494,0.04717,-0.00579,0.00028,-0.05166,-18.25181,7.42175,-2.21639,0.43322,-0.04911,0.0017,0.00019,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
13,2025-03-18,15:09:13.51,2,1,"Cunnane, Jace",10307263,Right,TOW_TIG,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.37593,1.52724,-0.309402,2286.88411,60.926368,8:00,5.62457,2.23923,4.52023,-55.35137,-1.6163,-6.24213,2.46699,1.42435,67.6751,-8.427574,-1.402899,0.527594,,,,,,,,,,,,2.94,-0.72209,-2.20054,50,5.73169,0.84,-107.69831,0.87277,3.41636,20.55911,-33.01312,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,7b952750-042c-11f0-82fa-9ddccec35327,71.44207,,,6.70083,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:09:13.51,2025-03-18T15:09:13.5197696-04:00,2025-03-18T19:09:13.5197696Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,774159f8-80c6-490f-9558-16d40157e72a,55.9813,-108.83412,10.27955,5.63309,2.69661,-16.50656,-2.24174,0.65126,1.70818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-03-18,15:09:30.27,2,2,"Cunnane, Jace",10307263,Right,TOW_TIG,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.51042,-2.194097,-3.455172,2000.681937,209.468186,1:00,5.8226,1.92428,5.17459,-23.13155,16.46745,8.54508,1.82542,-0.6191,77.88242,-6.48617,-1.945318,0.452912,94.465,-6.137033,56.914701,,,,,21.54369,20.17195,50.654221,0.13982,-5.30425,9.25528,-1.6091,50,5.60073,7.10086,-123.74309,-5.53515,-8.1849,25.8009,-17.89237,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,85a30190-042c-11f0-82fa-9ddccec35327,83.2225,2.07353,,7.62801,,,,3.13151,2.07353,0.50276,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:09:30.27,2025-03-18T15:09:30.2771712-04:00,2025-03-18T19:09:30.2771712Z,GroundBall,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,98fd628a-e910-4f9c-ab0b-bed77e5323b7,55.32728,-124.8489,12.90045,5.82153,-4.76829,-8.94618,-1.92096,7.45166,-4.09245,180,3.12943,75.29097,,,,,,,,2.07394,-14.83,,,,,,,,0.49956,115.56092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
15,2025-03-18,15:09:54.99,2,3,"Cunnane, Jace",10307263,Right,TOW_TIG,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,78.53677,-0.621723,-3.163743,1738.535936,267.318381,3:00,5.8131,1.79974,5.13741,-44.59561,2.53221,19.06375,1.5104,0.40603,71.54345,-8.733663,0.211835,0.494095,55.67775,-81.28161,153.7107,,,,,3.41572,3.41572,-4.618312,0.022789,-10.63158,1.8113,-1.51875,50,5.71996,5.53747,-113.7633,-2.76907,-13.78122,22.99159,-29.82615,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,944fdf60-042c-11f0-82fa-9ddccec35327,76.28588,1.84746,,6.99332,,,,3.65864,1.84746,-0.4005,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:09:54.99,2025-03-18T15:09:54.9949952-04:00,2025-03-18T19:09:54.9949952Z,GroundBall,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,260560ef-1547-4518-bf1a-b72e760cab83,55.36712,-114.84288,11.49579,5.81711,-1.36858,-14.91307,-1.79396,6.18457,-6.89061,,3.65882,-11.14602,,,,,,,,1.84875,-81.06853,,,,,,,,-0.40059,5.50612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
16,2025-03-18,15:10:40.21,3,1,"Cunnane, Jace",10307263,Right,TOW_TIG,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.8599,-2.015836,-3.214633,2081.548401,220.398346,1:15,5.80011,1.97751,4.94257,-26.18104,13.17662,10.14272,1.70939,-0.21863,78.69945,-6.809578,-1.428676,0.451529,,,,,,,,,,,,-5.91012,7.43926,-1.67374,50,5.5826,6.52746,-124.33012,-5.34331,-9.26911,24.47316,-20.50677,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,af537600-042c-11f0-82fa-9ddccec35327,83.47729,,,7.16045,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:10:40.21,2025-03-18T15:10:40.2160640-04:00,2025-03-18T19:10:40.2160640Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,37808447-5173-4a28-9b49-8d58ae4ccde6,55.55948,-125.41967,12.23658,5.80016,-4.43034,-10.25339,-1.97353,6.94012,-4.63455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-03-18,15:10:58.26,3,2,"Cunnane, Jace",10307263,Right,TOW_TIG,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.3786,2.337965,-1.458573,2383.011492,39.068056,7:15,5.944,1.8074,4.68628,-68.23929,-11.97009,-11.21512,2.47944,-0.51253,66.33138,-9.880537,-3.429072,0.539892,,,,,,,,,,,,5.05524,-6.0452,-1.64835,50,6.11969,3.11191,-104.87365,1.88569,5.5819,19.15288,-38.84905,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,ba06df10-042c-11f0-82fa-9ddccec35327,69.81479,,,6.04723,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:10:58.26,2025-03-18T15:10:58.2687744-04:00,2025-03-18T19:10:58.2687744Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,2758a137-c677-4178-872f-671e017f6ee5,55.81956,-105.93113,9.57644,5.95636,4.03065,-19.42452,-1.81165,2.80371,2.79095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-03-18,15:11:16.72,3,3,"Cunnane, Jace",10307263,Right,TOW_TIG,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,1,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.80087,0.228136,-1.899799,2344.586769,45.5816,7:30,5.55864,2.07697,4.60488,-57.07735,-4.77811,-6.48189,1.01928,-0.27057,69.27337,-9.953148,-3.037518,0.520498,,,,,,,,,,,,2.6813,-2.02945,-1.87466,50,5.52866,3.85785,-108.51329,-1.62069,3.2028,18.66969,-34.59823,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,c51e3a10-042c-11f0-82fa-9ddccec35327,72.41613,,,5.5275,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:11:16.72,2025-03-18T15:11:16.7211520-04:00,2025-03-18T19:11:16.7211520Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,2533b2b0-39e5-4498-914f-56a5d32f15a2,55.90044,-109.52375,9.33484,5.5657,0.25188,-17.29911,-2.07877,3.68451,1.6014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-03-18,15:11:46.53,4,1,"Cunnane, Jace",10307263,Right,TOW_TIG,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.64753,-1.024013,-4.971574,2114.554594,218.380417,1:15,5.75736,1.86123,5.127,-25.59446,13.73646,9.90272,2.65623,-2.008,78.48818,-5.732391,-3.229594,0.451376,,,,,,,,,,,,-6.27674,7.47859,-1.40113,50,5.64125,10.34172,-123.8716,-3.12818,-9.79189,23.8082,-20.50723,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,d6d5e6e0-042c-11f0-82fa-9ddccec35327,83.50563,,,7.15935,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:11:46.53,2025-03-18T15:11:46.5320000-04:00,2025-03-18T19:11:46.5320000Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,838d7a10-3326-4aa4-81c7-1e72d11b59f7,55.37539,-124.90048,11.9041,5.75728,-2.24195,-10.25361,-1.85719,10.76488,-4.89595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.47026,,0.668877,,1.2349,2.63793,2.01825,0.35635,5.78056,2.08235,,,,0.45239,112.00275,-10.86222,5.82124,9.18606,-13.62462,2.02533,0.48696,3.97253,High,High,High,,,High,High,Medium
20,2025-03-18,15:12:13.81,4,2,"Cunnane, Jace",10307263,Right,TOW_TIG,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.73686,-1.796403,-3.916435,2050.475227,209.275984,1:00,5.76623,2.00942,4.97337,-27.04824,13.66642,6.88044,1.81085,-1.12234,77.11922,-6.765907,-2.706261,0.459247,48.54133,43.714321,156.196604,3599.990725,,,,112.72055,52.42575,160.941129,2.622886,-4.59973,7.69878,-1.63643,50,5.57058,8.0875,-122.53294,-4.81868,-6.94952,25.62539,-20.54233,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,e7204810-042c-11f0-82fa-9ddccec35327,82.07435,31.71861,,7.61764,,,,3.42324,2.06126,1.02298,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:12:13.81,2025-03-18T15:12:13.8142208-04:00,2025-03-18T19:12:13.8142208Z,Popup,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,f8c096e7-5e17-43aa-8846-d5b4e0a122a0,55.52851,-123.68372,12.8127,5.76626,-3.89617,-10.27117,-2.00663,8.39958,-3.47476,322.916245,3.42327,-47.08429,1.16568,0.37187,0.10475,-0.23738,0.1536,-0.04273,0.00438,2.06141,49.1924,-22.24051,1.7989,-0.20611,-0.05297,0.01932,0.00119,-0.00068,1.02314,20.76166,-4.24632,0.86589,-0.08788,0.00322,-0.03086,0.0162,-0.00229,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
21,2025-03-18,15:12:41.18,4,3,"Cunnane, Jace",10307263,Right,TOW_TIG,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.89814,2.952311,-0.079502,2248.968778,39.108186,7:15,5.97324,1.90478,4.33918,-75.68402,-15.0808,-14.18343,2.49009,0.64685,63.75238,-10.574185,-2.558229,0.560298,,,,,,,,,,,,6.78552,-7.61745,-1.8809,50,6.21505,0.72217,-102.4192,2.55285,7.00254,21.39638,-40.03513,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,f769bee0-042c-11f0-82fa-9ddccec35327,67.27211,,,7.14576,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:12:41.18,2025-03-18T15:12:41.1860992-04:00,2025-03-18T19:12:41.1860992Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,7f860c0a-aace-41d5-ac9d-9601be8f56fc,56.16454,-103.69904,10.69819,5.99073,4.94758,-20.01757,-1.91157,0.30331,3.50127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-03-18,15:13:04.59,4,4,"Cunnane, Jace",10307263,Right,TOW_TIG,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.55864,0.122535,-2.517584,2188.632244,58.84727,8:00,5.63939,2.09046,4.5985,-55.97968,-2.94437,-8.40063,1.09107,-1.00564,67.77936,-9.959087,-3.990167,0.524148,,,,,,,,,,,,3.1826,-0.94476,-1.82216,50,5.60039,5.14626,-109.10853,-1.78495,3.71438,24.88809,-33.27667,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,0571aa20-042d-11f0-82fa-9ddccec35327,71.91181,,,7.77928,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:13:04.59,2025-03-18T15:13:04.5974016-04:00,2025-03-18T19:13:04.5974016Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,6c00e60b-a1a9-4f31-8b3e-7f7b287cbbe1,55.9014,-110.44646,12.44404,5.64826,0.00393,-16.63834,-2.09344,4.94658,1.85719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-03-18,15:15:17.27,1,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Robinson, Taye",824571,Right,TOW_TIG,Undefined,2,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.08105,-0.769809,-2.266105,2084.612175,109.734303,9:45,5.68417,1.52303,5.33938,-39.55664,3.31752,-5.09701,1.66495,-1.02885,74.64947,-7.999719,-3.17146,0.47127,,,,,,,,,,,,1.84717,2.33906,-1.31462,50,5.58644,4.91829,-118.92155,-2.99103,2.61257,25.43539,-28.86576,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,54797210-042d-11f0-82fa-9ddccec35327,79.98064,,,7.43159,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:15:17.27,2025-03-18T15:15:17.2772352-04:00,2025-03-18T19:15:17.2772352Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,9f5a5af4-2276-4401-8554-d5448850cf33,55.16131,-120.02039,12.7177,5.68872,-1.74399,-14.43288,-1.52466,4.80542,1.30629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-03-18,15:15:32.79,1,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Robinson, Taye",824571,Right,TOW_TIG,Undefined,2,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.84355,-3.723331,-3.887527,2282.456145,116.095653,9:45,5.56611,1.64456,5.56341,-37.39632,3.85398,-4.80398,-1.04179,-2.39337,76.2828,-10.521033,-4.743146,0.462258,,,,,,,,,,,,1.17957,3.52236,-1.305,50,5.21867,8.41589,-121.07532,-9.16584,1.71621,28.01386,-27.04921,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,5dafd810-042d-11f0-82fa-9ddccec35327,81.53976,,,7.56075,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:15:32.79,2025-03-18T15:15:32.7914496-04:00,2025-03-18T19:15:32.7914496Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,70c379c2-1dea-4c47-b319-5915d730b357,54.94005,-122.21298,14.00693,5.5686,-8.06736,-13.52461,-1.64536,8.34619,0.85811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-03-18,15:15:51.73,1,3,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Robinson, Taye",824571,Right,TOW_TIG,Undefined,2,Top,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.16498,-1.534496,-1.923348,2252.636858,210.825812,1:00,5.64959,1.5418,5.51796,-29.38069,10.60886,5.40551,1.7652,0.19312,76.39005,-7.005046,-0.959666,0.45514,21.09062,-19.926454,74.865285,,,,,7.81415,7.81398,43.166504,0.192572,-3.42032,6.31355,-1.37799,50,5.4965,3.91217,-123.27346,-4.2894,-5.13654,29.99878,-22.69253,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,69074950-042d-11f0-82fa-9ddccec35327,82.81512,2.09793,,8.77493,,,,4.18839,2.09793,-0.24076,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:15:51.73,2025-03-18T15:15:51.7381632-04:00,2025-03-18T19:15:51.7381632Z,GroundBall,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,1998267e-c5c5-429d-a423-2f0d864854ac,54.98185,-124.4799,14.99939,5.65065,-3.37679,-11.34627,-1.53947,4.11874,-2.56827,,4.18053,7.84644,,,,,,,,2.10885,-10.89462,,,,,,,,-0.26983,29.01031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
26,2025-03-18,15:16:32.21,2,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Nathison, Brady",1000278314,Right,TOW_TIG,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.79071,-2.605358,-1.035467,2318.241015,216.31015,1:15,5.7575,1.52615,5.30144,-15.46914,19.15737,13.10115,2.02029,1.64567,82.30366,-5.561078,1.290355,0.423522,,,,,,,,,,,,-6.85804,10.81249,-1.44179,50,5.50987,1.76968,-132.78577,-6.52109,-12.00287,33.66607,-13.25011,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,8101bea0-042d-11f0-82fa-9ddccec35327,88.99762,,,9.48705,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:16:32.21,2025-03-18T15:16:32.2102272-04:00,2025-03-18T19:16:32.2102272Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,58531809-5408-4f70-8e7a-2acb563c14f6,55.19636,-134.09676,16.83304,5.75376,-6.00511,-6.62506,-1.51981,2.23709,-6.00144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-03-18,15:16:46.31,2,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Nathison, Brady",1000278314,Right,TOW_TIG,Undefined,2,Top,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.52708,-0.795904,-1.813657,2265.117676,102.43193,9:30,5.58739,1.61978,5.35188,-39.78112,2.4011,-4.50508,1.52534,-0.45736,75.37301,-8.055374,-2.614711,0.467451,,,,,,,,,,,,1.71709,1.86228,-1.45311,50,5.48738,3.9772,-119.6642,-3.0768,2.47041,24.77043,-29.49476,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,89760d20-042d-11f0-82fa-9ddccec35327,80.63396,,,7.15407,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,19:16:46.31,2025-03-18T15:16:46.3140864-04:00,2025-03-18T19:16:46.3140864Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,1e39dd15-b81a-4399-8666-8d7808d5e765,55.14944,-120.72543,12.38522,5.59213,-1.81318,-14.74738,-1.62124,3.87136,1.2352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
