PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
87,2025-02-22,13:49:34.57,4,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Baker, Logan",1000092440,Right,SPU_PEA,Undefined,4,Top,2,0,1,Cutter,Slider,InPlay,Undefined,FlyBall,Single,0,0,,82.59773,0.57981,-1.950514,2134.732313,48.668028,7:30,5.59585,1.67813,5.17701,-45.17825,-3.44158,-5.25583,2.37695,-0.59603,76.49508,-7.584363,-2.88153,0.464976,72.43604,23.639544,-11.546719,1868.274484,107.49541,35.64615,-23.3385,243.64059,243.64059,-14.035872,3.452989,2.15268,-1.59335,-1.49224,50,5.61475,4.30239,-119.9834,-0.45163,3.16251,21.51929,-34.51486,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,c2a7d710-f14d-11ef-9da4-8d106a04ffd3,81.06325,37.25037,,6.10265,,,,2.49635,2.54725,0.55014,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:49:34.57,2025-02-22T13:49:34.5701888-05:00,2025-02-22T18:49:34.5701888Z,LineDrive,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,3d187fac-d78d-4eeb-82c0-3564df6b9339,55.32852,-120.9353,10.75965,5.60095,1.07513,-17.25743,-1.67946,4.1625,1.58125,167.731718,2.49595,95.36851,-14.31698,3.25189,-0.85977,0.29712,-0.0902,0.01618,-0.00119,2.54776,42.5827,-13.40378,-0.02234,0.36322,-0.24161,0.08743,-0.01583,0.00112,0.55021,-19.48338,0.97929,-0.16328,0.05435,-0.03053,0.01154,-0.00221,0.00016,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,High,High,,,
88,2025-02-22,13:50:16.22,5,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Smith, Tyler",1000113866,Left,SPU_PEA,Undefined,4,Top,2,0,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,92.07549,-2.166634,-2.946326,2235.896717,243.15294,2:00,5.77344,1.4948,5.3704,-21.82749,11.92603,21.37355,1.91929,0.5109,84.0425,-6.21286,0.850607,0.418149,99.39105,10.369002,-22.225437,3200.065346,97.82927,13.68275,-50.29248,220.75374,220.75374,-31.962726,1.965282,-11.61178,6.93237,-1.24622,50,5.56349,5.88413,-133.44392,-5.85219,-20.8956,29.25918,-19.69912,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,db7ef0c0-f14d-11ef-9da4-8d106a04ffd3,90.14119,13.73637,,8.03298,,,,0.91963,1.85758,-0.48434,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:50:16.22,2025-02-22T13:50:16.2276864-05:00,2025-02-22T18:50:16.2276864Z,LineDrive,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,bc1b2686-cd05-474e-ab5e-1a5182c02e48,55.13316,-134.56472,14.62959,5.77321,-5.0976,-9.84956,-1.48695,6.68455,-10.4478,109.98953,0.91963,132.739,-27.83124,6.2656,-1.33746,0.24728,-0.04197,0.00562,-0.00038,1.85758,26.23732,-14.98099,0.44653,0.15391,-0.07347,0.02189,-0.00364,0.00027,-0.48434,-54.23863,-6.79606,3.84191,-1.35101,0.38114,-0.08798,0.01421,-0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2025-02-22,13:51:40.91,6,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,4,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.33686,-1.164187,-2.278532,2031.294127,40.619607,7:15,5.62239,1.06848,5.66463,-43.8477,-4.27772,-4.68469,0.88179,-1.44778,77.94917,-9.134591,-3.116773,0.452746,,,,,,,,,,,,1.76835,-1.53791,-0.87262,50,5.4958,5.06056,-122.46833,-4.0418,2.68833,23.96223,-34.51208,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,0dfd6c70-f14e-11ef-9da4-8d106a04ffd3,83.25304,,,6.38769,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:51:40.91,2025-02-22T13:51:40.9154560-05:00,2025-02-22T18:51:40.9154560Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,1d3e087e-5b27-4b64-89fc-8449ad4fcacb,54.83996,-123.41168,11.98112,5.62817,-2.68311,-17.25604,-1.06976,4.95472,1.34416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-02-22,13:51:58.72,6,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,4,Top,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.32698,-0.657112,-2.446895,2124.185736,43.521106,7:30,5.6405,1.42316,5.45878,-45.04388,-4.05764,-5.06028,1.27113,-1.29046,76.71133,-8.830786,-3.34827,0.460777,,,,,,,,,,,,1.86421,-1.49823,-1.20371,50,5.5514,5.37489,-120.91723,-3.01366,2.75416,24.04507,-34.38749,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,18a11e10-f14e-11ef-9da4-8d106a04ffd3,81.80198,,,6.61565,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:51:58.72,2025-02-22T13:51:58.7286528-05:00,2025-02-22T18:51:58.7286528Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,bd866efe-58ff-4775-b149-fc5a8da2dea8,55.04499,-121.91632,12.02254,5.64693,-1.58483,-17.19374,-1.42466,5.26045,1.37708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-02-22,13:52:16.98,6,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,4,Top,2,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.79128,-0.716214,-3.545842,2167.050968,236.462355,2:00,5.70618,1.51898,5.55146,-20.25458,13.24642,18.43977,3.3477,-0.26213,84.13001,-4.495121,-0.264267,0.416582,,,,,,,,,,,,-10.19473,7.1878,-1.22401,50,5.63076,7.40321,-133.13664,-2.37173,-18.40323,27.04891,-19.19884,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,237b21f0-f14e-11ef-9da4-8d106a04ffd3,90.48026,,,7.66127,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:52:16.98,2025-02-22T13:52:16.9845248-05:00,2025-02-22T18:52:16.9845248Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,b9a2d5ca-8559-4fb1-9013-7a2bceee6b9c,54.95109,-134.13876,13.52445,5.70546,-1.66044,-9.59942,-1.51092,8.08503,-9.20162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-02-22,13:52:35.59,6,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,4,Top,2,3,0,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,1,,91.45752,-0.080678,-2.589242,2070.411277,235.985629,1:45,5.71313,1.52851,5.83543,-22.18922,11.1528,15.03174,3.78896,0.37275,83.84173,-4.226832,0.103159,0.415592,,,,,,,,,,,,-8.33126,6.02792,-1.32589,50,5.69344,5.34488,-132.81958,-0.94076,-14.95395,27.16846,-21.35446,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,2e87ce90-f14e-11ef-9da4-8d106a04ffd3,90.69573,,,7.61579,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:52:35.59,2025-02-22T13:52:35.5995648-05:00,2025-02-22T18:52:35.5995648Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,68606f28-1be4-482f-b828-3b4ddcff349e,54.66691,-133.77079,13.58423,5.71329,-0.1931,-10.67723,-1.52219,5.86845,-7.47698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-02-22,13:53:13.90,7,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Manent, Alexander",1000102772,Right,SPU_PEA,Undefined,4,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.04935,-2.651657,-3.902428,2120.253098,242.063813,2:00,5.71281,1.4369,5.46282,-23.23639,10.46107,17.65627,1.28687,-0.75018,84.16721,-6.945297,-0.764763,0.417802,,,,,,,,,,,,-9.92347,6.34048,-1.10484,50,5.46278,8.26533,-133.22957,-7.03698,-17.84035,28.56175,-20.77518,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,455bc540-f14e-11ef-9da4-8d106a04ffd3,90.2161,,,7.88215,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:53:13.90,2025-02-22T13:53:13.9047936-05:00,2025-02-22T18:53:13.9047936Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,4596ca37-808c-473d-9087-c4886c606cac,55.03899,-134.30549,14.28087,5.71312,-6.25438,-10.38759,-1.42885,8.93737,-8.92018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-02-22,13:53:30.30,7,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Manent, Alexander",1000102772,Right,SPU_PEA,Undefined,4,Top,2,1,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.66604,0.106756,-1.455675,1944.368765,239.976342,2:00,5.49949,1.76961,5.61164,-31.51592,6.78792,9.74674,2.97284,1.22278,78.70077,-5.703226,0.285013,0.445443,,,,,,,,,,,,-5.3163,3.77252,-1.65152,50,5.48828,2.75206,-124.44124,-0.86459,-8.37172,23.98022,-26.23333,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,4f2d0bb0-f14e-11ef-9da4-8d106a04ffd3,84.61778,,,6.96527,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:53:30.30,2025-02-22T13:53:30.3096320-05:00,2025-02-22T18:53:30.3096320Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,0fdf2498-5fac-48ff-84f8-287ef2c5ab75,54.89051,-125.38012,11.99011,5.50203,0.1625,-13.11667,-1.76569,3.07983,-4.18586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-02-22,13:53:50.49,7,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Manent, Alexander",1000102772,Right,SPU_PEA,Undefined,4,Top,2,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.19133,-2.009791,-3.283682,2157.120115,251.569539,2:30,5.7742,1.21789,5.39973,-26.451,8.21217,20.98292,1.68265,-0.11414,82.66857,-6.893834,0.445864,0.423746,,,,,,,,,,,,-11.5126,5.10532,-0.93982,50,5.5763,6.5967,-132.00891,-5.62858,-20.11191,30.72606,-23.25534,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,5b2fd820-f14e-11ef-9da4-8d106a04ffd3,88.95058,,,8.52276,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:53:50.49,2025-02-22T13:53:50.4950784-05:00,2025-02-22T18:53:50.4950784Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,2a7647d9-aa62-49ab-8aea-548e29e0f9a4,55.10185,-133.19112,15.36303,5.77564,-4.73381,-11.62767,-1.20852,7.37052,-10.05596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-02-22,13:54:05.02,7,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Manent, Alexander",1000102772,Right,SPU_PEA,Undefined,4,Top,2,2,1,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.41674,-1.219215,-3.72185,2215.863443,237.131941,2:00,5.75786,1.47182,5.55818,-20.44147,13.18099,18.5293,2.91264,-0.46653,83.35747,-5.062208,-0.42434,0.417336,96.21516,21.864257,8.255289,1987.729921,107.62612,39.63443,22.72875,308.99092,306.25578,17.315286,3.853146,-10.54945,7.3904,-1.16242,50,5.63909,7.85196,-133.77207,-3.55741,-18.87869,32.20324,-18.94863,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,63de7080-f14e-11ef-9da4-8d106a04ffd3,90.31671,48.49459,,9.05927,,,,0.89963,2.8736,0.47712,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:54:05.02,2025-02-22T13:54:05.0217472-05:00,2025-02-22T18:54:05.0217472Z,LineDrive,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,a2aac918-aff1-43ac-be08-617747e1d878,54.94335,-134.95684,16.10162,5.75715,-2.86028,-9.47431,-1.46408,8.54652,-9.43934,221.843077,0.8988,129.63195,-27.39485,6.95415,-1.80638,0.48633,-0.11415,0.01697,-0.00107,2.87443,52.52918,-15.74639,-0.15038,0.59997,-0.28614,0.07949,-0.01131,0.00063,0.47698,18.80942,6.10296,-3.20529,1.03281,-0.24056,0.03946,-0.00382,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
97,2025-02-22,13:56:17.01,1,1,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.23988,-0.986541,-1.264781,2194.618248,212.899599,1:00,5.63923,1.30814,5.44606,-19.12355,17.50595,10.54067,3.12157,1.0021,80.28978,-4.588543,0.61113,0.435599,,,,,,,,,,,,-5.64792,9.44567,-1.20375,50,5.53916,2.35402,-128.00516,-2.81738,-9.3361,27.33977,-16.56019,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,b281aa40-f14e-11ef-9da4-8d106a04ffd3,86.53013,,,7.9501,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:56:17.01,2025-02-22T13:56:17.0174464-05:00,2025-02-22T18:56:17.0174464Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,2a4dae9e-b4e0-4f60-a30d-8045aa043c3c,55.05402,-129.0801,13.66989,5.63714,-2.16627,-8.2801,-1.30352,2.72109,-4.66805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-02-22,13:56:31.79,1,2,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,4,Bottom,0,1,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.0328,-0.314504,-2.575491,2156.995648,251.53229,2:30,5.24456,1.30503,5.80225,-35.06407,7.12847,16.86509,2.02974,0.31336,74.29008,-6.827988,0.446193,0.467508,87.65581,34.965669,-44.79043,4462.616419,67.74942,60.06731,-86.66012,264.30814,137.29946,-63.98016,3.95625,-9.43107,4.16339,-1.10355,50,5.19789,4.68367,-118.9406,-1.77807,-13.33011,25.65046,-26.28942,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,bb631270-f14e-11ef-9da4-8d106a04ffd3,80.6241,65.5273,,7.74273,,,,1.52753,2.00491,-0.23847,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:56:31.79,2025-02-22T13:56:31.7986304-05:00,2025-02-22T18:56:31.7986304Z,FlyBall,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,6ba10007-8a7d-46fa-8e66-bba29ad834b8,54.69929,-119.94975,12.82523,5.2475,-0.74377,-13.14471,-1.29813,5.20811,-6.66506,,1.52701,74.79031,-24.55206,6.30616,-1.34397,0.21876,-0.02122,0.00046,7E-05,2.00583,73.64191,-25.48499,3.3304,-0.84538,0.22281,-0.04824,0.00642,-0.00036,-0.23824,-74.23357,7.74025,-2.02437,0.43412,-0.07035,0.00676,-0.00015,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
99,2025-02-22,13:56:53.67,1,3,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.62621,0.968876,-0.625106,2103.65083,205.278739,12:45,5.57666,1.63549,5.7297,-18.44115,18.56584,8.16119,4.94242,1.73336,79.01634,-2.558449,0.834645,0.437838,,,,,,,,,,,,-4.29441,9.47548,-1.58819,50,5.64628,1.02593,-127.06537,1.61859,-6.94269,28.7463,-16.85521,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,c85e48a0-f14e-11ef-9da4-8d106a04ffd3,86.08767,,,8.60987,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:56:53.67,2025-02-22T13:56:53.6745984-05:00,2025-02-22T18:56:53.6745984Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,a7a0206f-52f9-4724-ac18-7c092ce528dc,54.76773,-128.13945,14.37315,5.57404,2.24837,-8.42761,-1.63137,1.28534,-3.47134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-02-22,13:57:08.33,1,4,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,4,Bottom,0,2,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.11645,0.785795,-1.001618,2162.381179,242.231456,2:00,5.21271,1.3445,5.65115,-30.10915,10.86489,18.09225,3.43671,1.91784,75.65587,-4.81769,2.230761,0.460708,,,,,,,,,,,,-9.40886,5.68878,-1.27101,50,5.26043,1.35916,-120.64381,0.67599,-13.79977,24.53572,-23.83044,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,d1239d50-f14e-11ef-9da4-8d106a04ffd3,81.81416,,,7.46058,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:57:08.33,2025-02-22T13:57:08.3318784-05:00,2025-02-22T18:57:08.3318784Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,6739c239-e273-4fd7-8de1-cec94d7f30ec,54.84971,-121.62612,12.26786,5.21427,1.63006,-11.91522,-1.33648,1.91164,-6.89989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-02-22,13:57:22.79,1,5,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,4,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.60472,1.987383,2.963829,2142.948249,68.70425,8:15,5.40923,1.26576,4.86848,-55.19783,-4.54114,-15.53674,2.69356,2.77851,69.67637,-7.947779,0.229701,0.512259,,,,,,,,,,,,8.39453,-2.2491,-1.54406,50,5.55816,-5.04148,-109.60823,1.83378,10.26835,18.37701,-34.92519,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,d9c6c400-f14e-11ef-9da4-8d106a04ffd3,73.58079,,,5.92835,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:57:22.79,2025-02-22T13:57:22.7970048-05:00,2025-02-22T18:57:22.7970048Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,4e71b1df-c8c4-41bd-9fac-ca6dc6d33553,55.63644,-110.5492,9.18851,5.41848,3.62208,-17.46259,-1.27246,-5.56726,5.13418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-02-22,13:57:40.47,1,6,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,4,Bottom,0,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.4462,-1.275754,-1.546162,2249.008554,223.377016,1:30,5.60455,1.19568,5.76414,-21.933,13.83749,12.03536,2.58874,0.75916,81.15194,-5.375718,0.608999,0.430461,79.61441,50.771408,-105.841989,4144.858688,,,,,17.71784,,,-6.60004,7.73985,-1.07521,50,5.48555,2.96807,-128.48042,-3.5765,-11.06299,25.92226,-19.20048,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,e4458880-f14e-11ef-9da4-8d106a04ffd3,87.56297,22.72044,,7.29426,,,,1.86491,2.59353,-0.74977,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:57:40.47,2025-02-22T13:57:40.4777984-05:00,2025-02-22T18:57:40.4777984Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,c900163d-b5db-4853-b313-db1a17fae4e7,54.73924,-129.43308,12.96113,5.60402,-2.87087,-9.60024,-1.19176,3.37465,-5.5315,,1.86441,-20.13015,4.74189,,,,,,,2.59397,90.42723,-20.61827,,,,,,,-0.74937,-71.06327,-1.14676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
103,2025-02-22,13:58:01.37,1,7,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,4,Bottom,0,3,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.7468,0.187929,-2.49435,2122.094037,244.077847,2:15,5.23509,1.30221,6.00087,-31.12884,9.77304,17.28485,2.81533,0.4298,75.234,-5.63304,0.612623,0.460302,98.15778,-3.316557,-49.812511,1685.246312,,,,38.94004,36.69872,-49.741281,0.27643,-9.63249,5.36957,-1.11527,50,5.23285,4.56094,-120.09207,-0.56156,-13.9674,24.79968,-24.38801,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,f0c57430-f14e-11ef-9da4-8d106a04ffd3,81.88632,2.91349,,7.51281,,,,0.60402,2.91349,-0.44849,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:58:01.37,2025-02-22T13:58:01.3732352-05:00,2025-02-22T18:58:01.3732352Z,GroundBall,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,9e3381a8-028b-4aba-a4a2-7666bc02e42b,54.50116,-121.01801,12.39984,5.23682,0.34902,-12.194,-1.2953,5.08244,-6.9837,,0.60673,92.61302,-13.68593,,,,,,,2.91296,-8.30246,-8.08072,,,,,,,-0.45104,-109.67278,13.79249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
